epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
159,8,-1,,,,,,,,,-1,158.0,15.36852741241455,32.80298137664795,1.9711630940437317,0.27581787109375,0.27581787109375,0.1,0.31529399156570437,68.31257057189941
159,8,-1,15.65850861867269,24.367397626241047,1.9223155048158433,0.2974486963616477,0.2974486963616477,0.09999999999999999,0.2970536258485582,60.00440131293403,-1,,,,,,,,,
160,8,-1,,,,,,,,,-1,160.0,15.379791259765625,31.887690544128418,1.940928876399994,0.25826162099838257,0.25826162099838257,0.1,0.30860571861267094,67.1183090209961
160,8,-1,15.674948798285591,24.502302487691242,1.9332779778374567,0.28896963265207076,0.28896963265207076,0.09999999999999999,0.30258966949250965,60.0120981004503,-1,,,,,,,,,
161,8,-1,,,,,,,,,-1,160.0,15.390859603881836,32.01852512359619,1.9341899752616882,0.26745888590812683,0.26745888590812683,0.1,0.30416097640991213,67.27105712890625
161,8,-1,15.691696272956001,23.82387246025933,1.9251954290601943,0.26441076397895813,0.26441076397895813,0.09999999999999999,0.3031922883457608,59.03025351630317,-1,,,,,,,,,
162,8,-1,,,,,,,,,-1,160.0,15.395439147949219,32.27150249481201,1.9563212990760803,0.27712567895650864,0.27712567895650864,0.1,0.3061942338943482,67.59327697753906
162,8,-1,15.695464134216309,23.740944544474285,1.9177498420079548,0.2741232133573956,0.2741232133573956,0.09999999999999999,0.3015028648906284,58.97370147705078,-1,,,,,,,,,
163,8,-1,,,,,,,,,-1,163.0,15.427534580230713,31.1137113571167,1.9342026114463806,0.2644091919064522,0.2644091919064522,0.1,0.3264710187911988,66.2561264038086
163,8,-1,15.716707441541883,25.264311896430122,1.9207054376602173,0.3454658008284039,0.3454658008284039,0.09999999999999999,0.2862095700369941,61.158230251736114,-1,,,,,,,,,
164,8,-1,,,,,,,,,-1,163.0,15.43764352798462,31.834858894348145,1.948631227016449,0.27900929003953934,0.27900929003953934,0.1,0.3009236574172974,67.05173683166504
164,8,-1,15.740297105577257,24.136177910698784,1.915759629673428,0.2766006737947464,0.2766006737947464,0.09999999999999999,0.3042104350195991,59.2932137383355,-1,,,,,,,,,
165,8,-1,,,,,,,,,-1,163.0,15.437154293060303,31.830581665039062,1.9564452171325684,0.2850210443139076,0.2850210443139076,0.1,0.29256652593612675,67.04220581054688
165,8,-1,15.74873161315918,22.984232690599228,1.9214940865834553,0.23409357998106214,0.23409357998106214,0.09999999999999999,0.3108880864249335,57.67390357123481,-1,,,,,,,,,
166,8,-1,,,,,,,,,-1,163.0,15.445633888244629,31.743581771850586,1.9633959531784058,0.2754138633608818,0.2754138633608818,0.1,0.2931241989135742,66.80279731750488
166,8,-1,15.751644982231987,23.04024643368191,1.9288468493355646,0.22831135822667015,0.22831135822667015,0.09999999999999999,0.3098515219158597,57.61602444118924,-1,,,,,,,,,
167,8,-1,,,,,,,,,-1,163.0,15.462061882019043,32.09115695953369,1.9625677466392517,0.25610778480768204,0.25610778480768204,0.1,0.3053677439689636,66.91121101379395
167,8,-1,15.763568666246202,24.33753840128581,1.9278193049960666,0.29485270877679187,0.29485270877679187,0.09999999999999999,0.2957930088043213,59.50497394137912,-1,,,,,,,,,
168,8,-1,,,,,,,,,-1,168.0,15.47536325454712,31.415441513061523,1.9614600539207458,0.25728846341371536,0.25728846341371536,0.1,0.3098344326019288,66.18796920776367
168,8,-1,15.786167568630642,22.87867810991075,1.9299888478385077,0.22522535754574668,0.22522535754574668,0.09999999999999999,0.3200114832984077,57.32429080539279,-1,,,,,,,,,
169,8,-1,,,,,,,,,-1,169.0,15.475937843322754,31.171040534973145,1.972030758857727,0.24894122034311295,0.24894122034311295,0.1,0.30687866210937503,65.81001663208008
169,8,-1,15.793965445624458,22.851366890801323,1.9288210206561618,0.2283574872546726,0.2283574872546726,0.09999999999999999,0.323989831076728,57.27276611328125,-1,,,,,,,,,
170,8,-1,,,,,,,,,-1,170.0,15.475249290466309,30.833547592163086,1.928674042224884,0.25340142101049423,0.25340142101049423,0.1,0.3184175729751587,65.42689514160156
170,8,-1,15.795125855339897,22.78486008114285,1.92326819896698,0.21444674995210436,0.21444674995210436,0.09999999999999999,0.321596720483568,57.002570682101776,-1,,,,,,,,,
171,8,-1,,,,,,,,,-1,170.0,15.502456188201904,31.25490093231201,1.9642590880393982,0.26013487577438354,0.26013487577438354,0.1,0.3315552234649658,65.91251754760742
171,8,-1,15.807576285468208,23.679402563307022,1.923600435256958,0.26419153147273594,0.26419153147273594,0.09999999999999999,0.30191022819942903,58.31644524468316,-1,,,,,,,,,
172,8,-1,,,,,,,,,-1,172.0,15.505616664886475,30.792731285095215,1.9384230375289917,0.2507025748491287,0.2507025748491287,0.1,0.3150944709777832,65.24983787536621
172,8,-1,15.829794036017525,22.535310745239258,1.9291309648089938,0.2276446670293808,0.2276446670293808,0.09999999999999999,0.3307722780439589,56.79077360365126,-1,,,,,,,,,
173,8,-1,,,,,,,,,-1,173.0,15.517472267150879,30.54838466644287,1.948281705379486,0.23957742750644684,0.23957742750644684,0.1,0.3279569149017334,64.85868835449219
173,8,-1,15.839161660936144,22.379061275058323,1.9216597610049777,0.2064881059858534,0.2064881059858534,0.09999999999999999,0.3287129349178739,56.35425016615126,-1,,,,,,,,,
174,8,-1,,,,,,,,,-1,173.0,15.519779682159424,30.89851951599121,1.956312656402588,0.24543576687574387,0.24543576687574387,0.1,0.3173993229866028,65.20556640625
174,8,-1,15.845253520541721,22.558438724941677,1.9295188850826688,0.22123154666688707,0.22123154666688707,0.09999999999999999,0.3247036986880832,56.62746895684136,-1,,,,,,,,,
175,8,-1,,,,,,,,,-1,175.0,15.538307666778564,30.46311378479004,1.9610076546669006,0.23969348520040512,0.23969348520040512,0.1,0.3245689868927002,64.66849708557129
175,8,-1,15.860661718580458,22.53605471716987,1.9324856731626723,0.2275335904624727,0.2275335904624727,0.09999999999999999,0.31455886628892693,56.60506015353732,-1,,,,,,,,,
176,8,-1,,,,,,,,,-1,175.0,15.545136451721191,30.574575424194336,1.9519877433776855,0.24157564342021942,0.24157564342021942,0.1,0.3278850436210633,64.73491096496582
176,8,-1,15.870166778564453,23.294387181599934,1.9252150058746338,0.27075041499402785,0.27075041499402785,0.09999999999999999,0.3202457322014703,57.73456700642904,-1,,,,,,,,,
177,8,-1,,,,,,,,,-1,177.0,15.567492485046387,30.24112033843994,1.9587956666946411,0.22486300021409988,0.22486300021409988,0.1,0.32462911605834965,64.18319892883301
177,8,-1,15.890663358900282,23.28247282240126,1.9293586280610826,0.27497639920976424,0.27497639920976424,0.09999999999999999,0.3080990751584371,57.70840962727865,-1,,,,,,,,,
178,8,-1,,,,,,,,,-1,177.0,15.578737258911133,31.030200958251953,1.9600293040275574,0.22954262793064117,0.22954262793064117,0.1,0.3210426688194275,64.96405410766602
178,8,-1,15.907051828172472,21.990069495307075,1.9224080906973944,0.19801181058088937,0.19801181058088937,0.09999999999999999,0.33237535423702663,55.61302693684896,-1,,,,,,,,,
179,8,-1,,,,,,,,,-1,179.0,15.594378471374512,30.17659282684326,1.9741815328598022,0.215248741209507,0.215248741209507,0.1,0.32232402563095097,63.92681121826172
179,8,-1,15.920061217414009,22.02362208896213,1.931914594438341,0.21163653333981833,0.21163653333981833,0.09999999999999999,0.316751856274075,55.72187169392904,-1,,,,,,,,,
180,8,-1,,,,,,,,,-1,179.0,15.602885246276855,30.12814235687256,1.95904940366745,0.24101975560188293,0.24101975560188293,0.1,0.3317447662353516,64.08186531066895
180,8,-1,15.932607014973959,23.29423215654161,1.939485404226515,0.2625327342086368,0.2625327342086368,0.09999999999999999,0.3003607882393731,57.447658962673614,-1,,,,,,,,,
181,8,-1,,,,,,,,,-1,179.0,15.617955207824707,30.507142066955566,1.9694432616233826,0.23169411718845367,0.23169411718845367,0.1,0.32084134817123416,64.31320571899414
181,8,-1,15.948801040649414,21.848281118604874,1.921920484966702,0.21240676773918998,0.21240676773918998,0.09999999999999999,0.3298484749264187,55.46183310614692,-1,,,,,,,,,
182,8,-1,,,,,,,,,-1,182.0,15.62387466430664,30.053311347961426,1.9488415718078613,0.24341991543769836,0.24341991543769836,0.1,0.31540420055389407,63.89496421813965
182,8,-1,15.963421185811361,21.88621097140842,1.932504243320889,0.19975984593232474,0.19975984593232474,0.09999999999999999,0.33090256585015193,55.337782541910805,-1,,,,,,,,,
183,8,-1,,,,,,,,,-1,183.0,15.651636600494385,29.71584987640381,1.9351420998573303,0.2559219300746918,0.2559219300746918,0.1,0.3307823300361633,63.63938903808594
183,8,-1,15.978552288479275,22.715075386895073,1.9330043925179377,0.25566182533899945,0.25566182533899945,0.09999999999999999,0.3110958258310954,56.6523806254069,-1,,,,,,,,,
184,8,-1,,,,,,,,,-1,183.0,15.661385536193848,30.909586906433105,1.9681687355041504,0.22127991914749146,0.22127991914749146,0.1,0.31938507556915285,64.45382499694824
184,8,-1,16.00114419725206,21.71627203623454,1.929614265759786,0.21512246794170803,0.21512246794170803,0.09999999999999999,0.3282056517071194,55.21727074517144,-1,,,,,,,,,
185,8,-1,,,,,,,,,-1,183.0,15.665247917175293,30.06155776977539,1.971111238002777,0.23160776495933533,0.23160776495933533,0.1,0.3390720367431641,63.68745422363281
185,8,-1,16.006075965033638,22.377866956922745,1.9371936983532376,0.23260222375392914,0.23260222375392914,0.09999999999999999,0.3115475681093004,55.99743143717448,-1,,,,,,,,,
186,8,-1,,,,,,,,,-1,183.0,15.670692920684814,30.376749992370605,1.9676093459129333,0.22889522463083267,0.22889522463083267,0.1,0.3200461030006409,63.90355110168457
186,8,-1,16.01663080851237,21.681346893310547,1.9303801589541965,0.2056383921040429,0.2056383921040429,0.09999999999999999,0.3329194095399644,55.00323952568902,-1,,,,,,,,,
