epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
1264,8,-1,,,,,,,,-1,1252.0,2.8846848011016846,0.030635088682174683,0.09237811714410782,0.11201485246419907,0.1,0.3786423325538636,4.506488680839539
1264,8,-1,4.074692222807142,-0.09337111976411608,0.11660462866226833,0.19865111261606216,0.09999999999999999,0.34754944642384855,6.431986172993978,-1,,,,,,,,
1265,8,-1,,,,,,,,-1,1252.0,3.3193023204803467,0.07062730193138123,0.1003597229719162,0.09629987925291061,0.1,0.3837827205657959,4.837070941925049
1265,8,-1,4.1116515265570746,-0.13663377364476523,0.11386958344115151,0.19868771731853485,0.09999999999999999,0.3511673132578532,6.426931964026557,-1,,,,,,,,
1266,8,-1,,,,,,,,-1,1252.0,3.4309157133102417,0.08137649297714233,0.09320862591266632,0.0973992869257927,0.1,0.38160405158996585,4.961097955703735
1266,8,-1,4.201512760586208,-0.11842719713846843,0.11448953880204095,0.1489711668756273,0.09999999999999999,0.35694230927361387,6.044229136572944,-1,,,,,,,,
1267,8,-1,,,,,,,,-1,1252.0,3.2822707891464233,0.1139208972454071,0.09645668417215347,0.08275330066680908,0.1,0.38581682443618776,4.705998420715332
1267,8,-1,3.706568267610338,-0.09475866953531902,0.108281043668588,0.16013331959644952,0.09999999999999999,0.34910447862413196,5.6705283059014215,-1,,,,,,,,
1268,8,-1,,,,,,,,-1,1252.0,3.0854116678237915,0.053474754095077515,0.09429770708084106,0.08846867457032204,0.1,0.3856587767601013,4.503529787063599
1268,8,-1,3.978290425406562,-0.10410363144344753,0.11257465100950664,0.17883557909064823,0.09999999999999999,0.35362470414903435,6.1287420060899525,-1,,,,,,,,
1269,8,-1,,,,,,,,-1,1252.0,3.6758177280426025,0.029082179069519043,0.10364311933517456,0.09147115051746368,0.1,0.3875488042831421,5.1108033657073975
1269,8,-1,4.089796013302273,-0.08494620853000218,0.1168206748035219,0.1847404514749845,0.09999999999999999,0.35276205539703365,6.321837107340495,-1,,,,,,,,
1270,8,-1,,,,,,,,-1,1252.0,2.7191245555877686,0.05257335305213928,0.08895755186676979,0.10820740461349487,0.1,0.3781655311584473,4.320894956588745
1270,8,-1,4.091901090410021,-0.11561946074167888,0.11016223662429386,0.16981827384895748,0.09999999999999999,0.35588982635074196,6.1405163870917425,-1,,,,,,,,
1271,8,-1,,,,,,,,-1,1252.0,3.346171736717224,0.04270094633102417,0.0965450368821621,0.09905590489506721,0.1,0.38122205734252934,4.857198715209961
1271,8,-1,3.9018254544999866,-0.11623550785912408,0.1108902105026775,0.16934318757719463,0.09999999999999999,0.3544293350643582,5.944341394636366,-1,,,,,,,,
1272,8,-1,,,,,,,,-1,1252.0,3.077841639518738,0.054998695850372314,0.08701940253376961,0.09380817040801048,0.1,0.3787591576576233,4.53670072555542
1272,8,-1,4.131296740637885,-0.11476506127251519,0.11114124870962566,0.1852595392200682,0.09999999999999999,0.3554744746949938,6.33574284447564,-1,,,,,,,,
1273,8,-1,,,,,,,,-1,1252.0,2.8735090494155884,0.038253456354141235,0.08926472067832947,0.09062030166387558,0.1,0.3806732773780823,4.287903308868408
1273,8,-1,3.740856409072876,-0.12068090173933241,0.11069190005461375,0.18730450918277106,0.09999999999999999,0.34809860123528374,5.952011161380344,-1,,,,,,,,
1274,8,-1,,,,,,,,-1,1252.0,2.9564809799194336,0.03768563270568848,0.0882566012442112,0.10588011145591736,0.1,0.3869910120964051,4.528214931488037
1274,8,-1,4.507324669096205,-0.11747139030032688,0.11608632571167415,0.20376176055934694,0.09999999999999999,0.3579031123055352,6.901460382673475,-1,,,,,,,,
1275,8,-1,,,,,,,,-1,1252.0,2.8388484716415405,0.07599419355392456,0.0807800330221653,0.09094852581620216,0.1,0.38107966184616093,4.286187648773193
1275,8,-1,4.428831020991008,-0.11778634124332005,0.11093410187297398,0.17151584559016758,0.09999999999999999,0.3547557274500529,6.491892867618137,-1,,,,,,,,
1276,8,-1,,,,,,,,-1,1252.0,2.962453007698059,0.04572531580924988,0.08593448624014854,0.09523413330316544,0.1,0.38261827230453493,4.429072141647339
1276,8,-1,3.8269755840301514,-0.13424906465742323,0.11204274661011165,0.1723674941394064,0.09999999999999999,0.359035152859158,5.88747951719496,-1,,,,,,,,
1277,8,-1,,,,,,,,-1,1252.0,2.800888180732727,0.03889325261116028,0.08593026921153069,0.0926281251013279,0.1,0.37939063310623167,4.231383562088013
1277,8,-1,4.011524809731378,-0.11661943462159899,0.11294581327173445,0.18219880594147575,0.09999999999999999,0.3533120367262099,6.183151192135281,-1,,,,,,,,
1278,8,-1,,,,,,,,-1,1252.0,2.6680988073349,0.0462738573551178,0.08541956543922424,0.08416209742426872,0.1,0.38003154993057253,4.021444797515869
1278,8,-1,4.442581600613064,-0.12615815798441568,0.11249373356501262,0.17091690169440377,0.09999999999999999,0.34900181823306614,6.487088097466363,-1,,,,,,,,
1279,8,-1,,,,,,,,-1,1252.0,2.625395894050598,0.06335827708244324,0.07563579455018044,0.12686561793088913,0.1,0.3834826469421387,4.416528701782227
1279,8,-1,4.006432480282253,-0.1192996899286906,0.10567655745479795,0.16421417809194988,0.09999999999999999,0.3520325024922689,5.986983723110622,-1,,,,,,,,
1280,8,-1,,,,,,,,-1,1252.0,3.1716617345809937,0.045611411333084106,0.0955967865884304,0.09178029000759125,0.1,0.3825798869132996,4.613252639770508
1280,8,-1,4.182658089531793,-0.09021437168121338,0.11310359173350865,0.19101370871067047,0.09999999999999999,0.35690406428443056,6.472588486141628,-1,,,,,,,,
1281,8,-1,,,,,,,,-1,1252.0,2.7493717670440674,0.050748229026794434,0.08208563551306725,0.09413890540599823,0.1,0.3797674655914307,4.203361988067627
1281,8,-1,3.966040505303277,-0.1271922919485304,0.11349988149272071,0.19204457849264145,0.09999999999999999,0.3492687940597535,6.222062640719944,-1,,,,,,,,
1282,8,-1,,,,,,,,-1,1252.0,3.086381673812866,0.09862378239631653,0.09415245056152344,0.0970894917845726,0.1,0.38426157236099245,4.63431453704834
1282,8,-1,4.217774709065755,-0.11321205563015407,0.10999037987656063,0.1802957124180264,0.09999999999999999,0.34822531541188556,6.365735583835178,-1,,,,,,,,
1283,8,-1,,,,,,,,-1,1252.0,3.4565107822418213,0.039932847023010254,0.105057492852211,0.10005274787545204,0.1,0.3842921853065491,4.986320734024048
1283,8,-1,3.9737126297420926,-0.1123096677992079,0.11132834106683731,0.17130202882819706,0.09999999999999999,0.34685278998480906,6.03260432349311,-1,,,,,,,,
1284,8,-1,,,,,,,,-1,1252.0,2.8704031705856323,0.06793126463890076,0.08386256918311119,0.097250547260046,0.1,0.3823981523513794,4.377100586891174
1284,8,-1,3.8207434813181558,-0.11067430178324382,0.11196872178051206,0.19415551175673804,0.09999999999999999,0.35673307312859426,6.1203260951572,-1,,,,,,,,
1285,8,-1,,,,,,,,-1,1252.0,3.2313568592071533,0.051295578479766846,0.0907074362039566,0.10243501141667366,0.1,0.37452178001403813,4.772231578826904
1285,8,-1,3.7121015124850802,-0.12490905655754937,0.10538893689711888,0.1668730452656746,0.09999999999999999,0.3501518090566,5.711463663313124,-1,,,,,,,,
1286,8,-1,,,,,,,,-1,1252.0,2.748406767845154,0.06156381964683533,0.08763689920306206,0.10489015653729439,0.1,0.3832551002502442,4.329764127731323
1286,8,-1,4.04240165816413,-0.08738034301333958,0.11287196725606918,0.21957936551835802,0.09999999999999999,0.3475068834092882,6.611193974812825,-1,,,,,,,,
1287,8,-1,,,,,,,,-1,1252.0,3.420878291130066,0.03369012475013733,0.0946267582476139,0.08813079819083214,0.1,0.37757673263549807,4.808079719543457
1287,8,-1,3.9891783396402993,-0.08399707741207546,0.1114138654536671,0.21870001819398668,0.09999999999999999,0.3558584425184462,6.559453805287679,-1,,,,,,,,
1288,8,-1,,,,,,,,-1,1252.0,2.918123960494995,0.07079887390136719,0.08301572501659393,0.0970713347196579,0.1,0.37922222614288337,4.421874046325684
1288,8,-1,3.8770842287275524,-0.13381477859285143,0.10733350614706676,0.16085712114969888,0.09999999999999999,0.348473048210144,5.807647281222874,-1,,,,,,,,
1289,8,-1,,,,,,,,-1,1252.0,2.588555097579956,0.06348863244056702,0.0763227641582489,0.10907240211963654,0.1,0.38313572406768803,4.202226161956787
1289,8,-1,3.699729575051202,-0.1109415160285102,0.10807090583774778,0.1894681238465839,0.09999999999999999,0.3519034014807807,5.943443616231282,-1,,,,,,,,
1290,8,-1,,,,,,,,-1,1252.0,2.635898470878601,0.04305511713027954,0.07343646138906479,0.09934253990650177,0.1,0.38274708986282346,4.128562331199646
1290,8,-1,3.7578574816385903,-0.12605803542666966,0.11015427940421635,0.19447750018702614,0.09999999999999999,0.35614749060736767,6.042876190609402,-1,,,,,,,,
1291,8,-1,,,,,,,,-1,1252.0,3.0130919218063354,0.04310804605484009,0.08680875599384308,0.09307625517249107,0.1,0.3810072898864746,4.45477819442749
1291,8,-1,3.882577101389567,-0.1126365860303243,0.10521260814534293,0.16607543660534752,0.09999999999999999,0.34499160713619653,5.880899111429851,-1,,,,,,,,
1292,8,-1,,,,,,,,-1,1252.0,3.089681029319763,0.09062409400939941,0.08968999981880188,0.10393431782722473,0.1,0.38307945728302006,4.692417621612549
1292,8,-1,4.001159800423516,-0.09269259373346965,0.11005458566877577,0.19150938010878032,0.09999999999999999,0.3541924821005928,6.287808153364393,-1,,,,,,,,
1293,8,-1,,,,,,,,-1,1252.0,3.387105941772461,0.050693124532699585,0.09496252611279488,0.10104412212967873,0.1,0.3808645129203797,4.924067497253418
1293,8,-1,4.017906533347236,-0.12212508254581028,0.11016814907391866,0.16327818731466928,0.09999999999999999,0.35517976019117575,5.993911266326904,-1,,,,,,,,
1294,8,-1,,,,,,,,-1,1252.0,3.508903980255127,0.0279025137424469,0.09834722802042961,0.08638621494174004,0.1,0.37851864099502563,4.87753438949585
1294,8,-1,4.301508744557698,-0.14274288548363578,0.11104762140247557,0.18746128264400694,0.09999999999999999,0.3482696798112658,6.492695914374457,-1,,,,,,,,
1295,8,-1,,,,,,,,-1,1252.0,2.788398027420044,0.02015453577041626,0.08295368403196335,0.10478028655052185,0.1,0.38082553148269654,4.32013463973999
1295,8,-1,4.187547657224867,-0.12676129076215956,0.11473285655180614,0.19452431715197033,0.09999999999999999,0.34792954921722413,6.468691984812419,-1,,,,,,,,
1296,8,-1,,,,,,,,-1,1252.0,3.1681822538375854,0.018719077110290527,0.09384211152791977,0.10522360727190971,0.1,0.38254717588424686,4.715526580810547
1296,8,-1,4.329763253529866,-0.16092802418602836,0.11270796093675825,0.16480189147922727,0.09999999999999999,0.3470690011978149,6.276631143358019,-1,,,,,,,,
1297,8,-1,,,,,,,,-1,1252.0,2.8894397020339966,0.03166434168815613,0.08085091039538383,0.08809050917625427,0.1,0.38111935853958134,4.263979554176331
1297,8,-1,3.9781134923299155,-0.14610260062747532,0.1110376086499956,0.1727122681008445,0.09999999999999999,0.3473288853963217,6.017499923706055,-1,,,,,,,,
1298,8,-1,,,,,,,,-1,1252.0,3.49882709980011,0.038808345794677734,0.09216509386897087,0.0926910750567913,0.1,0.37463972568511966,4.931350946426392
1298,8,-1,4.032875723308987,-0.11292558246188694,0.10786329706509908,0.1373666359318627,0.09999999999999999,0.3468376557032268,5.748317506578234,-1,,,,,,,,
1299,8,-1,,,,,,,,-1,1252.0,3.2459055185317993,0.028462380170822144,0.09755876287817955,0.08412577211856842,0.1,0.37844978570938115,4.591634154319763
1299,8,-1,3.6102755069732666,-0.13833212190204197,0.1121471557352278,0.19521588252650368,0.09999999999999999,0.3513926717970106,5.887642118665907,-1,,,,,,,,
1300,8,-1,,,,,,,,-1,1252.0,3.0961304903030396,0.03262144327163696,0.08401728421449661,0.08962613344192505,0.1,0.3776358842849732,4.486666440963745
1300,8,-1,3.932864533530341,-0.09630397955576579,0.10632429685857561,0.22856841484705606,0.09999999999999999,0.35276584625244145,6.581334802839491,-1,,,,,,,,
1301,8,-1,,,,,,,,-1,1252.0,3.0754934549331665,0.030290573835372925,0.0883307158946991,0.10225614905357361,0.1,0.3788372993469239,4.595513582229614
1301,8,-1,3.7959473662906222,-0.14053361283408272,0.11081625603967243,0.18618597586949667,0.09999999999999999,0.3473985804451837,5.975488238864475,-1,,,,,,,,
1302,8,-1,,,,,,,,-1,1252.0,2.447543501853943,0.028787672519683838,0.070969233289361,0.11973016709089279,0.1,0.3747262239456177,4.1193283796310425
1302,8,-1,3.7934014797210693,-0.12852125697665745,0.10623100731107923,0.16956608328554365,0.09999999999999999,0.3442228582170275,5.810994942982991,-1,,,,,,,,
1303,8,-1,,,,,,,,-1,1252.0,3.7027931213378906,0.04368799924850464,0.10212047398090363,0.08307498320937157,0.1,0.37847609519958497,5.057827472686768
1303,8,-1,3.496746884451972,-0.12356126308441162,0.10991249316268498,0.16608577966690063,0.09999999999999999,0.34833092954423694,5.492286788092719,-1,,,,,,,,
1304,8,-1,,,,,,,,-1,1252.0,2.9337005615234375,0.055275678634643555,0.08587481826543808,0.09153756126761436,0.1,0.37780640125274656,4.368033051490784
1304,8,-1,3.7405182785458035,-0.11575112740198772,0.10754619538784027,0.15836196723911497,0.09999999999999999,0.35600121286180286,5.67193423377143,-1,,,,,,,,
1305,8,-1,,,,,,,,-1,1252.0,2.570328950881958,0.03517496585845947,0.0753528531640768,0.11172185093164444,0.1,0.37944495677948,4.177520155906677
1305,8,-1,3.759602361255222,-0.13377669122483996,0.11362957043780221,0.1656651645898819,0.09999999999999999,0.35500280857086186,5.7511096530490455,-1,,,,,,,,
1306,8,-1,,,,,,,,-1,1252.0,2.8401774168014526,0.04859676957130432,0.08415471389889717,0.09006154909729958,0.1,0.38432533740997316,4.257869839668274
1306,8,-1,3.894602245754666,-0.08038653267754449,0.11632849193281597,0.18253862857818604,0.09999999999999999,0.35309840043385826,6.10902902815077,-1,,,,,,,,
1307,8,-1,,,,,,,,-1,1252.0,3.0718618631362915,0.042436957359313965,0.08612499013543129,0.08477019518613815,0.1,0.38117282390594487,4.429298400878906
1307,8,-1,3.9686272939046225,-0.08004762066735162,0.10806345111793941,0.15305521173609626,0.09999999999999999,0.3531555228763157,5.880350589752197,-1,,,,,,,,
1308,8,-1,,,,,,,,-1,1252.0,2.751209020614624,0.0732564628124237,0.08257826790213585,0.10213621705770493,0.1,0.38189029693603516,4.310296416282654
1308,8,-1,3.945892572402954,-0.13038335906134713,0.11105816811323166,0.1549908212489552,0.09999999999999999,0.3587486187616984,5.835224204593235,-1,,,,,,,,
1309,8,-1,,,,,,,,-1,1252.0,3.0740203857421875,0.04178440570831299,0.08582832291722298,0.10442009568214417,0.1,0.38284131288528445,4.628675222396851
1309,8,-1,3.645117892159356,-0.11383819580078125,0.10421259535683526,0.15161540607611337,0.09999999999999999,0.3507577021916708,5.502404106987847,-1,,,,,,,,
1310,8,-1,,,,,,,,-1,1252.0,2.6094107627868652,0.05204156041145325,0.0813477486371994,0.11559201776981354,0.1,0.38740218877792365,4.2861223220825195
1310,8,-1,3.666145669089423,-0.11049546798070271,0.10994726998938455,0.16535459376043743,0.09999999999999999,0.3552634159723918,5.674406925837199,-1,,,,,,,,
1311,8,-1,,,,,,,,-1,1252.0,2.859063744544983,0.041159093379974365,0.08223983645439148,0.09647506102919579,0.1,0.38217120170593266,4.3293845653533936
1311,8,-1,3.689397096633911,-0.08666235870785183,0.11064245800177257,0.17430250181092155,0.09999999999999999,0.3563522126939562,5.812754472096761,-1,,,,,,,,
1312,8,-1,,,,,,,,-1,1252.0,3.3611942529678345,0.022763729095458984,0.10342787951231003,0.08268242701888084,0.1,0.37968764305114744,4.69389796257019
1312,8,-1,3.9747101465861,-0.1012495756149292,0.11024715337488386,0.1899056840274069,0.09999999999999999,0.35604477458530004,6.238809373643663,-1,,,,,,,,
1313,8,-1,,,,,,,,-1,1252.0,2.8158211708068848,0.019290566444396973,0.08759340643882751,0.09886082261800766,0.1,0.3828091740608216,4.2941224575042725
1313,8,-1,4.1952272521124945,-0.10014996263715956,0.11090555290381114,0.2145493295457628,0.09999999999999999,0.35214812755584723,6.703624195522732,-1,,,,,,,,
1314,8,-1,,,,,,,,-1,1252.0,2.7394068241119385,0.06562423706054688,0.0745016559958458,0.10825100913643837,0.1,0.38663995265960693,4.348682641983032
1314,8,-1,3.6103781859079995,-0.09547905789481269,0.11165663103262584,0.19206074708037907,0.09999999999999999,0.3518521043989394,5.8990152676900225,-1,,,,,,,,
1315,8,-1,,,,,,,,-1,1252.0,3.1283926963806152,0.05022573471069336,0.0850209891796112,0.07986968383193016,0.1,0.37880003452301025,4.441136360168457
1315,8,-1,3.4427925480736628,-0.07983160018920898,0.10019618603918287,0.17924303809801737,0.09999999999999999,0.35131724145677357,5.606904745101929,-1,,,,,,,,
1316,8,-1,,,,,,,,-1,1252.0,3.404327154159546,0.01940181851387024,0.09990731626749039,0.08440867811441422,0.1,0.38033705949783325,4.748059988021851
1316,8,-1,3.8461054960886636,-0.13679185178544787,0.10431286361482409,0.19110138962666193,0.09999999999999999,0.35240330166286893,6.077043745252821,-1,,,,,,,,
1317,8,-1,,,,,,,,-1,1252.0,2.8757559061050415,0.05944085121154785,0.08009277656674385,0.09591549634933472,0.1,0.3794323801994324,4.353876829147339
1317,8,-1,4.2085338433583575,-0.12852460808224148,0.10730233622921838,0.17434056434366438,0.09999999999999999,0.3483947621451484,6.27911196814643,-1,,,,,,,,
1318,8,-1,,,,,,,,-1,1252.0,2.643399953842163,0.06759709119796753,0.07455084845423698,0.11074117571115494,0.1,0.3871346831321717,4.280094504356384
1318,8,-1,4.044765207502577,-0.11005637380811903,0.11049186521106297,0.18570224775208366,0.09999999999999999,0.3530538850360446,6.255276944902208,-1,,,,,,,,
1319,8,-1,,,,,,,,-1,1252.0,2.9906368255615234,0.06932684779167175,0.08835764601826668,0.09587593749165535,0.1,0.3853585481643677,4.492439270019531
1319,8,-1,3.5533384482065835,-0.1312346723344591,0.10543420331345664,0.1718790183464686,0.09999999999999999,0.3505867534213596,5.596914768218994,-1,,,,,,,,
1320,8,-1,,,,,,,,-1,1252.0,2.4682329893112183,0.040111929178237915,0.07473801448941231,0.1172834187746048,0.1,0.3786125302314759,4.1345298290252686
1320,8,-1,3.8712200588650174,-0.11172457536061604,0.10709267854690552,0.15983464320500693,0.09999999999999999,0.3545439269807604,5.81947840584649,-1,,,,,,,,
1321,8,-1,,,,,,,,-1,1252.0,2.8583993911743164,0.019403070211410522,0.0837099738419056,0.10210328176617622,0.1,0.37727923393249513,4.3598246574401855
1321,8,-1,4.166927311155531,-0.13135804070366752,0.10858994060092503,0.20103389769792557,0.09999999999999999,0.3529088550143772,6.507407241397434,-1,,,,,,,,
1322,8,-1,,,,,,,,-1,1252.0,2.5797839164733887,0.0016866624355316162,0.08015060424804688,0.10525204613804817,0.1,0.38069410324096686,4.094835638999939
1322,8,-1,4.068397336535984,-0.13364696502685547,0.1141183012061649,0.2209510604540507,0.09999999999999999,0.3563373512691922,6.614716635810004,-1,,,,,,,,
1323,8,-1,,,,,,,,-1,1252.0,3.4324381351470947,0.022130638360977173,0.09590655565261841,0.09853648394346237,0.1,0.3809453845024109,4.916785478591919
1323,8,-1,3.9863069587283664,-0.13055841128031412,0.10993269499805239,0.18612105151017508,0.09999999999999999,0.3517366515265571,6.178628285725911,-1,,,,,,,,
1324,8,-1,,,,,,,,-1,1252.0,3.160957098007202,0.03231284022331238,0.08315117657184601,0.09403476864099503,0.1,0.3857855677604676,4.6025543212890625
1324,8,-1,3.985591411590576,-0.13223552703857422,0.10932343122031954,0.21050050026840633,0.09999999999999999,0.3591828187306722,6.426867114173041,-1,,,,,,,,
1325,8,-1,,,,,,,,-1,1252.0,2.6839877367019653,0.0371948778629303,0.07602441683411598,0.09708717465400696,0.1,0.3774007797241211,4.145479679107666
1325,8,-1,3.8781026469336615,-0.14851604567633736,0.11106697056028578,0.18576234413517845,0.09999999999999999,0.3521206378936768,6.050397555033366,-1,,,,,,,,
1326,8,-1,,,,,,,,-1,1252.0,2.9894907474517822,0.04595610499382019,0.08943767473101616,0.09895956143736839,0.1,0.38537806272506714,4.499858140945435
1326,8,-1,4.010253853268093,-0.14533849557240805,0.11146742519405153,0.18241561121410793,0.09999999999999999,0.353988700442844,6.154527505238851,-1,,,,,,,,
1327,8,-1,,,,,,,,-1,1252.0,2.982300639152527,0.01948300004005432,0.0845508761703968,0.08739203959703445,0.1,0.3809199213981629,4.3411747217178345
1327,8,-1,3.9257458315955267,-0.14642794926961264,0.10638425250848134,0.1552856837709745,0.09999999999999999,0.3494675742255317,5.788026650746663,-1,,,,,,,,
1328,8,-1,,,,,,,,-1,1252.0,3.4767462015151978,0.04121318459510803,0.09924229606986046,0.09915515035390854,0.1,0.3812044978141785,4.989957809448242
1328,8,-1,3.9941644403669567,-0.14514398574829102,0.11348188171784084,0.16763532741202247,0.09999999999999999,0.34931108421749546,5.988166809082031,-1,,,,,,,,
1329,8,-1,,,,,,,,-1,1252.0,3.3572832345962524,0.03085911273956299,0.09646239131689072,0.08748731762170792,0.1,0.3780380606651307,4.737515807151794
1329,8,-1,4.040004836188422,-0.14711556169721815,0.10900132358074188,0.14681799213091531,0.09999999999999999,0.3492630190319485,5.819333553314209,-1,,,,,,,,
1330,8,-1,,,,,,,,-1,1252.0,2.7694852352142334,-0.0027494728565216064,0.0860375240445137,0.09400418400764465,0.1,0.379417097568512,4.172232270240784
1330,8,-1,4.0044792493184405,-0.1509354445669386,0.10848466886414422,0.16663741237587398,0.09999999999999999,0.34906248516506627,5.977465099758572,-1,,,,,,,,
1331,8,-1,,,,,,,,-1,1252.0,3.1444478034973145,0.0053025782108306885,0.09324472770094872,0.09193175286054611,0.1,0.37643419504165654,4.5387468338012695
1331,8,-1,4.01038138071696,-0.1542067527770996,0.10954497423436907,0.15477470308542252,0.09999999999999999,0.3481824768914117,5.861649062898424,-1,,,,,,,,
1332,8,-1,,,,,,,,-1,1252.0,3.369671106338501,0.06293192505836487,0.09225719049572945,0.10313333943486214,0.1,0.3749036431312561,4.9310972690582275
1332,8,-1,4.023854149712457,-0.12093803617689344,0.11233431183629566,0.16531903793414435,0.09999999999999999,0.3456110159556071,6.014051808251275,-1,,,,,,,,
1333,8,-1,,,,,,,,-1,1252.0,3.159513473510742,0.02745223045349121,0.0854593999683857,0.10517676174640656,0.1,0.3806780219078064,4.704870820045471
1333,8,-1,3.9093384742736816,-0.10776182678010729,0.10584079060289595,0.1735265693730778,0.09999999999999999,0.34361408021714956,5.986297183566624,-1,,,,,,,,
1334,8,-1,,,,,,,,-1,1334.0,2.3640981912612915,0.02678641676902771,0.07912886887788773,0.0905955396592617,0.1,0.3834750890731812,3.759443998336792
1334,8,-1,3.858392265107897,-0.1329154504670037,0.10656178908215629,0.18638043105602264,0.09999999999999999,0.34825645552741163,6.044099357393053,-1,,,,,,,,
1335,8,-1,,,,,,,,-1,1334.0,3.735593557357788,0.05071830749511719,0.09799288213253021,0.08227593451738358,0.1,0.3805431485176087,5.087607383728027
1335,8,-1,3.5295975738101535,-0.12312242719862196,0.10664447396993637,0.1769443444079823,0.09999999999999999,0.3528303437762791,5.635393407609728,-1,,,,,,,,
1336,8,-1,,,,,,,,-1,1334.0,3.1041702032089233,0.03661626577377319,0.08363988995552063,0.1131969541311264,0.1,0.3876289010047913,4.744024991989136
1336,8,-1,3.6488722695244684,-0.12640081511603463,0.10484833187527126,0.15074914031558567,0.09999999999999999,0.345922605196635,5.480733924441868,-1,,,,,,,,
1337,8,-1,,,,,,,,-1,1334.0,3.2673635482788086,0.02388089895248413,0.09189560264348984,0.07819522172212601,0.1,0.38415057659149177,4.549242854118347
1337,8,-1,3.909028106265598,-0.13155798117319742,0.11102291031016244,0.1728166946106487,0.09999999999999999,0.3536006556616889,5.970260699590047,-1,,,,,,,,
1338,8,-1,,,,,,,,-1,1334.0,2.716746687889099,0.05349093675613403,0.07601675763726234,0.08492779359221458,0.1,0.3813522219657898,4.076884627342224
1338,8,-1,3.78139689233568,-0.10765504837036133,0.10533138281769222,0.18231269717216492,0.09999999999999999,0.3515621317757501,5.953762372334798,-1,,,,,,,,
1339,8,-1,,,,,,,,-1,1334.0,2.5848854780197144,0.048521965742111206,0.07435896247625351,0.07875745743513107,0.1,0.38215893507003784,3.877500057220459
1339,8,-1,4.1873291863335504,-0.10645151138305664,0.10885732289817598,0.2013259140981568,0.09999999999999999,0.35752471552954784,6.560518847571479,-1,,,,,,,,
1340,8,-1,,,,,,,,-1,1334.0,2.982037663459778,0.04003947973251343,0.08062500134110451,0.0866925772279501,0.1,0.3780969500541687,4.347724914550781
1340,8,-1,3.977611091401842,-0.10788568523195055,0.10145656102233463,0.1618274599313736,0.09999999999999999,0.3559139755037096,5.945370594660441,-1,,,,,,,,
1341,8,-1,,,,,,,,-1,1334.0,3.255568265914917,0.02076968550682068,0.0929143838584423,0.0774398036301136,0.1,0.37440732717514036,4.518057823181152
1341,8,-1,3.8840075863732233,-0.11838972568511963,0.11197346945603688,0.1753332739075025,0.09999999999999999,0.34799811840057376,5.978922208150228,-1,,,,,,,,
1342,8,-1,,,,,,,,-1,1334.0,3.2717535495758057,0.016940265893936157,0.0966571643948555,0.11728348210453987,0.1,0.3799832940101624,4.938169002532959
1342,8,-1,3.7877690527174206,-0.15859087308247885,0.10567631903621885,0.15634159164296257,0.09999999999999999,0.3463478035397,5.644618193308513,-1,,,,,,,,
1343,8,-1,,,,,,,,-1,1334.0,3.4313626289367676,0.009484529495239258,0.09502197802066803,0.0891098827123642,0.1,0.376712703704834,4.803680896759033
1343,8,-1,3.914914713965522,-0.13991506894429526,0.10993825437294112,0.20699637797143725,0.09999999999999999,0.34894941647847494,6.303851207097371,-1,,,,,,,,
1344,8,-1,,,,,,,,-1,1334.0,3.2080109119415283,0.0297107994556427,0.08916666358709335,0.0945282056927681,0.1,0.3792726278305054,4.651443243026733
1344,8,-1,3.8911098109351263,-0.134447885884179,0.10900533199310303,0.16576082590553495,0.09999999999999999,0.3470213863584731,5.87029684914483,-1,,,,,,,,
1345,8,-1,,,,,,,,-1,1334.0,2.9293678998947144,-0.014274269342422485,0.07914848998188972,0.10160313546657562,0.1,0.38150801658630373,4.391781568527222
1345,8,-1,3.895224173863729,-0.1635873450173272,0.11004426992601818,0.16292883041832182,0.09999999999999999,0.3487010399500529,5.819670412275526,-1,,,,,,,,
1346,8,-1,,,,,,,,-1,1334.0,3.3892157077789307,0.019873887300491333,0.0924425907433033,0.09065956994891167,0.1,0.37496769428253174,4.783095598220825
1346,8,-1,3.6367965804206,-0.14506795671251085,0.10293139351738824,0.15584410395887163,0.09999999999999999,0.3488206598493788,5.501921759711371,-1,,,,,,,,
1347,8,-1,,,,,,,,-1,1334.0,3.0438644886016846,-0.016258150339126587,0.09191187098622322,0.09034186229109764,0.1,0.3849439978599548,4.407881021499634
1347,8,-1,3.8076316515604653,-0.1515479882558187,0.11044110274977154,0.16025668713781568,0.09999999999999999,0.35129613611433247,5.720387829674615,-1,,,,,,,,
1348,8,-1,,,,,,,,-1,1334.0,2.8782378435134888,0.00691145658493042,0.07918618991971016,0.08144038915634155,0.1,0.3776555061340332,4.156394839286804
1348,8,-1,3.5659273995293512,-0.15524746312035453,0.10154175178872214,0.1724408989151319,0.09999999999999999,0.3541388617621528,5.590769555833605,-1,,,,,,,,
1349,8,-1,,,,,,,,-1,1334.0,2.694507122039795,-0.0005277693271636963,0.08135876432061195,0.11767252907156944,0.1,0.3768049478530884,4.328868389129639
