epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_kl_weight,val_loss_z_kl,val_loss
1192,8,-1,0.1446619551214907,-0.5584138631820679,0.07195694827371174,0.09999999999999999,0.27680754131741003,-0.06498740944597456,-1,,,,,,,
1193,8,-1,,,,,,,-1,1189.0,0.15758097171783447,-0.5388996005058289,0.058309661224484444,0.1,0.30162082910537724,-0.021388128399848938
1193,8,-1,0.1491177115175459,-0.5566664006974962,0.07110785279009077,0.09999999999999999,0.27666306230756965,-0.05977777640024821,-1,,,,,,,
1194,8,-1,,,,,,,-1,1189.0,0.1303921639919281,-0.5423651337623596,0.05728219263255596,0.1,0.30374113321304325,-0.05094963312149048
1194,8,-1,0.1727077348364724,-0.5567746162414551,0.07145860087540415,0.09999999999999999,0.27684341536627877,-0.035764859782324895,-1,,,,,,,
1195,8,-1,,,,,,,-1,1189.0,0.12683068960905075,-0.5389403700828552,0.057620180770754814,0.1,0.3039556860923767,-0.05053378641605377
1195,8,-1,0.14550061937835482,-0.5565996037589179,0.07124456928835975,0.09999999999999999,0.276342871454027,-0.06351153718100654,-1,,,,,,,
1196,8,-1,,,,,,,-1,1189.0,0.14097724854946136,-0.5545638203620911,0.05875285342335701,0.1,0.30424314737319946,-0.05059055984020233
1196,8,-1,0.1752264748016993,-0.5556048684649997,0.07164604961872101,0.09999999999999999,0.27603855133056643,-0.0326937950319714,-1,,,,,,,
1197,8,-1,,,,,,,-1,1189.0,0.13019558787345886,-0.5161850452423096,0.06140943616628647,0.1,0.3068013548851013,-0.017778649926185608
1197,8,-1,0.2309104133811262,-0.552512182129754,0.07137308311131266,0.09999999999999999,0.2773546112908257,0.027125931448406644,-1,,,,,,,
1198,8,-1,,,,,,,-1,1189.0,0.11434082686901093,-0.5392424464225769,0.05622614175081253,0.1,0.3066813588142395,-0.06199410557746887
1198,8,-1,0.12874440434906217,-0.5556281010309855,0.07092406186792585,0.09999999999999999,0.27647551430596246,-0.07948412001132965,-1,,,,,,,
1199,8,-1,,,,,,,-1,1189.0,0.13203804567456245,-0.5445390343666077,0.05845186859369278,0.1,0.3040083050727844,-0.05004078149795532
1199,8,-1,0.17604301621516547,-0.5569781197441949,0.069926042523649,0.09999999999999999,0.27565495173136395,-0.03535410761833191,-1,,,,,,,
1200,8,-1,,,,,,,-1,1189.0,0.11912985891103745,-0.5241600871086121,0.06115926802158356,0.1,0.3053053140640259,-0.03856565058231354
1200,8,-1,0.09113585286670262,-0.5579187075297037,0.0709660653438833,0.09999999999999999,0.27620141506195073,-0.11961537102858226,-1,,,,,,,
1201,8,-1,,,,,,,-1,1189.0,0.11862927302718163,-0.5285511016845703,0.05867502652108669,0.1,0.30363341569900515,-0.04761338233947754
1201,8,-1,0.10603339556190702,-0.5565176937315199,0.07085981716712315,0.09999999999999999,0.2754326740900676,-0.10419180823696984,-1,,,,,,,
1202,8,-1,,,,,,,-1,1189.0,0.13622523099184036,-0.5273284912109375,0.05973876267671585,0.1,0.30675448179244996,-0.024610012769699097
1202,8,-1,0.1919694807794359,-0.5555398331748115,0.07041277488072713,0.09999999999999999,0.27503742906782364,-0.0181201481156879,-1,,,,,,,
1203,8,-1,,,,,,,-1,1189.0,0.11427794769406319,-0.5428037047386169,0.05805157124996185,0.1,0.3022626876831055,-0.06821149587631226
1203,8,-1,0.1351800271206432,-0.5576519303851657,0.07092802267935541,0.09999999999999999,0.27618833382924396,-0.07535553971926372,-1,,,,,,,
1204,8,-1,,,,,,,-1,1189.0,0.13735100626945496,-0.5503992438316345,0.05969960428774357,0.1,0.30452628135681153,-0.04882234334945679
1204,8,-1,0.11691541804207696,-0.5598682165145874,0.07101565682225758,0.09999999999999999,0.2745413541793823,-0.09739579260349274,-1,,,,,,,
1205,8,-1,,,,,,,-1,1189.0,0.11528586596250534,-0.5421369075775146,0.05771282687783241,0.1,0.3036579847335816,-0.06548024713993073
1205,8,-1,0.348828481303321,-0.5553819206025865,0.07002839777204725,0.09999999999999999,0.2761444197760688,0.1396193885140949,-1,,,,,,,
1206,8,-1,,,,,,,-1,1189.0,0.13226238638162613,-0.5416278839111328,0.05912886932492256,0.1,0.30301252603530887,-0.04722410440444946
1206,8,-1,0.14823339506983757,-0.5561367273330688,0.07013520432843103,0.09999999999999999,0.2765036715401543,-0.06126446194118924,-1,,,,,,,
1207,8,-1,,,,,,,-1,1189.0,0.12016651406884193,-0.5394138693809509,0.057460842654109,0.1,0.3037026643753052,-0.05808384716510773
1207,8,-1,0.1398820442457994,-0.5516550805833604,0.07081545599632794,0.09999999999999999,0.2758094867070516,-0.0651480903228124,-1,,,,,,,
1208,8,-1,,,,,,,-1,1189.0,0.12671629711985588,-0.528689444065094,0.05803407356142998,0.1,0.30389649868011476,-0.040042564272880554
1208,8,-1,0.1318130302760336,-0.5566856728659736,0.07130981029735671,0.09999999999999999,0.2760729365878636,-0.07748989595307244,-1,,,,,,,
1209,8,-1,,,,,,,-1,1189.0,0.12981797009706497,-0.5354547500610352,0.05917161889374256,0.1,0.3022257089614868,-0.04423944652080536
1209,8,-1,0.1547591338555018,-0.5559151834911771,0.06974700879719523,0.09999999999999999,0.27616301642523877,-0.05524601704544491,-1,,,,,,,
1210,8,-1,,,,,,,-1,1189.0,0.1062517948448658,-0.5340268611907959,0.054774507880210876,0.1,0.3034458518028259,-0.06955468654632568
1210,8,-1,0.1298929899930954,-0.5531411170959473,0.07077343803313044,0.09999999999999999,0.2758501953548856,-0.07662449445989397,-1,,,,,,,
1211,8,-1,,,,,,,-1,1189.0,0.13888436555862427,-0.5370623469352722,0.057283537462353706,0.1,0.3034364104270936,-0.03745803236961365
1211,8,-1,0.1512404258052508,-0.5578340821795993,0.0709751807153225,0.09999999999999999,0.27618787288665775,-0.05943060417970022,-1,,,,,,,
1212,8,-1,,,,,,,-1,1189.0,0.10951657965779305,-0.5369123816490173,0.0572271142154932,0.1,0.3005077362060547,-0.06966093182563782
1212,8,-1,0.15335208674271902,-0.5526449945237901,0.07150351463092698,0.09999999999999999,0.2761997514300877,-0.051589641306135386,-1,,,,,,,
1213,8,-1,,,,,,,-1,1189.0,0.11747350916266441,-0.5427584648132324,0.05735435523092747,0.1,0.3028856158256531,-0.06504496932029724
1213,8,-1,0.14713875411285293,-0.5575018723805746,0.06975561463170582,0.09999999999999999,0.275670952267117,-0.064936563372612,-1,,,,,,,
1214,8,-1,,,,,,,-1,1189.0,0.13143742829561234,-0.5337260961532593,0.059259383007884026,0.1,0.3036041855812073,-0.0394250750541687
1214,8,-1,0.08833735932906468,-0.5546529425515069,0.07073570870690876,0.09999999999999999,0.2752379496892293,-0.12034192350175646,-1,,,,,,,
1215,8,-1,,,,,,,-1,1189.0,0.11539315804839134,-0.5477473139762878,0.057738397270441055,0.1,0.3017503619194031,-0.07286538183689117
1215,8,-1,0.1421679506699244,-0.5543711053000556,0.07132184836599562,0.09999999999999999,0.2761743254131741,-0.06470697952641381,-1,,,,,,,
1216,8,-1,,,,,,,-1,1189.0,0.1115279272198677,-0.5383167862892151,0.05554541386663914,0.1,0.3033191323280334,-0.06792430579662323
1216,8,-1,0.10582257807254791,-0.5572066704432169,0.0708498830596606,0.09999999999999999,0.2756458229488797,-0.10488837626245287,-1,,,,,,,
1217,8,-1,,,,,,,-1,1189.0,0.12623822316527367,-0.5429697036743164,0.058912381529808044,0.1,0.3037602066993713,-0.05405887961387634
1217,8,-1,0.17469665822055605,-0.5498241583506266,0.07080505333013004,0.09999999999999999,0.27691367467244465,-0.027408762110604182,-1,,,,,,,
1218,8,-1,,,,,,,-1,1189.0,0.10822910070419312,-0.5464044213294983,0.05796559527516365,0.1,0.30286283493041993,-0.07734687626361847
1218,8,-1,0.13040942947069803,-0.5549666881561279,0.0706375605530209,0.09999999999999999,0.2750556680891249,-0.07886402971214718,-1,,,,,,,
1219,8,-1,,,,,,,-1,1189.0,0.11978289112448692,-0.5275285840034485,0.05660618096590042,0.1,0.3043573260307312,-0.04678218066692352
1219,8,-1,0.15964247700240877,-0.5552011198467679,0.07068539535005887,0.09999999999999999,0.27591585318247475,-0.048957387606302895,-1,,,,,,,
1220,8,-1,,,,,,,-1,1189.0,0.13405484706163406,-0.5306832790374756,0.05749424919486046,0.1,0.30501136779785154,-0.03412279486656189
1220,8,-1,0.126261528995302,-0.5582290755377876,0.06912914249632093,0.09999999999999999,0.27607609166039365,-0.08676231073008643,-1,,,,,,,
1221,8,-1,,,,,,,-1,1189.0,0.10903268307447433,-0.5458800792694092,0.05962933972477913,0.1,0.30393906831741335,-0.0732789933681488
1221,8,-1,0.15194841888215807,-0.550912512673272,0.07066062175565296,0.09999999999999999,0.2765916665395102,-0.05171180102560255,-1,,,,,,,
1222,8,-1,,,,,,,-1,1189.0,0.1449616774916649,-0.5353093147277832,0.0582400131970644,0.1,0.30174586772918705,-0.03036174178123474
1222,8,-1,0.17466333674059975,-0.556097944577535,0.07019526056117481,0.09999999999999999,0.2753616809844971,-0.03587766488393148,-1,,,,,,,
1223,8,-1,,,,,,,-1,1189.0,0.11319026350975037,-0.5343553423881531,0.05912443436682224,0.1,0.30367881059646606,-0.058361828327178955
1223,8,-1,0.21489327980412376,-0.5594403213924832,0.07124026326669587,0.09999999999999999,0.2754934363894993,0.0021866708993911743,-1,,,,,,,
1224,8,-1,,,,,,,-1,1189.0,0.14283886551856995,-0.5443045496940613,0.05754854157567024,0.1,0.3015348434448243,-0.04238229990005493
1224,8,-1,0.13394576269719335,-0.5492776764763726,0.07049425194660823,0.09999999999999999,0.27669173346625436,-0.06814592248863643,-1,,,,,,,
1225,8,-1,,,,,,,-1,1189.0,0.13748780265450478,-0.5354730486869812,0.056605199351906776,0.1,0.3030112266540528,-0.03836880624294281
1225,8,-1,0.13282891114552817,-0.5545392831166586,0.07075866022043759,0.09999999999999999,0.2762072271770901,-0.07474446793397267,-1,,,,,,,
1226,8,-1,,,,,,,-1,1189.0,0.12992887198925018,-0.5403159260749817,0.05669829808175564,0.1,0.30412036180496216,-0.049568384885787964
1226,8,-1,0.15793531388044357,-0.5521998140547011,0.07054627438386281,0.09999999999999999,0.2750502771801419,-0.04866793917285071,-1,,,,,,,
1227,8,-1,,,,,,,-1,1189.0,0.13285985589027405,-0.543329656124115,0.06000187620520592,0.1,0.30477480888366704,-0.04569312930107117
1227,8,-1,0.12066098716523913,-0.5525700383716159,0.07033614317576091,0.09999999999999999,0.2755195670657688,-0.0860533399714364,-1,,,,,,,
1228,8,-1,,,,,,,-1,1189.0,0.13129985705018044,-0.5391905307769775,0.060349030420184135,0.1,0.3000049114227295,-0.04753671586513519
1228,8,-1,0.13378610461950302,-0.5541212558746338,0.06962103438046244,0.09999999999999999,0.2745588567521837,-0.07615526186095344,-1,,,,,,,
1229,8,-1,,,,,,,-1,1189.0,0.12953977286815643,-0.528393566608429,0.06065945141017437,0.1,0.30539560317993164,-0.03279872238636017
1229,8,-1,0.20994780129856533,-0.5554377635320028,0.07126850552029079,0.09999999999999999,0.27564127975040015,0.0014198289977179633,-1,,,,,,,
1230,8,-1,,,,,,,-1,1189.0,0.13353745639324188,-0.5377901792526245,0.058031318709254265,0.1,0.3034496545791626,-0.042771726846694946
1230,8,-1,0.12521130674415165,-0.5530779361724854,0.06991396885779169,0.09999999999999999,0.27725209395090744,-0.08070055809285906,-1,,,,,,,
1231,8,-1,,,,,,,-1,1189.0,0.12323365733027458,-0.550929069519043,0.057824881747365,0.1,0.30179240703582766,-0.06807810068130493
1231,8,-1,0.16286522895097733,-0.5567371845245361,0.07036789051360554,0.09999999999999999,0.2755473534266154,-0.04795670509338379,-1,,,,,,,
1232,8,-1,,,,,,,-1,1189.0,0.12349798157811165,-0.5239753127098083,0.05949706584215164,0.1,0.30705798864364625,-0.03392226994037628
1232,8,-1,0.14648069275750053,-0.5567398071289062,0.07112265129884084,0.09999999999999999,0.2756979491975573,-0.0634385132127338,-1,,,,,,,
1233,8,-1,,,,,,,-1,1189.0,0.12787378951907158,-0.5408715605735779,0.05763861536979675,0.1,0.3031760692596436,-0.05218307673931122
1233,8,-1,0.14481528434488508,-0.5574217240015665,0.0696519845061832,0.09999999999999999,0.2750716500812107,-0.06788279943996006,-1,,,,,,,
1234,8,-1,,,,,,,-1,1189.0,0.1141844354569912,-0.5316175818443298,0.058876970782876015,0.1,0.3023875951766968,-0.056168586015701294
1234,8,-1,0.13480559488137564,-0.5563407209184434,0.07035289953152339,0.09999999999999999,0.2753314468595717,-0.07585077650017208,-1,,,,,,,
1235,8,-1,,,,,,,-1,1189.0,0.1558278277516365,-0.5586991906166077,0.05876528471708298,0.1,0.30138862133026123,-0.04271745681762695
1235,8,-1,0.13810638835032782,-0.5569431649314033,0.06969014638000065,0.09999999999999999,0.2752281427383423,-0.07391848497920567,-1,,,,,,,
1236,8,-1,,,,,,,-1,1189.0,0.11358236521482468,-0.5362250208854675,0.05932903662323952,0.1,0.301146399974823,-0.0621672123670578
1236,8,-1,0.12599534458584255,-0.5564878914091322,0.06918695610430506,0.09999999999999999,0.27418741914961076,-0.08711817198329502,-1,,,,,,,
1237,8,-1,,,,,,,-1,1189.0,0.1266450695693493,-0.5432987213134766,0.059016408398747444,0.1,0.3004737973213196,-0.05716344714164734
1237,8,-1,0.10298179793688986,-0.5562344392140707,0.07023614106906785,0.09999999999999999,0.27502331733703617,-0.10799317558606465,-1,,,,,,,
1238,8,-1,,,,,,,-1,1189.0,0.1296660415828228,-0.540183961391449,0.058027761057019234,0.1,0.30187896490097044,-0.05061119794845581
1238,8,-1,0.17025902453396055,-0.5570248895221286,0.0698894171251191,0.09999999999999999,0.27582400904761417,-0.04105243749088711,-1,,,,,,,
1239,8,-1,,,,,,,-1,1189.0,0.13445477932691574,-0.5413148999214172,0.05657457001507282,0.1,0.3026882886886597,-0.047597259283065796
1239,8,-1,0.1699992815653483,-0.5536084175109863,0.06977874495916897,0.09999999999999999,0.2746993912590875,-0.03913099732663897,-1,,,,,,,
1240,8,-1,,,,,,,-1,1189.0,0.11734572425484657,-0.5405235886573792,0.05796700343489647,0.1,0.30082828998565675,-0.06438256800174713
1240,8,-1,0.16023965511057112,-0.556565695338779,0.06903094756934378,0.09999999999999999,0.2748833338419597,-0.052411749958992004,-1,,,,,,,
1241,8,-1,,,,,,,-1,1189.0,0.11893482878804207,-0.530996561050415,0.060723669826984406,0.1,0.30506635904312135,-0.046271711587905884
1241,8,-1,0.1409082379606035,-0.5528933472103543,0.06943329382273886,0.09999999999999999,0.27564690907796224,-0.06690489252408345,-1,,,,,,,
1242,8,-1,,,,,,,-1,1189.0,0.1354719027876854,-0.5328081250190735,0.05656271427869797,0.1,0.3005549907684326,-0.040218502283096313
1242,8,-1,0.13393690602646935,-0.5536017682817247,0.06979031446907255,0.09999999999999999,0.27530318366156686,-0.07457136611143748,-1,,,,,,,
1243,8,-1,,,,,,,-1,1189.0,0.11993144080042839,-0.5320475697517395,0.05321985110640526,0.1,0.3003263354301453,-0.058569952845573425
1243,8,-1,0.22247028516398537,-0.5563784705268012,0.07002937586771117,0.09999999999999999,0.2751672850714789,0.011288480626212226,-1,,,,,,,
1244,8,-1,,,,,,,-1,1189.0,0.14141470938920975,-0.5252302289009094,0.058870160952210426,0.1,0.30652977228164674,-0.018415600061416626
1244,8,-1,0.16566797842582068,-0.5537736680772569,0.06932893560992347,0.09999999999999999,0.27420569525824656,-0.04457105861769782,-1,,,,,,,
1245,8,-1,,,,,,,-1,1189.0,0.12852107733488083,-0.5326257944107056,0.058436596766114235,0.1,0.299041497707367,-0.04662662744522095
1245,8,-1,0.15080049551195568,-0.553664141231113,0.07049699458811018,0.09999999999999999,0.2761103179719713,-0.0562563290198644,-1,,,,,,,
1246,8,-1,,,,,,,-1,1189.0,0.12210085988044739,-0.5451775789260864,0.05765897035598755,0.1,0.2983371138572693,-0.06708063185214996
1246,8,-1,0.14790894794795248,-0.5570976601706611,0.0696871384150452,0.09999999999999999,0.27519768873850503,-0.064303876625167,-1,,,,,,,
1247,8,-1,,,,,,,-1,1189.0,0.11949875950813293,-0.5412629246711731,0.05970482528209686,0.1,0.3022346019744873,-0.059824734926223755
1247,8,-1,0.23174648069673115,-0.55454507138994,0.0697864153318935,0.09999999999999999,0.2747663656870525,0.021754200259844463,-1,,,,,,,
1248,8,-1,,,,,,,-1,1189.0,0.13426419347524643,-0.5272256135940552,0.05754906311631203,0.1,0.3032796144485474,-0.032132744789123535
1248,8,-1,0.13877029220263162,-0.550506763988071,0.06891991777552499,0.09999999999999999,0.27615545590718593,-0.06666108965873718,-1,,,,,,,
1249,8,-1,,,,,,,-1,1189.0,0.12372085824608803,-0.5440723896026611,0.05785278230905533,0.1,0.3051242947578431,-0.05737444758415222
1249,8,-1,0.09839546721842554,-0.5562063455581665,0.06941184277335803,0.09999999999999999,0.2760288582907783,-0.11237017313639323,-1,,,,,,,
1250,8,-1,,,,,,,-1,1189.0,0.16160648316144943,-0.546701192855835,0.05765070393681526,0.1,0.30128830671310425,-0.026155710220336914
1250,8,-1,0.13271309145622784,-0.554911560482449,0.06960749377806981,0.09999999999999999,0.2745277987586128,-0.0780631767378913,-1,,,,,,,
1251,8,-1,,,,,,,-1,1189.0,0.10546431690454483,-0.5364434123039246,0.059013139456510544,0.1,0.3025440812110901,-0.06942185759544373
1251,8,-1,0.13154343101713392,-0.5558214717441134,0.06983662396669388,0.09999999999999999,0.2756353775660197,-0.07880603439278072,-1,,,,,,,
1252,8,-1,,,,,,,-1,1189.0,0.12139185518026352,-0.5439957976341248,0.05846930667757988,0.1,0.29973888397216797,-0.06439574062824249
1252,8,-1,0.21151726030641133,-0.5547957022984823,0.06910072598192427,0.09999999999999999,0.27347032494015167,-0.0007073862685097589,-1,,,,,,,
1253,8,-1,,,,,,,-1,1253.0,0.12525686994194984,-0.563225269317627,0.05417961627244949,0.1,0.3008598327636719,-0.08292894065380096
1253,8,-1,0.09971218638949925,-0.5538947979609171,0.06947578862309456,0.09999999999999999,0.27425492339664037,-0.11045189532968733,-1,,,,,,,
1254,8,-1,,,,,,,-1,1253.0,0.10958516970276833,-0.5310693383216858,0.05817735753953457,0.1,0.3062659740447998,-0.057040825486183167
1254,8,-1,0.17029380632771385,-0.5574251015981039,0.0704551591641373,0.09999999999999999,0.27521243095397957,-0.041463704572783575,-1,,,,,,,
1255,8,-1,,,,,,,-1,1253.0,0.11323117092251778,-0.5422995686531067,0.05765891075134277,0.1,0.2997355699539185,-0.07167389988899231
1255,8,-1,0.11614632896251148,-0.5546750492519803,0.06898873175183932,0.09999999999999999,0.274376474486457,-0.09516351090537177,-1,,,,,,,
1256,8,-1,,,,,,,-1,1253.0,0.12661033868789673,-0.5317593812942505,0.05805365741252899,0.1,0.30169420242309575,-0.04540117084980011
1256,8,-1,0.16591848019096586,-0.5551976892683241,0.06913026629222764,0.09999999999999999,0.27520754072401254,-0.04494139220979479,-1,,,,,,,
1257,8,-1,,,,,,,-1,1253.0,0.1217951849102974,-0.536774218082428,0.06011510454118252,0.1,0.3007198333740234,-0.054144084453582764
1257,8,-1,0.14706550621324116,-0.5562612745496962,0.06929884437057707,0.09999999999999999,0.2760018719567193,-0.06389504339959887,-1,,,,,,,
1258,8,-1,,,,,,,-1,1253.0,0.1376766487956047,-0.5471972823143005,0.056436626240611076,0.1,0.30176315307617185,-0.05132083594799042
1258,8,-1,0.15427050532566178,-0.5529792706171671,0.0694635088245074,0.09999999999999999,0.27530010276370587,-0.05394514732890659,-1,,,,,,,
1259,8,-1,,,,,,,-1,1253.0,0.1248663067817688,-0.5287581086158752,0.05623810179531574,0.1,0.3011469006538391,-0.046506792306900024
1259,8,-1,0.12308603276809056,-0.5588320626152886,0.06927162781357765,0.09999999999999999,0.27312679290771485,-0.09334761069880591,-1,,,,,,,
1260,8,-1,,,,,,,-1,1253.0,0.11258167773485184,-0.5330384373664856,0.05706491693854332,0.1,0.2984529614448548,-0.06493888795375824
1260,8,-1,0.17928778297371334,-0.5602960189183553,0.06813168567087916,0.09999999999999999,0.2733803007337782,-0.039496239688661366,-1,,,,,,,
1261,8,-1,,,,,,,-1,1253.0,0.137286938726902,-0.5345736742019653,0.05478131026029587,0.1,0.3002359390258789,-0.042269498109817505
1261,8,-1,0.17569726043277317,-0.5555507209565904,0.07112677146991093,0.09999999999999999,0.27497490512000194,-0.03375178575515747,-1,,,,,,,
1262,8,-1,,,,,,,-1,1253.0,0.14164375886321068,-0.5358073711395264,0.05556613951921463,0.1,0.30220423936843877,-0.03639322519302368
1262,8,-1,0.11932662419146961,-0.5517984098858304,0.06779091267122163,0.09999999999999999,0.2735043393241035,-0.09117652475833893,-1,,,,,,,
1263,8,-1,,,,,,,-1,1253.0,0.12727594375610352,-0.5397663116455078,0.05955217592418194,0.1,0.2991494178771973,-0.053788766264915466
1263,8,-1,0.11882286767164867,-0.553338713116116,0.06805207580327988,0.09999999999999999,0.27386686007181804,-0.09259691006607479,-1,,,,,,,
1264,8,-1,,,,,,,-1,1253.0,0.11456454172730446,-0.5429354906082153,0.05716465041041374,0.1,0.3036378383636475,-0.06756845116615295
1264,8,-1,0.16743972814745373,-0.5586820840835571,0.06987816964586575,0.09999999999999999,0.27378405200110545,-0.04758012957043118,-1,,,,,,,
1265,8,-1,,,,,,,-1,1253.0,0.11896999925374985,-0.5374681949615479,0.05706503055989742,0.1,0.2970844507217407,-0.06434871256351471
1265,8,-1,0.13125145104196337,-0.5608142481909858,0.0692934137251642,0.09999999999999999,0.2743293311860826,-0.08594004147582585,-1,,,,,,,
1266,8,-1,,,,,,,-1,1253.0,0.11389177292585373,-0.5379171967506409,0.05590163357555866,0.1,0.2998653888702393,-0.0682583898305893
1266,8,-1,0.12969468865129682,-0.5519682036505805,0.06942843480242623,0.09999999999999999,0.2742472039328681,-0.07859787013795641,-1,,,,,,,
1267,8,-1,,,,,,,-1,1253.0,0.12526727840304375,-0.5211976170539856,0.05718747712671757,0.1,0.3026366710662842,-0.036106184124946594
1267,8,-1,0.11089349041382472,-0.5544274118211534,0.0696825161576271,0.09999999999999999,0.27447144455379907,-0.09937995506657495,-1,,,,,,,
1268,8,-1,,,,,,,-1,1253.0,0.1303660236299038,-0.5387277007102966,0.058100033551454544,0.1,0.30033680200576784,-0.049924835562705994
1268,8,-1,0.1172359399497509,-0.5568645662731595,0.06975276271502177,0.09999999999999999,0.27446679274241126,-0.09540907210773891,-1,,,,,,,
1269,8,-1,,,,,,,-1,1253.0,0.14396464452147484,-0.537654459476471,0.05589207820594311,0.1,0.30450708866119386,-0.03329063951969147
1269,8,-1,0.1767577760749393,-0.5518802139494154,0.06961361070473988,0.09999999999999999,0.27421944671207005,-0.031289375490612455,-1,,,,,,,
1270,8,-1,,,,,,,-1,1253.0,0.12713279202580452,-0.5477312207221985,0.060033803805708885,0.1,0.29969625473022465,-0.06086838245391846
1270,8,-1,0.16045900682608286,-0.5540991359286838,0.06923400486509006,0.09999999999999999,0.2750777986314562,-0.0493283255232705,-1,,,,,,,
1271,8,-1,,,,,,,-1,1253.0,0.1181538961827755,-0.5485719442367554,0.055856963619589806,0.1,0.2992915272712708,-0.07526953518390656
1271,8,-1,0.15505646417538324,-0.5558908118142022,0.06955793334378137,0.09999999999999999,0.27398881647321915,-0.057287598649660744,-1,,,,,,,
1272,8,-1,,,,,,,-1,1253.0,0.1154719851911068,-0.5453941226005554,0.059767358005046844,0.1,0.2970338582992554,-0.07312092185020447
1272,8,-1,0.13683690047926372,-0.5500454505284628,0.06949848681688309,0.09999999999999999,0.27432627942827015,-0.0693837735388014,-1,,,,,,,
1273,8,-1,,,,,,,-1,1253.0,0.13731079548597336,-0.5343168377876282,0.058431997895240784,0.1,0.29762755632400517,-0.04094648361206055
1273,8,-1,0.10558952473931843,-0.5563691986931695,0.0683448248439365,0.09999999999999999,0.27289008034600154,-0.10954475568400489,-1,,,,,,,
1274,8,-1,,,,,,,-1,1253.0,0.12073305249214172,-0.5417830348014832,0.05464083142578602,0.1,0.301473331451416,-0.06493580341339111
1274,8,-1,0.17043380356497234,-0.5567597150802612,0.06847552292876774,0.09999999999999999,0.27496321466233997,-0.04288717773225573,-1,,,,,,,
1275,8,-1,,,,,,,-1,1253.0,0.12945253029465675,-0.5471295714378357,0.05686189793050289,0.1,0.3016010284423828,-0.059214115142822266
1275,8,-1,0.2472921742333306,-0.5537539588080512,0.06885294574830267,0.09999999999999999,0.27483068307240804,0.03722184399763743,-1,,,,,,,
1276,8,-1,,,,,,,-1,1253.0,0.1125493235886097,-0.5467451214790344,0.057318905368447304,0.1,0.29931274652481077,-0.07756413519382477
1276,8,-1,0.10648898490601116,-0.5544918245739408,0.06881155404779646,0.09999999999999999,0.2750573741065131,-0.1041339056359397,-1,,,,,,,
1277,8,-1,,,,,,,-1,1253.0,0.1068146824836731,-0.5295940637588501,0.05584755539894104,0.1,0.300902533531189,-0.06602928042411804
1277,8,-1,0.14052856216828027,-0.5539730257458158,0.06832251532210244,0.09999999999999999,0.27369435098436146,-0.07142758203877343,-1,,,,,,,
1278,8,-1,,,,,,,-1,1253.0,0.12899106368422508,-0.5450566411018372,0.05777093209326267,0.1,0.30165311098098757,-0.05664151906967163
1278,8,-1,0.25075174040264553,-0.5494254165225558,0.06882445100280973,0.09999999999999999,0.2745387978023953,0.044689582453833684,-1,,,,,,,
1279,8,-1,,,,,,,-1,1253.0,0.1441398784518242,-0.5376791954040527,0.05728551931679249,0.1,0.30231940746307373,-0.03393438458442688
1279,8,-1,0.1368792388174269,-0.5586650106641982,0.07020755608876546,0.09999999999999999,0.2735345390107897,-0.07804367111788856,-1,,,,,,,
1280,8,-1,,,,,,,-1,1253.0,0.11318647861480713,-0.5465877056121826,0.05363496020436287,0.1,0.29921301603317263,-0.08055323362350464
1280,8,-1,0.15288331111272177,-0.5542183982001411,0.06998335652881199,0.09999999999999999,0.2749091121885512,-0.05644261837005615,-1,,,,,,,
1281,8,-1,,,,,,,-1,1253.0,0.12787729501724243,-0.536040723323822,0.05669880472123623,0.1,0.3011672019958497,-0.05029742419719696
1281,8,-1,0.13164232008987004,-0.5573609934912788,0.06867302043570413,0.09999999999999999,0.27267374197642014,-0.08437190453211467,-1,,,,,,,
1282,8,-1,,,,,,,-1,1253.0,0.1319429911673069,-0.5221368670463562,0.05567289888858795,0.1,0.3010913372039795,-0.033429622650146484
1282,8,-1,0.16026213889320692,-0.5561833646562364,0.06769214073816936,0.09999999999999999,0.2734897878434923,-0.05473928815788693,-1,,,,,,,
1283,8,-1,,,,,,,-1,1253.0,0.11539177596569061,-0.5526320338249207,0.05959008447825909,0.1,0.29721072912216184,-0.08043944835662842
1283,8,-1,0.12012754132350285,-0.5544440216488309,0.06824003077215618,0.09999999999999999,0.27453928258683946,-0.09153715935018328,-1,,,,,,,
1284,8,-1,,,,,,,-1,1253.0,0.11844272539019585,-0.5476888418197632,0.05509595945477486,0.1,0.3011236786842346,-0.07302646338939667
1284,8,-1,0.11270392189423244,-0.5531233681572808,0.06870806258585718,0.09999999999999999,0.2743568393919203,-0.09735452797677782,-1,,,,,,,
1285,8,-1,,,,,,,-1,1253.0,0.10911184549331665,-0.5385118126869202,0.05813596025109291,0.1,0.302105450630188,-0.06915855407714844
1285,8,-1,0.11110632369915645,-0.5537909401787652,0.06804217025637627,0.09999999999999999,0.27355820602840847,-0.10108423233032227,-1,,,,,,,
1286,8,-1,,,,,,,-1,1253.0,0.11762255057692528,-0.5299060940742493,0.055927181616425514,0.1,0.30246247053146363,-0.05389387905597687
1286,8,-1,0.12926235132747227,-0.553305427233378,0.06875953823328018,0.09999999999999999,0.27443190415700275,-0.08085162772072686,-1,,,,,,,
