epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_loss_y_kl_uniform,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_loss_y_kl_uniform,val_kl_weight,val_loss_z_kl,val_loss
1251,8,-1,,,,,,,,,-1,1250.0,6.131699562072754,1.83732271194458,1.0235172808170319,0.1268158107995987,0.1268158107995987,0.1,0.42938168048858644,11.378679752349854
1251,8,-1,7.097382651435004,0.8032324976391263,1.0967324044969347,0.14878292133410773,0.14878292133410773,0.09999999999999999,0.40454968346489806,11.473677847120497,-1,,,,,,,,,
1252,8,-1,,,,,,,,,-1,1250.0,6.12606143951416,2.0199815332889557,1.0261926651000977,0.11984861269593239,0.11984861269593239,0.1,0.4215611100196839,11.481186389923096
1252,8,-1,7.092907587687175,1.938587036397722,1.117347776889801,0.1844996851351526,0.1844996851351526,0.09999999999999999,0.4026702721913656,12.980886671278212,-1,,,,,,,,,
1253,8,-1,,,,,,,,,-1,1250.0,6.119637489318848,2.2730716466903687,1.0303470194339752,0.12201901152729988,0.12201901152729988,0.1,0.4202163100242615,11.753371238708496
1253,8,-1,7.088298532697889,0.8783196873135037,1.1074139806959364,0.1244535752468639,0.1244535752468639,0.09999999999999999,0.40067615773942733,11.304272227817112,-1,,,,,,,,,
1254,8,-1,,,,,,,,,-1,1250.0,6.113365650177002,2.1972222924232483,1.0265884101390839,0.13087815791368484,0.13087815791368484,0.1,0.4293568730354309,11.76628589630127
1254,8,-1,7.081001016828749,1.2781288358900282,1.1066874066988628,0.14424993180566364,0.14424993180566364,0.09999999999999999,0.40290160444047723,11.897073957655165,-1,,,,,,,,,
1255,8,-1,,,,,,,,,-1,1250.0,6.1091554164886475,2.174464762210846,1.0217198729515076,0.12686264142394066,0.12686264142394066,0.1,0.43063596487045286,11.696253776550293
1255,8,-1,7.078195730845134,0.8697979980044894,1.0971356762780085,0.12854315257734722,0.12854315257734722,0.09999999999999999,0.4113963683446249,11.328590604994032,-1,,,,,,,,,
1256,8,-1,,,,,,,,,-1,1250.0,6.106539011001587,2.036029666662216,1.021034687757492,0.13712844252586365,0.13712844252586365,0.1,0.43048298358917236,11.657262802124023
1256,8,-1,7.0704719225565595,3.726791355344984,1.1286661227544148,0.17069853511121538,0.17069853511121538,0.09999999999999999,0.3945142507553101,14.61468113793267,-1,,,,,,,,,
1257,8,-1,,,,,,,,,-1,1250.0,6.101595401763916,1.8086601495742798,1.0309361517429352,0.1397707611322403,0.1397707611322403,0.1,0.4203425168991089,11.452382564544678
1257,8,-1,7.070775190989177,1.9579466448889837,1.112157596482171,0.13596155742804208,0.13596155742804208,0.09999999999999999,0.40587183104621044,12.494163937038845,-1,,,,,,,,,
1258,8,-1,,,,,,,,,-1,1250.0,6.100311279296875,1.989080011844635,1.0244948863983154,0.13832639902830124,0.13832639902830124,0.1,0.4285513997077942,11.61838960647583
1258,8,-1,7.0635552406311035,3.33592645989524,1.1387445264392428,0.19325962414344153,0.19325962414344153,0.09999999999999999,0.3923333141538833,14.451568391588,-1,,,,,,,,,
1259,8,-1,,,,,,,,,-1,1250.0,6.094286918640137,2.3757655024528503,1.021426945924759,0.14736489951610565,0.14736489951610565,0.1,0.4159948468208313,12.07518482208252
1259,8,-1,7.061881383260091,2.2009413573477,1.114548875225915,0.1774994076953994,0.1774994076953994,0.09999999999999999,0.3958156453238594,13.136804368760851,-1,,,,,,,,,
1260,8,-1,,,,,,,,,-1,1250.0,6.091992378234863,2.1815366744995117,1.0217675864696503,0.16523528099060059,0.16523528099060059,0.1,0.4232887506484986,12.064536094665527
1260,8,-1,7.0562292204962835,2.0164139337009854,1.121739559703403,0.176669186188115,0.176669186188115,0.09999999999999999,0.39405648443433977,12.944440523783365,-1,,,,,,,,,
1261,8,-1,,,,,,,,,-1,1250.0,6.082376956939697,2.3966013193130493,1.0250374972820282,0.14508861303329468,0.14508861303329468,0.1,0.4155241131782532,12.06584119796753
1261,8,-1,7.051677756839329,0.9890138838026259,1.107475909921858,0.15106649117337334,0.15106649117337334,0.09999999999999999,0.3957450548807781,11.644322607252333,-1,,,,,,,,,
1262,8,-1,,,,,,,,,-1,1250.0,6.078153371810913,2.336639642715454,1.0183490216732025,0.12679152563214302,0.12679152563214302,0.1,0.4223428606987,11.818807125091553
1262,8,-1,7.042593797047933,0.6936229334937202,1.1084352599249945,0.1355681601497862,0.1355681601497862,0.09999999999999999,0.4041467189788819,11.195182588365343,-1,,,,,,,,,
1263,8,-1,,,,,,,,,-1,1250.0,6.07073712348938,2.1264742612838745,1.0324260890483856,0.12672023475170135,0.12672023475170135,0.1,0.4226270198822022,11.616066455841064
1263,8,-1,7.039861149258083,0.9878063930405511,1.1040122773912218,0.11748219364219242,0.11748219364219242,0.09999999999999999,0.39867489073011614,11.296209123399523,-1,,,,,,,,,
1264,8,-1,,,,,,,,,-1,1250.0,6.065738677978516,1.9837937951087952,1.0352219641208649,0.12890247628092766,0.12890247628092766,0.1,0.4215551018714905,11.492791175842285
1264,8,-1,7.035196675194634,0.7196454935603671,1.1083124412430658,0.11518267542123795,0.11518267542123795,0.09999999999999999,0.4055059962802463,11.012446085611979,-1,,,,,,,,,
1265,8,-1,,,,,,,,,-1,1265.0,6.065868616104126,1.8530455529689789,1.030244767665863,0.11864571645855904,0.11864571645855904,0.1,0.4242940068244934,11.257819175720215
1265,8,-1,7.031192302703857,2.5496645039982266,1.113962729771932,0.1599265154865053,0.1599265154865053,0.09999999999999999,0.40442908340030254,13.291288693745932,-1,,,,,,,,,
1266,8,-1,,,,,,,,,-1,1265.0,6.062458515167236,1.7583003044128418,1.0293213725090027,0.13090889155864716,0.13090889155864716,0.1,0.424710762500763,11.282418727874756
1266,8,-1,7.029139306810167,1.0722621480623882,1.1070707771513197,0.1267598436938392,0.1267598436938392,0.09999999999999999,0.40060731569925945,11.46984471215142,-1,,,,,,,,,
1267,8,-1,,,,,,,,,-1,1265.0,6.05711030960083,2.1347789764404297,1.028140902519226,0.13322297483682632,0.13322297483682632,0.1,0.4246790766716004,11.676774024963379
1267,8,-1,7.022380352020264,1.5747254225942824,1.1118516325950623,0.12258647216690911,0.12258647216690911,0.09999999999999999,0.4032101101345487,11.93221124013265,-1,,,,,,,,,
1268,8,-1,,,,,,,,,-1,1265.0,6.055420875549316,2.0262542963027954,1.0282030403614044,0.12144649028778076,0.12144649028778076,0.1,0.42665795087814334,11.451267719268799
1268,8,-1,7.020566039615208,0.8570618629455566,1.103431224822998,0.12878065556287766,0.12878065556287766,0.09999999999999999,0.4050388918982612,11.269027286105686,-1,,,,,,,,,
1269,8,-1,,,,,,,,,-1,1265.0,6.05392050743103,2.1768662333488464,1.0255602598190308,0.12590313702821732,0.12590313702821732,0.1,0.42647871971130374,11.64271593093872
1269,8,-1,7.019822597503662,2.3199434015485974,1.1117477019627888,0.16639438271522522,0.16639438271522522,0.09999999999999999,0.406012150976393,13.116799036661783,-1,,,,,,,,,
1270,8,-1,,,,,,,,,-1,1265.0,6.051785945892334,1.8143659234046936,1.0278852581977844,0.13145696371793747,0.13145696371793747,0.1,0.42096631526947026,11.330551147460938
1270,8,-1,7.016553613874647,1.0109330879317389,1.1079970200856526,0.1305144511991077,0.1305144511991077,0.09999999999999999,0.4029081185658774,11.43950695461697,-1,,,,,,,,,
1271,8,-1,,,,,,,,,-1,1265.0,6.045501947402954,1.9535658657550812,1.0280060768127441,0.13205773383378983,0.13205773383378983,0.1,0.4256480932235718,11.475617408752441
1271,8,-1,7.009683556026882,1.8470047447416518,1.1185374127493963,0.13257236033678055,0.13257236033678055,0.09999999999999999,0.40063495371076796,12.298044840494791,-1,,,,,,,,,
1272,8,-1,,,,,,,,,-1,1265.0,6.043210506439209,2.002453774213791,1.0254096984863281,0.12428586557507515,0.12428586557507515,0.1,0.42724176645278933,11.443995475769043
1272,8,-1,7.0066848860846624,3.2450133628315396,1.1205526457892523,0.15013795428805882,0.15013795428805882,0.09999999999999999,0.4068948401345147,13.877924813164604,-1,,,,,,,,,
1273,8,-1,,,,,,,,,-1,1265.0,6.04035758972168,2.097696900367737,1.0323102474212646,0.12783083319664001,0.12783083319664001,0.1,0.42910529375076295,11.581038475036621
1273,8,-1,7.004379961225721,1.1911200152503119,1.1095064944691129,0.12282715323898527,0.12282715323898527,0.09999999999999999,0.4025247600343493,11.533553865220812,-1,,,,,,,,,
1274,8,-1,,,,,,,,,-1,1265.0,6.036188840866089,1.968125969171524,1.0224558115005493,0.11367304623126984,0.11367304623126984,0.1,0.42588959932327275,11.292914390563965
1274,8,-1,6.999179416232639,2.5254716210895114,1.1158766547838848,0.19183291991551718,0.19183291991551718,0.09999999999999999,0.3968558894263373,13.554109149509006,-1,,,,,,,,,
1275,8,-1,,,,,,,,,-1,1275.0,6.029961347579956,1.7710972726345062,1.0306496620178223,0.12220607697963715,0.12220607697963715,0.1,0.4236960291862488,11.181783199310303
1275,8,-1,6.997314665052626,0.9025081992149353,1.1004482905069988,0.12586997035476896,0.12586997035476896,0.09999999999999999,0.4046244780222575,11.262087080213758,-1,,,,,,,,,
1276,8,-1,,,,,,,,,-1,1275.0,6.023554563522339,1.8127783834934235,1.0224588513374329,0.13045290485024452,0.13045290485024452,0.1,0.4290830135345459,11.297821998596191
1276,8,-1,6.986863136291504,0.9192904498842027,1.1064316696590848,0.123152290781339,0.123152290781339,0.09999999999999999,0.4034032742182414,11.247053252326118,-1,,,,,,,,,
1277,8,-1,,,,,,,,,-1,1275.0,6.018480062484741,1.9081008434295654,1.024203211069107,0.11822173371911049,0.11822173371911049,0.1,0.43125710487365726,11.270154476165771
1277,8,-1,6.9829577869839135,0.8604800303777059,1.1008158922195435,0.13199295683039558,0.13199295683039558,0.09999999999999999,0.4060009453031752,11.270499335394966,-1,,,,,,,,,
1278,8,-1,,,,,,,,,-1,1275.0,6.012471675872803,2.147257149219513,1.029470533132553,0.13183370232582092,0.13183370232582092,0.1,0.4250291347503662,11.638925552368164
1278,8,-1,6.978341897328694,0.990056660440233,1.1030825508965387,0.13255463457769817,0.13255463457769817,0.09999999999999999,0.40402831236521414,11.401622666252983,-1,,,,,,,,,
1279,8,-1,,,,,,,,,-1,1275.0,6.006235599517822,1.9501177072525024,1.0315054953098297,0.12067163363099098,0.12067163363099098,0.1,0.4274705171585083,11.329219341278076
1279,8,-1,6.972215758429633,3.347593711482154,1.1353324121899075,0.18497411161661148,0.18497411161661148,0.09999999999999999,0.39786680009629993,14.303974469502768,-1,,,,,,,,,
1280,8,-1,,,,,,,,,-1,1275.0,6.001916408538818,1.7732994556427002,1.0199106633663177,0.15267886966466904,0.15267886966466904,0.1,0.42405835390090946,11.453939437866211
1280,8,-1,6.967918237050374,1.9479274815983243,1.1093762914339702,0.18873600247833464,0.18873600247833464,0.09999999999999999,0.40783473120795366,12.921839290195042,-1,,,,,,,,,
1281,8,-1,,,,,,,,,-1,1275.0,5.998240947723389,1.9875773787498474,1.0256820917129517,0.12250080704689026,0.12250080704689026,0.1,0.430428159236908,11.375460147857666
1281,8,-1,6.962813483344184,0.8839446968502469,1.107059121131897,0.1375337176852756,0.1375337176852756,0.09999999999999999,0.4073020007875231,11.339231279161242,-1,,,,,,,,,
1282,8,-1,,,,,,,,,-1,1275.0,5.995381832122803,1.946630835533142,1.022946685552597,0.12204783409833908,0.12204783409833908,0.1,0.42670855522155765,11.321208953857422
1282,8,-1,6.959299405415853,0.6615579856766595,1.0977211263444688,0.13943395680851406,0.13943395680851406,0.09999999999999999,0.41069672107696537,11.126666174994575,-1,,,,,,,,,
1283,8,-1,,,,,,,,,-1,1275.0,5.991692304611206,1.8556382954120636,1.0214052498340607,0.12271792814135551,0.12271792814135551,0.1,0.42808592319488525,11.233952522277832
1283,8,-1,6.953309271070692,3.0139427847332425,1.1274212466345892,0.15518266873227227,0.15518266873227227,0.09999999999999999,0.3997592263751561,13.650141821967232,-1,,,,,,,,,
1284,8,-1,,,,,,,,,-1,1284.0,5.987395763397217,1.711987555027008,1.0259375274181366,0.11878060176968575,0.11878060176968575,0.1,0.42689629793167116,11.05068063735962
1284,8,-1,6.952803823682997,1.5467853678597345,1.1111081971062555,0.12723710967434776,0.12723710967434776,0.09999999999999999,0.40250876214769155,11.890230814615885,-1,,,,,,,,,
1285,8,-1,,,,,,,,,-1,1284.0,5.982298374176025,2.0784919559955597,1.0231292247772217,0.12202310189604759,0.12202310189604759,0.1,0.4296742200851441,11.445142269134521
1285,8,-1,6.947734196980794,1.9981383151478238,1.1162282956971064,0.11807674086756176,0.11807674086756176,0.09999999999999999,0.4072125540839301,12.255344072977701,-1,,,,,,,,,
1286,8,-1,,,,,,,,,-1,1284.0,5.977141857147217,1.946296513080597,1.022351861000061,0.11687921360135078,0.11687921360135078,0.1,0.42662711143493653,11.253486633300781
1286,8,-1,6.942929956648085,0.8917086124420166,1.1002664102448358,0.11819611820909712,0.11819611820909712,0.09999999999999999,0.40401037004258905,11.12674723731147,-1,,,,,,,,,
1287,8,-1,,,,,,,,,-1,1287.0,5.975075721740723,1.66465562582016,1.0170455276966095,0.11929234117269516,0.11929234117269516,0.1,0.4260759949684143,10.988725662231445
1287,8,-1,6.938137319352892,0.8708597951465182,1.0968731707996793,0.1347395098871655,0.1347395098871655,0.09999999999999999,0.40894610616895893,11.268906169467503,-1,,,,,,,,,
1288,8,-1,,,,,,,,,-1,1287.0,5.970821380615234,1.783290147781372,1.026840478181839,0.12398296594619751,0.12398296594619751,0.1,0.4293540477752686,11.163568496704102
1288,8,-1,6.933176941341824,2.3372391396098666,1.113984187444051,0.15396660566329956,0.15396660566329956,0.09999999999999999,0.41183317502339684,12.94312243991428,-1,,,,,,,,,
1289,8,-1,,,,,,,,,-1,1289.0,5.969945430755615,1.6366518437862396,1.0199987888336182,0.11762861162424088,0.11762861162424088,0.1,0.4339251756668091,10.950521469116211
1289,8,-1,6.9301449457804365,4.2123162150383,1.1358837816450331,0.15850674360990524,0.15850674360990524,0.09999999999999999,0.39320636855231395,14.864198684692383,-1,,,,,,,,,
1290,8,-1,,,,,,,,,-1,1289.0,5.9670915603637695,1.8886712789535522,1.0269660651683807,0.11989251151680946,0.11989251151680946,0.1,0.4240434050559998,11.219836235046387
1290,8,-1,6.9302407370673285,0.6757544676462809,1.100128087732527,0.13488570269611147,0.13488570269611147,0.09999999999999999,0.41592062049441864,11.078991995917427,-1,,,,,,,,,
1291,8,-1,,,,,,,,,-1,1289.0,5.964503049850464,2.3665060997009277,1.0274370908737183,0.12776769697666168,0.12776769697666168,0.1,0.4260329365730286,11.777061939239502
1291,8,-1,6.926407390170628,0.5827096104621887,1.1061926616562738,0.16281724803977543,0.16281724803977543,0.09999999999999999,0.40857606728871665,11.260579744974772,-1,,,,,,,,,
1292,8,-1,,,,,,,,,-1,1289.0,5.962870121002197,1.8804491758346558,1.0251444280147552,0.11862880736589432,0.11862880736589432,0.1,0.42786620855331425,11.197707176208496
1292,8,-1,6.925625642140706,1.710088120566474,1.122400356663598,0.15174683928489685,0.15174683928489685,0.09999999999999999,0.40602487193213566,12.290789922078451,-1,,,,,,,,,
1293,8,-1,,,,,,,,,-1,1289.0,5.960932970046997,1.6394921839237213,1.0224874317646027,0.11889472976326942,0.11889472976326942,0.1,0.42773401737213135,10.955089569091797
1293,8,-1,6.921235879262288,2.661881301138136,1.1170631249745686,0.1496995058324602,0.1496995058324602,0.09999999999999999,0.4022642029656305,13.208857748243544,-1,,,,,,,,,
1294,8,-1,,,,,,,,,-1,1289.0,5.9563798904418945,1.6677014231681824,1.0259503424167633,0.12469422817230225,0.12469422817230225,0.1,0.42601795196533204,11.039379119873047
1294,8,-1,6.916727330949572,1.0262026720576816,1.1043058898713853,0.1413494331969155,0.1413494331969155,0.09999999999999999,0.40438084337446434,11.475270801120335,-1,,,,,,,,,
1295,8,-1,,,,,,,,,-1,1289.0,5.955016613006592,1.912340223789215,1.0187375247478485,0.11779386550188065,0.11779386550188065,0.1,0.42931270599365234,11.209960460662842
1295,8,-1,6.914016829596625,2.4714798265033298,1.1176038450664945,0.1314955179889997,0.1314955179889997,0.09999999999999999,0.40446751382615825,12.833412912156847,-1,,,,,,,,,
1296,8,-1,,,,,,,,,-1,1289.0,5.950847148895264,1.7921683192253113,1.030118316411972,0.12146271392703056,0.12146271392703056,0.1,0.4193076372146607,11.12416696548462
1296,8,-1,6.914044910007053,2.107643392350939,1.1247297326723735,0.15877106620205772,0.15877106620205772,0.09999999999999999,0.39831639395819773,12.743229760064018,-1,,,,,,,,,
1297,8,-1,,,,,,,,,-1,1289.0,5.944638252258301,1.7689985036849976,1.027594417333603,0.14626705646514893,0.14626705646514893,0.1,0.423179030418396,11.345470428466797
1297,8,-1,6.907231171925862,0.9517298870616488,1.1053144269519382,0.14066099789407518,0.14066099789407518,0.09999999999999999,0.402479722764757,11.385262277391222,-1,,,,,,,,,
1298,8,-1,,,,,,,,,-1,1298.0,5.939576148986816,1.6376348733901978,1.022670716047287,0.11589276418089867,0.11589276418089867,0.1,0.4350616455078125,10.912440299987793
1298,8,-1,6.90098328060574,0.7096236348152161,1.1021116177241008,0.11890248209238052,0.11890248209238052,0.09999999999999999,0.40459630754258896,10.91880914900038,-1,,,,,,,,,
1299,8,-1,,,,,,,,,-1,1298.0,5.933437824249268,1.803492397069931,1.0336612164974213,0.12878645956516266,0.12878645956516266,0.1,0.4298814654350281,11.207977294921875
1299,8,-1,6.896877394782172,3.9489236805174084,1.1322067777315776,0.19033539709117678,0.19033539709117678,0.09999999999999999,0.3998131937450833,14.89423614078098,-1,,,,,,,,,
1300,8,-1,,,,,,,,,-1,1298.0,5.931278467178345,1.798030436038971,1.0255549550056458,0.11612384766340256,0.11612384766340256,0.1,0.42657533884048465,11.062361717224121
1300,8,-1,6.891630702548557,1.7393689817852445,1.1120000415378146,0.12987229228019714,0.12987229228019714,0.09999999999999999,0.4016706864039103,12.057020505269369,-1,,,,,,,,,
1301,8,-1,,,,,,,,,-1,1298.0,5.9248621463775635,2.2291737496852875,1.0187394320964813,0.1159060001373291,0.1159060001373291,0.1,0.42085862159729004,11.473042011260986
1301,8,-1,6.888337241278754,1.4821125798755221,1.1105412907070584,0.12165257583061855,0.12165257583061855,0.09999999999999999,0.3988473733266195,11.710285186767578,-1,,,,,,,,,
1302,8,-1,,,,,,,,,-1,1298.0,5.919159173965454,1.7142647206783295,1.0254631340503693,0.11306599527597427,0.11306599527597427,0.1,0.4160425782203675,10.926493167877197
1302,8,-1,6.8837653795878095,0.7938133544392056,1.1059307124879625,0.1135513186454773,0.1135513186454773,0.09999999999999999,0.3998425669140286,10.933319939507378,-1,,,,,,,,,
1303,8,-1,,,,,,,,,-1,1298.0,5.912639379501343,1.9299119412899017,1.027437001466751,0.12005028873682022,0.12005028873682022,0.1,0.42227002382278445,11.21473217010498
1303,8,-1,6.875012715657552,0.8492097788386874,1.1013213925891452,0.1185086394349734,0.1185086394349734,0.09999999999999999,0.4023079580730863,11.027986844380697,-1,,,,,,,,,
1304,8,-1,,,,,,,,,-1,1298.0,5.906402111053467,1.7851002514362335,1.0200726985931396,0.11863807588815689,0.11863807588815689,0.1,0.43006901741027836,11.05074167251587
1304,8,-1,6.871747122870551,2.5936564339531794,1.118522670533922,0.1421659779217508,0.1421659779217508,0.09999999999999999,0.3997379779815674,13.021244896782768,-1,,,,,,,,,
1305,8,-1,,,,,,,,,-1,1298.0,5.8992018699646,1.7107275128364563,1.0243104696273804,0.1414424628019333,0.1414424628019333,0.1,0.42484678030014045,11.19741678237915
1305,8,-1,6.862723774380154,1.9605854882134333,1.1192749473783705,0.1926425513294008,0.1926425513294008,0.09999999999999999,0.40555614895290804,12.891342904832628,-1,,,,,,,,,
1306,8,-1,,,,,,,,,-1,1306.0,5.897027254104614,1.5678870677947998,1.0275422632694244,0.12072905525565147,0.12072905525565147,0.1,0.4200279593467713,10.84385061264038
1306,8,-1,6.860218524932861,2.9155421919292874,1.1162540316581726,0.19117972171968883,0.19117972171968883,0.09999999999999999,0.3989028639263577,13.819887373182508,-1,,,,,,,,,
1307,8,-1,,,,,,,,,-1,1307.0,5.901045322418213,1.4968726933002472,1.0199030041694641,0.11863835528492928,0.11863835528492928,0.1,0.4252757549285889,10.753299236297607
1307,8,-1,6.859621312883165,3.4126200079917908,1.1339871486028035,0.16896824704276192,0.16896824704276192,0.09999999999999999,0.3950352244906956,14.108766873677572,-1,,,,,,,,,
1308,8,-1,,,,,,,,,-1,1307.0,5.8977131843566895,1.8519042432308197,1.0288007259368896,0.1221732348203659,0.1221732348203659,0.1,0.4173780083656311,11.142154216766357
1308,8,-1,6.858951568603516,0.7003328336609734,1.1004674898253546,0.12308419081899855,0.12308419081899855,0.09999999999999999,0.40582847065395783,10.914097256130642,-1,,,,,,,,,
1309,8,-1,,,,,,,,,-1,1307.0,5.897100925445557,1.8689416944980621,1.0316778123378754,0.12039849534630775,0.12039849534630775,0.1,0.4273568749427795,11.154014110565186
1309,8,-1,6.855092578464085,1.316531949573093,1.11183010869556,0.15430892093314064,0.15430892093314064,0.09999999999999999,0.39369094901614715,11.838813993665907,-1,,,,,,,,,
1310,8,-1,,,,,,,,,-1,1307.0,5.892587900161743,1.6694512367248535,1.022323727607727,0.1140214316546917,0.1140214316546917,0.1,0.4265452742576599,10.876611232757568
1310,8,-1,6.855628967285156,0.6851604845788744,1.105271538098653,0.11682774126529694,0.11682774126529694,0.09999999999999999,0.4035445849100749,10.836626264784071,-1,,,,,,,,,
1311,8,-1,,,,,,,,,-1,1307.0,5.8808228969573975,1.7256118953227997,1.0198099315166473,0.13889291137456894,0.13889291137456894,0.1,0.41989922523498535,11.162454605102539
1311,8,-1,6.846704959869385,1.1538338131374783,1.1035772230890062,0.13657726099093756,0.13657726099093756,0.09999999999999999,0.40155793825785324,11.49132325914171,-1,,,,,,,,,
1312,8,-1,,,,,,,,,-1,1307.0,5.874952077865601,1.7086739838123322,1.0272484123706818,0.1683056578040123,0.1683056578040123,0.1,0.42561177015304563,11.446839332580566
1312,8,-1,6.83790742026435,2.8408499095175,1.1194867822859023,0.1671554586953587,0.1671554586953587,0.09999999999999999,0.4020902262793647,13.492456754048666,-1,,,,,,,,,
1313,8,-1,,,,,,,,,-1,1307.0,5.868492126464844,1.8316973745822906,1.0245970785617828,0.12536801025271416,0.12536801025271416,0.1,0.43104989528656007,11.138403415679932
1313,8,-1,6.834626621670193,2.019490275118086,1.1103139453464084,0.1307076108124521,0.1307076108124521,0.09999999999999999,0.39753686851925324,12.290147357516819,-1,,,,,,,,,
1314,8,-1,,,,,,,,,-1,1307.0,5.8656086921691895,1.6893014907836914,1.0189478695392609,0.11172902956604958,0.11172902956604958,0.1,0.42592108249664307,10.846137523651123
1314,8,-1,6.828467951880561,0.9006791975763109,1.1017851101027594,0.11699836038880879,0.11699836038880879,0.09999999999999999,0.40266970263587115,11.025789790683323,-1,,,,,,,,,
1315,8,-1,,,,,,,,,-1,1307.0,5.862509727478027,1.908988356590271,1.0132388770580292,0.11942185461521149,0.11942185461521149,0.1,0.42793108224868776,11.136125087738037
1315,8,-1,6.826744980282253,2.934020241101583,1.1241656276914809,0.1735092649857203,0.1735092649857203,0.09999999999999999,0.3964086559083727,13.638513776991102,-1,,,,,,,,,
1316,8,-1,,,,,,,,,-1,1307.0,5.857000350952148,1.6381181180477142,1.0162842869758606,0.12628379836678505,0.12628379836678505,0.1,0.4233542323112488,10.927993774414062
1316,8,-1,6.82248756620619,0.8207317789395651,1.1093900733523898,0.12372350444396336,0.12372350444396336,0.09999999999999999,0.4047631608115302,11.017499499850803,-1,,,,,,,,,
1317,8,-1,,,,,,,,,-1,1317.0,5.854839324951172,1.517234206199646,1.0208990275859833,0.11519141122698784,0.11519141122698784,0.1,0.426978075504303,10.702562808990479
1317,8,-1,6.815923955705431,4.085375494427151,1.1282871961593628,0.15676978727181753,0.15676978727181753,0.09999999999999999,0.39600643051995177,14.616908603244358,-1,,,,,,,,,
1318,8,-1,,,,,,,,,-1,1318.0,5.855412244796753,1.4826018512248993,1.0151163339614868,0.11867411062121391,0.11867411062121391,0.1,0.42975441217422483,10.70082950592041
1318,8,-1,6.81507068210178,2.365982068909539,1.1134301291571722,0.12458138581779268,0.12458138581779268,0.09999999999999999,0.39928272035386836,12.563479953342014,-1,,,,,,,,,
1319,8,-1,,,,,,,,,-1,1318.0,5.851796865463257,1.732441782951355,1.0270503163337708,0.12252913415431976,0.12252913415431976,0.1,0.42380143404006965,10.992406845092773
1319,8,-1,6.811318821377224,0.8013908134566413,1.09107334083981,0.13843911637862524,0.13843911637862524,0.09999999999999999,0.409645774629381,11.12264739142524,-1,,,,,,,,,
1320,8,-1,,,,,,,,,-1,1318.0,5.850062608718872,1.8756552934646606,1.0217982530593872,0.1282569356262684,0.1282569356262684,0.1,0.4210726857185364,11.183026313781738
1320,8,-1,6.80837000740899,3.12833089960946,1.1277786095937092,0.13413146055406994,0.13413146055406994,0.09999999999999999,0.3971438778771294,13.427837795681423,-1,,,,,,,,,
1321,8,-1,,,,,,,,,-1,1318.0,5.843939781188965,1.7570520043373108,1.0197350978851318,0.13626495376229286,0.13626495376229286,0.1,0.4218356251716614,11.138283729553223
1321,8,-1,6.806459108988444,0.7701014015409682,1.100117650296953,0.12007278203964233,0.12007278203964233,0.09999999999999999,0.40147159894307455,10.904290517171225,-1,,,,,,,,,
1322,8,-1,,,,,,,,,-1,1318.0,5.8400654792785645,1.7231350541114807,1.0144798755645752,0.11549174785614014,0.11549174785614014,0.1,0.4243352055549622,10.890244960784912
1322,8,-1,6.799211025238037,0.6634036633703444,1.1029776732126872,0.13576843755112755,0.13576843755112755,0.09999999999999999,0.3987415949503581,10.948142687479654,-1,,,,,,,,,
1323,8,-1,,,,,,,,,-1,1318.0,5.833657264709473,1.602856993675232,1.0114666223526,0.11980275437235832,0.11980275437235832,0.1,0.4291778802871704,10.809574604034424
1323,8,-1,6.795775837368435,1.2917232579655118,1.1060454448064168,0.1309564428197013,0.1309564428197013,0.09999999999999999,0.3983473062515259,11.528082953559029,-1,,,,,,,,,
1324,8,-1,,,,,,,,,-1,1318.0,5.824791431427002,1.6909207999706268,1.0195697844028473,0.12825598195195198,0.12825598195195198,0.1,0.4274162292480469,10.980857372283936
1324,8,-1,6.788536495632595,0.6118628515137566,1.0936246779229906,0.12808366947703892,0.12808366947703892,0.09999999999999999,0.4110496997833253,10.813508669535318,-1,,,,,,,,,
1325,8,-1,,,,,,,,,-1,1318.0,5.822957277297974,1.686816930770874,1.0197367072105408,0.13111309707164764,0.13111309707164764,0.1,0.4289470195770264,11.004927635192871
1325,8,-1,6.781454139285618,0.7957404918140836,1.0957402719391718,0.1332586175865597,0.1332586175865597,0.09999999999999999,0.403055312898424,11.036722077263725,-1,,,,,,,,,
1326,8,-1,,,,,,,,,-1,1318.0,5.820425033569336,1.681640863418579,1.0206363499164581,0.11913689598441124,0.11913689598441124,0.1,0.4296641826629639,10.880173206329346
1326,8,-1,6.7815309100680885,2.898791538344489,1.1170491377512615,0.1726510003209114,0.1726510003209114,0.09999999999999999,0.39999841584099666,13.552090220981174,-1,,,,,,,,,
1327,8,-1,,,,,,,,,-1,1318.0,5.818385601043701,1.7139988839626312,1.0157679617404938,0.11307308822870255,0.11307308822870255,0.1,0.42948220968246464,10.845367908477783
1327,8,-1,6.778728855980767,0.6323599351776971,1.1023093925582037,0.10902076131767696,0.10902076131767696,0.09999999999999999,0.4088630914688111,10.64187346564399,-1,,,,,,,,,
1328,8,-1,,,,,,,,,-1,1318.0,5.8156821727752686,1.9131458699703217,1.0206616520881653,0.11828408762812614,0.11828408762812614,0.1,0.4309545278549195,11.100585460662842
