epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
1338,8,-1,10.166927284664578,-0.5555982722176446,0.004464749169225494,0.002386726283778747,0.09999999999999999,0.26474112139807804,10.357879691653782,-1,,,,,,,,
1339,8,-1,,,,,,,,-1,1312.0,8.236357688903809,-0.540330708026886,0.0029629544587805867,0.0013107998529449105,0.1,0.2901440978050232,8.251294136047363
1339,8,-1,9.426627529991997,-0.5559510125054253,0.0044737575937890345,0.002823798373962442,0.09999999999999999,0.26499274306827125,9.704902754889595,-1,,,,,,,,
1340,8,-1,,,,,,,,-1,1312.0,8.181857585906982,-0.5448169112205505,0.0029674603138118982,0.00131856877123937,0.1,0.29132287502288823,8.195044994354248
1340,8,-1,8.668966823154026,-0.553850015004476,0.004466226583139764,0.002602283493615687,0.09999999999999999,0.26504647731781006,8.905086093478733,-1,,,,,,,,
1341,8,-1,,,,,,,,-1,1312.0,8.208482265472412,-0.5530799031257629,0.002961526741273701,0.0013243307475931942,0.1,0.2877717614173889,8.211001873016357
1341,8,-1,10.159225675794813,-0.5550252199172974,0.0044381887807200355,0.0020206118028403986,0.09999999999999999,0.2648804797066583,10.277641349368626,-1,,,,,,,,
1342,8,-1,,,,,,,,-1,1312.0,8.175637245178223,-0.5435535907745361,0.00292765733320266,0.001349129539448768,0.1,0.2923428773880005,8.19718074798584
1342,8,-1,10.980367024739584,-0.5579851071039835,0.0045290134019321865,0.0019787379230062165,0.09999999999999999,0.26568398210737443,11.08834277258979,-1,,,,,,,,
1343,8,-1,,,,,,,,-1,1312.0,8.529780864715576,-0.5443183183670044,0.0029837946640327573,0.0011638294090516865,0.1,0.28980566263198854,8.511017799377441
1343,8,-1,9.445751190185547,-0.554353396097819,0.0044012046160383355,0.0038625552357795336,0.09999999999999999,0.2658959653642443,9.9342057440016,-1,,,,,,,,
1344,8,-1,,,,,,,,-1,1312.0,8.456351280212402,-0.5418391823768616,0.002945456304587424,0.0013153529143892229,0.1,0.2899871945381165,8.470515727996826
1344,8,-1,11.982956462436253,-0.5510322650273641,0.004491567378863692,0.0014886618074443606,0.09999999999999999,0.26536911858452694,11.999516805013021,-1,,,,,,,,
1345,8,-1,,,,,,,,-1,1312.0,8.246201038360596,-0.5521510243415833,0.0029225314501672983,0.0013426548684947193,0.1,0.289544689655304,8.255048274993896
1345,8,-1,12.087423059675428,-0.5547746552361382,0.004412400639719433,0.0016649675089865923,0.09999999999999999,0.26354205873277453,12.133596420288086,-1,,,,,,,,
1346,8,-1,,,,,,,,-1,1312.0,8.222010135650635,-0.5532470345497131,0.002993721282109618,0.0013004872016608715,0.1,0.28745743036270144,8.219311237335205
1346,8,-1,8.464959568447536,-0.5536626180013021,0.004403517478042179,0.0025203467941739494,0.09999999999999999,0.2648928748236762,8.684662871890598,-1,,,,,,,,
1347,8,-1,,,,,,,,-1,1312.0,8.277281284332275,-0.5448216199874878,0.0029877362539991736,0.0014049821184016764,0.1,0.2917449474334717,8.308189392089844
1347,8,-1,9.4152496125963,-0.5558296309577094,0.004427325497898791,0.0018287465209141374,0.09999999999999999,0.2647624201244778,9.49435896343655,-1,,,,,,,,
1348,8,-1,,,,,,,,-1,1312.0,8.215803146362305,-0.5339003205299377,0.0029761478072032332,0.0013361320015974343,0.1,0.2915926814079285,8.24369764328003
1348,8,-1,9.34365177154541,-0.5554030471377902,0.0044809631330685485,0.0019019856376366483,0.09999999999999999,0.2647089825736152,9.437835693359375,-1,,,,,,,,
1349,8,-1,,,,,,,,-1,1312.0,8.279255390167236,-0.5272583365440369,0.002909100614488125,0.001297182054258883,0.1,0.28904007673263554,8.303382873535156
1349,8,-1,9.215227762858072,-0.5525498390197754,0.004397907682384054,0.00252104931536855,0.09999999999999999,0.2644651889801026,9.435750908321804,-1,,,,,,,,
1350,8,-1,,,,,,,,-1,1312.0,8.262406349182129,-0.5446265339851379,0.0029572482453659177,0.0012204205268062651,0.1,0.2860678195953369,8.25088882446289
1350,8,-1,10.100033866034615,-0.5553016000323825,0.004370070890420013,0.0017197886481881142,0.09999999999999999,0.26508592234717476,10.158146063486734,-1,,,,,,,,
1351,8,-1,,,,,,,,-1,1312.0,8.215504169464111,-0.5264357328414917,0.003098377608694136,0.0012329451274126768,0.1,0.2889651656150818,8.227720737457275
1351,8,-1,10.749828656514486,-0.5586299896240234,0.00439629752913283,0.002096432131818599,0.09999999999999999,0.2631319973203871,10.87801350487603,-1,,,,,,,,
1352,8,-1,,,,,,,,-1,1312.0,8.193937301635742,-0.5342692732810974,0.003096509724855423,0.0012739199446514249,0.1,0.28702174425125127,8.204570293426514
1352,8,-1,11.001306321885851,-0.5555698871612549,0.004459120902336306,0.0020174182653944525,0.09999999999999999,0.2649906582302518,11.118669562869602,-1,,,,,,,,
1353,8,-1,,,,,,,,-1,1312.0,8.187051773071289,-0.5459496974945068,0.0030606049112975597,0.0012767251464538276,0.1,0.289283549785614,8.188791275024414
1353,8,-1,9.12773190604316,-0.554248160786099,0.004414308945544892,0.00195006197059734,0.09999999999999999,0.26447899076673714,9.232389397091335,-1,,,,,,,,
1354,8,-1,,,,,,,,-1,1312.0,8.251505851745605,-0.5285122990608215,0.00298403890337795,0.001256221381481737,0.1,0.28809686899185183,8.265318393707275
1354,8,-1,8.530398951636421,-0.5560776392618815,0.004417403523499767,0.0017009631911706594,0.09999999999999999,0.26408479743533664,8.583016183641222,-1,,,,,,,,
1355,8,-1,,,,,,,,-1,1312.0,8.345911502838135,-0.5471882224082947,0.0028180524241179228,0.0012502880999818444,0.1,0.29003818035125734,8.34163761138916
1355,8,-1,11.09365431467692,-0.5572728051079644,0.004370641868768467,0.003250863234926429,0.09999999999999999,0.2639719777637058,11.454896714952257,-1,,,,,,,,
1356,8,-1,,,,,,,,-1,1312.0,8.406290531158447,-0.5310769081115723,0.0028997972840443254,0.001291173044592142,0.1,0.28899731636047366,8.425344944000244
1356,8,-1,13.517628404829237,-0.5560000869962904,0.004405009948338072,0.001681703401522504,0.09999999999999999,0.26654429700639515,13.568918228149414,-1,,,,,,,,
1357,8,-1,,,,,,,,-1,1312.0,8.341946125030518,-0.5345786809921265,0.0029037080239504576,0.0012969790841452777,0.1,0.2921415209770203,8.36180830001831
1357,8,-1,11.036832703484428,-0.556704494688246,0.004379371517441339,0.0015005918103270233,0.09999999999999999,0.2639131281110976,11.048539161682129,-1,,,,,,,,
1358,8,-1,,,,,,,,-1,1312.0,8.204057216644287,-0.5356559157371521,0.002874761587008834,0.0013036696473136544,0.1,0.2927543640136719,8.224764347076416
1358,8,-1,9.369352234734428,-0.5597087939580282,0.004372049019568496,0.0016796888667158782,0.09999999999999999,0.26500799655914314,9.414961285061306,-1,,,,,,,,
1359,8,-1,,,,,,,,-1,1312.0,8.136823177337646,-0.5437229871749878,0.0028550897259265184,0.0014179617282934487,0.1,0.2895475506782532,8.169095039367676
1359,8,-1,10.07355456882053,-0.5526025692621866,0.004411778412759304,0.0020183863105355864,0.09999999999999999,0.26446428034040664,10.193505499098036,-1,,,,,,,,
1360,8,-1,,,,,,,,-1,1312.0,8.418142318725586,-0.5341200828552246,0.0030058358097448945,0.0012179990881122649,0.1,0.29217255115509033,8.422800064086914
1360,8,-1,11.61149353451199,-0.5551386011971368,0.004390033789806896,0.0021603425977648133,0.09999999999999999,0.26520455413394506,11.758018175760904,-1,,,,,,,,
1361,8,-1,,,,,,,,-1,1312.0,8.293081760406494,-0.5419331192970276,0.002870821044780314,0.0013250242918729782,0.1,0.28788907527923585,8.306913375854492
1361,8,-1,8.649740589989555,-0.5605789952807956,0.004383129145329197,0.00235783252477025,0.09999999999999999,0.2637132379743788,8.828824361165365,-1,,,,,,,,
1362,8,-1,,,,,,,,-1,1312.0,8.213528633117676,-0.5458433628082275,0.0028564002132043242,0.001343374140560627,0.1,0.28936415910720825,8.228580951690674
1362,8,-1,11.089503553178576,-0.5587173302968343,0.0043440122778217,0.0020979716791771352,0.09999999999999999,0.26316354009840226,11.217888196309408,-1,,,,,,,,
1363,8,-1,,,,,,,,-1,1312.0,8.175295352935791,-0.5383964776992798,0.0029211309738457203,0.0012145185028202832,0.1,0.2876187562942505,8.170341968536377
1363,8,-1,10.122526062859428,-0.5530366632673476,0.0043372610169980265,0.0022622515938969124,0.09999999999999999,0.26458412276373966,10.290861235724556,-1,,,,,,,,
1364,8,-1,,,,,,,,-1,1364.0,8.094587326049805,-0.5447215437889099,0.0029375848826020956,0.0013418120797723532,0.1,0.2905963659286499,8.111762046813965
1364,8,-1,10.071049531300863,-0.5551263623767428,0.00436769663873646,0.0016891413445894916,0.09999999999999999,0.2629781987931994,10.121097193823921,-1,,,,,,,,
1365,8,-1,,,,,,,,-1,1364.0,8.152547597885132,-0.5462427139282227,0.0029872982995584607,0.001209559093695134,0.1,0.2897800445556641,8.140983581542969
1365,8,-1,8.325271182590061,-0.5567777951558431,0.004372731239224474,0.002513377642672923,0.09999999999999999,0.2649233420689901,8.540464772118462,-1,,,,,,,,
1366,8,-1,,,,,,,,-1,1366.0,8.09879207611084,-0.5294740796089172,0.0029562958516180515,0.0012499195290729403,0.1,0.2893083453178406,8.111566066741943
1366,8,-1,9.978728294372559,-0.5598920186360677,0.004343220860593849,0.002322189432258407,0.09999999999999999,0.26413156721327036,10.151749081081814,-1,,,,,,,,
1367,8,-1,,,,,,,,-1,1366.0,8.303165912628174,-0.5355924367904663,0.0029028496937826276,0.0012270003207959235,0.1,0.28933229446411135,8.305208683013916
1367,8,-1,10.778084331088596,-0.5586604939566718,0.00433303977155851,0.004137777361190981,0.09999999999999999,0.2641163402133518,11.315428998735216,-1,,,,,,,,
1368,8,-1,,,,,,,,-1,1366.0,8.376977443695068,-0.5156393051147461,0.0030625758226960897,0.0014254256966523826,0.1,0.2902690887451172,8.4397554397583
1368,8,-1,8.77479468451606,-0.5549106465445625,0.004326577453563611,0.0013949302245034939,0.09999999999999999,0.26410646703508167,8.76730325486925,-1,,,,,,,,
1369,8,-1,,,,,,,,-1,1366.0,8.209497451782227,-0.537782609462738,0.0029336572624742985,0.001417623891029507,0.1,0.287716555595398,8.245889663696289
1369,8,-1,8.59151299794515,-0.5578001472685072,0.004351635178964999,0.0017777626894207464,0.09999999999999999,0.2646070824729072,8.658224158816868,-1,,,,,,,,
1370,8,-1,,,,,,,,-1,1370.0,8.098083019256592,-0.5399514436721802,0.0029297337168827653,0.00125877617392689,0.1,0.2881212592124939,8.100937843322754
1370,8,-1,10.055074373881022,-0.5543899933497111,0.004398434267689784,0.0021073682518262,0.09999999999999999,0.2646251440048218,10.191181500752768,-1,,,,,,,,
1371,8,-1,,,,,,,,-1,1371.0,8.073951482772827,-0.5441157817840576,0.002875764505006373,0.0010501843644306064,0.1,0.28565646409988404,8.028404951095581
1371,8,-1,10.025518523322212,-0.5585072967741225,0.004308501801763971,0.003374564914136297,0.09999999999999999,0.2644960032569037,10.410728560553657,-1,,,,,,,,
1372,8,-1,,,,,,,,-1,1372.0,7.921326637268066,-0.5301299095153809,0.0027422376442700624,0.0015500528388656676,0.1,0.289788281917572,7.9937379360198975
1372,8,-1,12.272324244181315,-0.556905468304952,0.0043349221297022365,0.001879128815037095,0.09999999999999999,0.26391293472713895,12.359492407904732,-1,,,,,,,,
1373,8,-1,,,,,,,,-1,1373.0,7.90783953666687,-0.5399811863899231,0.0028559063794091344,0.001389376469887793,0.1,0.28982775211334233,7.938417196273804
1373,8,-1,9.966640048556858,-0.5576223664813571,0.004310325667675998,0.0019062840146943927,0.09999999999999999,0.2634037017822266,10.057988484700521,-1,,,,,,,,
1374,8,-1,,,,,,,,-1,1374.0,7.843385219573975,-0.5454282164573669,0.002817132044583559,0.0011924357386305928,0.1,0.28765207529067993,7.826913356781006
1374,8,-1,8.312747531467014,-0.5570468372768826,0.004331399738374684,0.0024434117755542197,0.09999999999999999,0.2651103999879625,8.513824886745876,-1,,,,,,,,
1375,8,-1,,,,,,,,-1,1374.0,7.857475519180298,-0.5409559607505798,0.0029662458691745996,0.0016204702551476657,0.1,0.28912025690078735,7.932699918746948
1375,8,-1,8.314716286129421,-0.5597128205829196,0.0042818500142958425,0.0019042386104249293,0.09999999999999999,0.2634552081425985,8.403588347964817,-1,,,,,,,,
1376,8,-1,,,,,,,,-1,1374.0,7.983980894088745,-0.5290545225143433,0.002835007500834763,0.0012892188969999552,0.1,0.28946591615676887,8.005070686340332
1376,8,-1,9.86287964714898,-0.5599196751912435,0.004351705519689454,0.0027778767527908916,0.09999999999999999,0.2633876588609484,10.126274638705784,-1,,,,,,,,
1377,8,-1,,,,,,,,-1,1374.0,7.931607723236084,-0.5425214171409607,0.002893386874347925,0.0013599955127574503,0.1,0.28782655000686647,7.951805353164673
1377,8,-1,8.954379823472765,-0.563052217165629,0.00423160161719554,0.0016605163820915753,0.09999999999999999,0.2640357944700453,8.991698371039497,-1,,,,,,,,
1378,8,-1,,,,,,,,-1,1374.0,7.823021650314331,-0.5439152121543884,0.0028517255559563637,0.001566060003824532,0.1,0.2894717931747437,7.884642124176025
1378,8,-1,13.01082960764567,-0.555968271361457,0.0043111661862995886,0.00182549617279114,0.09999999999999999,0.26378873189290364,13.088060432010227,-1,,,,,,,,
1379,8,-1,,,,,,,,-1,1374.0,7.859915256500244,-0.5499427318572998,0.0028977340552955866,0.0011529165494721383,0.1,0.2892638683319092,7.832717657089233
1379,8,-1,9.857694466908773,-0.5546879106097751,0.0042646546434197165,0.002078048225181798,0.09999999999999999,0.2631512535942926,9.986032168070475,-1,,,,,,,,
1380,8,-1,,,,,,,,-1,1374.0,7.81537938117981,-0.5415081977844238,0.002851468278095126,0.0014342889771796763,0.1,0.29003998041152956,7.853620290756226
1380,8,-1,8.263641993204752,-0.5542362266116672,0.004283970946239101,0.0025447480471080374,0.09999999999999999,0.26320788595411515,8.485847261216906,-1,,,,,,,,
1381,8,-1,,,,,,,,-1,1374.0,7.805362701416016,-0.5275430083274841,0.0029175254749134183,0.0013738801935687661,0.1,0.29296020269393924,7.848473310470581
1381,8,-1,9.920255290137398,-0.5556549893485175,0.004298983917882045,0.002183987610300796,0.09999999999999999,0.2635950141482883,10.069291803571913,-1,,,,,,,,
1382,8,-1,,,,,,,,-1,1374.0,7.818647861480713,-0.5362772345542908,0.0028294194489717484,0.0013229066971689463,0.1,0.2880765438079834,7.837857961654663
1382,8,-1,9.1427657339308,-0.5560056236055162,0.004322322758121623,0.001938034696245773,0.09999999999999999,0.2645623472001818,9.243251747555203,-1,,,,,,,,
1383,8,-1,,,,,,,,-1,1374.0,7.869341850280762,-0.5342589616775513,0.0028490048134699464,0.0014552241191267967,0.1,0.2899234414100647,7.918900012969971
1383,8,-1,8.390849007500542,-0.553019748793708,0.0042884397682630354,0.002594722758254243,0.09999999999999999,0.26377741760677764,8.624839782714844,-1,,,,,,,,
1384,8,-1,,,,,,,,-1,1374.0,7.828742027282715,-0.5521002411842346,0.0028537296457216144,0.0014315166627056897,0.1,0.2853074193000794,7.8511061668396
1384,8,-1,10.674368487464058,-0.5570348898569742,0.0042836959732489455,0.002108512601504723,0.09999999999999999,0.261927694744534,10.805247412787544,-1,,,,,,,,
1385,8,-1,,,,,,,,-1,1374.0,7.8443615436553955,-0.5395269989967346,0.002795014646835625,0.0012734296324197203,0.1,0.2915883302688599,7.853903770446777
1385,8,-1,8.12291685740153,-0.5560650163226657,0.004266671939856476,0.0022406811670710645,0.09999999999999999,0.2633676608403524,8.282622284359402,-1,,,,,,,,
1386,8,-1,,,,,,,,-1,1386.0,7.752545356750488,-0.5366102457046509,0.0028026802465319633,0.0015005271998234093,0.1,0.28614230155944825,7.804985761642456
1386,8,-1,11.264697498745388,-0.5548754400677152,0.004275563250606258,0.0016125592778229879,0.09999999999999999,0.2635343975490994,11.300143559773764,-1,,,,,,,,
1387,8,-1,,,,,,,,-1,1387.0,7.765832901000977,-0.5423464775085449,0.002949451678432524,0.0012357393570709974,0.1,0.2882311701774597,7.761815071105957
1387,8,-1,9.71102794011434,-0.5537119176652696,0.004214175123100479,0.0023384623733970025,0.09999999999999999,0.2636053509182401,9.892828199598524,-1,,,,,,,,
1388,8,-1,,,,,,,,-1,1387.0,7.931891202926636,-0.5552107691764832,0.002723446930758655,0.0011384412355255336,0.1,0.2874978065490723,7.89458966255188
1388,8,-1,8.205535729726156,-0.5548956261740791,0.004275921758057343,0.005771856541590144,0.09999999999999999,0.2631664594014486,9.072453869713677,-1,,,,,,,,
1389,8,-1,,,,,,,,-1,1387.0,8.174768924713135,-0.5531221628189087,0.002740324940532446,0.0011025719286408275,0.1,0.2863231897354126,8.131224632263184
1389,8,-1,9.268732282850477,-0.5543351438310411,0.004204081811217798,0.0015285640127129024,0.09999999999999999,0.26368496417999265,9.287998994191488,-1,,,,,,,,
1390,8,-1,,,,,,,,-1,1387.0,8.077559232711792,-0.5563836693763733,0.0028620375087484717,0.0013107328559271991,0.1,0.28701555728912354,8.07319974899292
1390,8,-1,9.370692253112793,-0.5569499466154311,0.004246310822458731,0.0015819464848997693,0.09999999999999999,0.26316512955559623,9.397543059455025,-1,,,,,,,,
1391,8,-1,,,,,,,,-1,1387.0,7.853951692581177,-0.5484472513198853,0.002853018930181861,0.0012730005255434662,0.1,0.28743958473205566,7.8503968715667725
1391,8,-1,8.332138538360596,-0.5540615320205688,0.004279488568297691,0.0018816675551028715,0.09999999999999999,0.2639054907692804,8.422595765855577,-1,,,,,,,,
1392,8,-1,,,,,,,,-1,1387.0,7.7888195514678955,-0.5302806496620178,0.0027967472560703754,0.0012193962465971708,0.1,0.28606778383255005,7.791283130645752
1392,8,-1,8.458869881100124,-0.556249565548367,0.004238005494698882,0.0028140419292160207,0.09999999999999999,0.2644242472118801,8.734090805053711,-1,,,,,,,,
1393,8,-1,,,,,,,,-1,1393.0,7.724961757659912,-0.541446328163147,0.0028650169260799885,0.001351980201434344,0.1,0.28717273473739624,7.7439494132995605
1393,8,-1,8.339865472581652,-0.5606314341227213,0.004252862392200364,0.00220499401135991,0.09999999999999999,0.26426422860887316,8.488749927944607,-1,,,,,,,,
1394,8,-1,,,,,,,,-1,1393.0,7.784822702407837,-0.5444742441177368,0.0027787183644250035,0.0014193615643307567,0.1,0.2843301653862,7.8113298416137695
1394,8,-1,10.530458238389757,-0.5538892348607382,0.004226813868929942,0.002790673312524127,0.09999999999999999,0.263175638516744,10.802106062571207,-1,,,,,,,,
1395,8,-1,,,,,,,,-1,1393.0,7.941943407058716,-0.5464468002319336,0.0026581184938549995,0.0013122823438607156,0.1,0.2868894815444947,7.947500228881836
1395,8,-1,11.065346505906847,-0.5566652615865072,0.004261500305599636,0.0013844525415657295,0.09999999999999999,0.26382564438713924,11.053658803304037,-1,,,,,,,,
1396,8,-1,,,,,,,,-1,1393.0,7.894066333770752,-0.5255401730537415,0.0027176589937880635,0.0012830630294047296,0.1,0.2886393427848816,7.9164958000183105
1396,8,-1,9.845736079745823,-0.5569500393337674,0.004331212413186829,0.002256823587231338,0.09999999999999999,0.2628849771287707,10.007367028130425,-1,,,,,,,,
1397,8,-1,,,,,,,,-1,1393.0,7.842470645904541,-0.5420131087303162,0.0026859192876145244,0.001567929342854768,0.1,0.2878856182098389,7.904615163803101
1397,8,-1,11.27588282691108,-0.5560758113861084,0.004187748172423906,0.0016062392452214328,0.09999999999999999,0.26318035655551486,11.308422883351644,-1,,,,,,,,
1398,8,-1,,,,,,,,-1,1393.0,7.792489290237427,-0.5205498337745667,0.0028957721078768373,0.0015589312533847988,0.1,0.2923249959945679,7.878946304321289
1398,8,-1,9.870405779944527,-0.5578154987759061,0.004223894793540239,0.002180269188506322,0.09999999999999999,0.26439496941036644,10.017262670728895,-1,,,,,,,,
1399,8,-1,,,,,,,,-1,1393.0,7.719066381454468,-0.5364839434623718,0.0028623713878914714,0.0014983665896579623,0.1,0.28525376319885254,7.770372152328491
1399,8,-1,12.023063924577501,-0.5565554698308309,0.004209716468014651,0.002249386452604085,0.09999999999999999,0.26243792374928787,12.183033731248644,-1,,,,,,,,
1400,8,-1,,,,,,,,-1,1400.0,7.666999816894531,-0.5484212636947632,0.0028042407939210534,0.0013933141599409282,0.1,0.28610076904296877,7.686146259307861
1400,8,-1,10.48079358206855,-0.5543581777148776,0.004256952631597717,0.0023010767310754294,0.09999999999999999,0.2635513597064548,10.654459158579508,-1,,,,,,,,
1401,8,-1,,,,,,,,-1,1400.0,7.7121899127960205,-0.5304346084594727,0.0027569900266826153,0.001463465509004891,0.1,0.2899445176124573,7.7671496868133545
1401,8,-1,8.988495455847847,-0.5521910587946574,0.004206112223780817,0.002925040730689135,0.09999999999999999,0.26359442340003125,9.28911304473877,-1,,,,,,,,
1402,8,-1,,,,,,,,-1,1400.0,7.751147747039795,-0.548210084438324,0.002921593375504017,0.0013741297298111022,0.1,0.28809909820556645,7.768784523010254
1402,8,-1,9.779181957244873,-0.5538207027647231,0.0041850414127111435,0.0017521720987537669,0.09999999999999999,0.26395009093814426,9.843930880228678,-1,,,,,,,,
1403,8,-1,,,,,,,,-1,1400.0,7.740923643112183,-0.541326642036438,0.002804553136229515,0.0012910342193208635,0.1,0.2871376752853394,7.747746229171753
1403,8,-1,9.658538182576498,-0.5617495112948947,0.004157932475209236,0.002477696695778933,0.09999999999999999,0.2636253966225518,9.860111236572266,-1,,,,,,,,
1404,8,-1,,,,,,,,-1,1400.0,7.680468797683716,-0.54747074842453,0.0027543798787519336,0.0013654384529218078,0.1,0.2854246377944947,7.694264888763428
1404,8,-1,9.738374339209663,-0.5557026598188612,0.004220862226146791,0.0016836751278282867,0.09999999999999999,0.2631677283181085,9.786795298258463,-1,,,,,,,,
1405,8,-1,,,,,,,,-1,1400.0,7.685035705566406,-0.5383654236793518,0.0027997067663818598,0.0014841530355624855,0.1,0.2903963327407837,7.73669695854187
1405,8,-1,9.581498410966661,-0.5602728923161825,0.00420353634075986,0.0024387802954556215,0.09999999999999999,0.2635595613055759,9.776744842529297,-1,,,,,,,,
1406,8,-1,,,,,,,,-1,1400.0,7.768805027008057,-0.5612072944641113,0.002814430044963956,0.001362259208690375,0.1,0.2837085247039795,7.766572713851929
1406,8,-1,9.060148133171928,-0.5583970546722412,0.004207721083528466,0.002203662666336944,0.09999999999999999,0.2620051463445028,9.208696312374538,-1,,,,,,,,
1407,8,-1,,,,,,,,-1,1400.0,7.609779119491577,-0.5356231927871704,0.002857659477740526,0.001663900213316083,0.1,0.2884940624237061,7.698287725448608
1407,8,-1,9.083708233303494,-0.5590870512856377,0.004180711280140612,0.0017273140320968297,0.09999999999999999,0.26336282889048257,9.137627442677816,-1,,,,,,,,
1408,8,-1,,,,,,,,-1,1408.0,7.615033864974976,-0.5486090779304504,0.002806143253110349,0.001427092298399657,0.1,0.2843414902687073,7.638990640640259
1408,8,-1,8.925591309865316,-0.5565095742543539,0.0041983104310929775,0.0028650245383485323,0.09999999999999999,0.26313711007436114,9.209422164493137,-1,,,,,,,,
1409,8,-1,,,,,,,,-1,1408.0,7.622810125350952,-0.5563806295394897,0.0027432499919086695,0.0015869908384047449,0.1,0.2866975784301758,7.6732683181762695
1409,8,-1,10.381840493943956,-0.5593816306855943,0.004190554247341222,0.0017906953192626436,0.09999999999999999,0.2628382232454088,10.447626696692573,-1,,,,,,,,
1410,8,-1,,,,,,,,-1,1410.0,7.607233285903931,-0.5619719624519348,0.0027012770297005773,0.0014749789261259139,0.1,0.28586387634277344,7.628822326660156
1410,8,-1,9.685533470577663,-0.555097394519382,0.004142923409947091,0.0019186465781078571,0.09999999999999999,0.26256841818491616,9.780876689487034,-1,,,,,,,,
1411,8,-1,,,,,,,,-1,1410.0,7.623597145080566,-0.5481428503990173,0.0027240022318437696,0.001545551116578281,0.1,0.2870294809341431,7.674318075180054
1411,8,-1,9.484874460432264,-0.5569510592354668,0.0042332383390102125,0.001814834010373387,0.09999999999999999,0.2618082020017836,9.556931442684597,-1,,,,,,,,
1412,8,-1,,,,,,,,-1,1410.0,7.603551387786865,-0.5301325917243958,0.0027795792557299137,0.0015036959084682167,0.1,0.28861079216003416,7.66554856300354
1412,8,-1,9.672194957733154,-0.5511614878972372,0.0041808542640258866,0.0018844977279918061,0.09999999999999999,0.2644859817292955,9.766599761115181,-1,,,,,,,,
1413,8,-1,,,,,,,,-1,1413.0,7.575589179992676,-0.5437472462654114,0.002787615987472236,0.0014960432890802622,0.1,0.28614617586135865,7.61998438835144
1413,8,-1,10.436557239956326,-0.553884744644165,0.004175620386376977,0.0022343250457197428,0.09999999999999999,0.26211658053927955,10.595829857720268,-1,,,,,,,,
1414,8,-1,,,,,,,,-1,1413.0,7.57825779914856,-0.5378276109695435,0.0027834821958094835,0.0014756863238289952,0.1,0.2883039712905884,7.626655340194702
1414,8,-1,7.875444624159071,-0.5565928750567966,0.004169833458339174,0.0019775762921199203,0.09999999999999999,0.26264496114518904,7.981181568569607,-1,,,,,,,,
1415,8,-1,,,,,,,,-1,1413.0,7.519176721572876,-0.5503861904144287,0.0026767043163999915,0.0020639332360588014,0.1,0.2859678745269776,7.67022180557251
1415,8,-1,7.991035991244846,-0.5549951394399008,0.004147448163065646,0.0021015391167667177,0.09999999999999999,0.2627401431401571,8.12323644426134,-1,,,,,,,,
1416,8,-1,,,,,,,,-1,1413.0,7.906546354293823,-0.5491766333580017,0.002793990192003548,0.0012688965944107622,0.1,0.2839076399803162,7.897850751876831
1416,8,-1,11.174174626668295,-0.5609361860487196,0.0041460334323346615,0.005156903896325578,0.09999999999999999,0.261788018544515,11.910553455352783,-1,,,,,,,,
1417,8,-1,,,,,,,,-1,1413.0,7.831833124160767,-0.5287641286849976,0.0027971675153821707,0.0013004724169149995,0.1,0.28882431983947754,7.854784965515137
1417,8,-1,11.711342917548286,-0.5581867694854736,0.004192437898988525,0.0021745292857910195,0.09999999999999999,0.2634735027949015,11.855727725558811,-1,,,,,,,,
1418,8,-1,,,,,,,,-1,1413.0,7.766019582748413,-0.5424659848213196,0.0028911868575960398,0.0014192581875249743,0.1,0.286997652053833,7.7972941398620605
1418,8,-1,10.430898931291368,-0.5590993165969849,0.004172566372694241,0.002027242256897605,0.09999999999999999,0.26316815747155087,10.544588830735949,-1,,,,,,,,
1419,8,-1,,,,,,,,-1,1419.0,7.57066798210144,-0.5550159811973572,0.002701342571526766,0.001557763374876231,0.1,0.2832196593284607,7.613125562667847
1419,8,-1,9.766267935434977,-0.5526343451605903,0.004122434132215049,0.0024151825863454076,0.09999999999999999,0.2628361966874865,9.963628980848524,-1,,,,,,,,
1420,8,-1,,,,,,,,-1,1420.0,7.566562652587891,-0.5381221175193787,0.0026745450450107455,0.0014405169058591127,0.1,0.28584004640579225,7.605058670043945
1420,8,-1,9.595942974090576,-0.5588209629058838,0.004125027555144495,0.0022757889495955575,0.09999999999999999,0.2619608561197917,9.758365472157797,-1,,,,,,,,
1421,8,-1,,,,,,,,-1,1420.0,7.787540435791016,-0.5322039723396301,0.002796821529045701,0.0013262865249998868,0.1,0.28665971755981445,7.8100502490997314
1421,8,-1,8.897916740841335,-0.5600490305158827,0.004119186429306865,0.003764887670210252,0.09999999999999999,0.2627077473534478,9.35767216152615,-1,,,,,,,,
1422,8,-1,,,,,,,,-1,1420.0,7.682769536972046,-0.5515721440315247,0.0027601660694926977,0.0012783243728335947,0.1,0.28465803861618044,7.674280405044556
1422,8,-1,8.129218843248156,-0.5571104950375028,0.004170967860975199,0.0022140497781543266,0.09999999999999999,0.261898061964247,8.280987474653456,-1,,,,,,,,
