epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
1435,8,-1,,,,,,,,-1,1420.0,2.6728403568267822,-0.47252601385116577,0.2680271714925766,0.037545060738921165,0.1,0.31203119754791264,3.1558233499526978
1435,8,-1,3.4518761369917126,-0.5095761484569974,0.3526397082540724,0.09468942797846264,0.09999999999999999,0.3018353700637817,4.543669276767307,-1,,,,,,,,
1436,8,-1,,,,,,,,-1,1420.0,2.7441967725753784,-0.4668099880218506,0.2797135040163994,0.03924322035163641,0.1,0.3128535747528076,3.2623860836029053
1436,8,-1,3.2914170953962536,-0.5087935527165731,0.3467283977402581,0.08578618657257822,0.09999999999999999,0.2990032381481595,4.28621702724033,-1,,,,,,,,
1437,8,-1,,,,,,,,-1,1420.0,2.807660698890686,-0.4738882780075073,0.28728482872247696,0.03723188582807779,0.1,0.3096360325813293,3.303012251853943
1437,8,-1,3.320311334398058,-0.5017354355918037,0.3488234281539917,0.0892542948325475,0.09999999999999999,0.29919258488549133,4.359134991963704,-1,,,,,,,,
1438,8,-1,,,,,,,,-1,1420.0,2.767671585083008,-0.47747260332107544,0.2820458635687828,0.03487105667591095,0.1,0.31558502912521363,3.2365405559539795
1438,8,-1,3.2321631643507214,-0.5105865531497531,0.3518029815620846,0.09796447679400444,0.09999999999999999,0.3007309012942844,4.353755235671997,-1,,,,,,,,
1439,8,-1,,,,,,,,-1,1420.0,2.7180306911468506,-0.4693208336830139,0.2711964100599289,0.042683910578489304,0.1,0.3156948208808899,3.2624404430389404
1439,8,-1,3.2272680600484214,-0.5060796207851834,0.34800495041741264,0.08553949950469865,0.09999999999999999,0.2930097156100803,4.217598040898641,-1,,,,,,,,
1440,8,-1,,,,,,,,-1,1420.0,2.7576390504837036,-0.488591730594635,0.2710430175065994,0.0387527821585536,0.1,0.314841377735138,3.2424596548080444
1440,8,-1,3.1430671479966907,-0.5055099328358968,0.34967684414651656,0.06395878684189585,0.09999999999999999,0.3074010107252333,3.934222936630249,-1,,,,,,,,
1441,8,-1,,,,,,,,-1,1420.0,2.7008167505264282,-0.462472140789032,0.2702667862176895,0.03617451246827841,0.1,0.3171163082122803,3.1874728202819824
1441,8,-1,3.20851633283827,-0.5036187834209866,0.34753963351249695,0.0751558860970868,0.09999999999999999,0.291628188557095,4.095624234941271,-1,,,,,,,,
1442,8,-1,,,,,,,,-1,1420.0,2.74103581905365,-0.47626352310180664,0.27694226801395416,0.03356386907398701,0.1,0.31331911087036135,3.1906721591949463
1442,8,-1,3.1860433419545493,-0.506466825803121,0.3455198109149933,0.09672981045312351,0.09999999999999999,0.3016826391220093,4.294077078501384,-1,,,,,,,,
1443,8,-1,,,,,,,,-1,1420.0,2.7784143686294556,-0.4730812907218933,0.27620237320661545,0.03325502946972847,0.1,0.3096652507781983,3.223750948905945
1443,8,-1,3.2527214686075845,-0.5092567735248141,0.35233068466186523,0.08632488052050273,0.09999999999999999,0.31323232915666366,4.272276533974542,-1,,,,,,,,
1444,8,-1,,,,,,,,-1,1420.0,2.828400135040283,-0.4704549312591553,0.2802479714155197,0.039489829912781715,0.1,0.316044282913208,3.3491358757019043
1444,8,-1,3.4151164955563016,-0.5020628770192465,0.34632056289248997,0.0881916553609901,0.09999999999999999,0.2915421856774224,4.43283298280504,-1,,,,,,,,
1445,8,-1,,,,,,,,-1,1420.0,2.641656279563904,-0.47767502069473267,0.266805537045002,0.03925663232803345,0.1,0.31072903871536256,3.1340821981430054
1445,8,-1,3.234743595123291,-0.5080646011564467,0.346115509668986,0.07611732971337107,0.09999999999999999,0.29889326625400126,4.132861057917277,-1,,,,,,,,
1446,8,-1,,,,,,,,-1,1420.0,2.6359254121780396,-0.4707842469215393,0.26814205199480057,0.03624195512384176,0.1,0.3123175144195557,3.108020305633545
1446,8,-1,3.3202213976118298,-0.5079441865285238,0.34908849000930786,0.10222085937857628,0.09999999999999999,0.30119259092542866,4.484766907162136,-1,,,,,,,,
1447,8,-1,,,,,,,,-1,1420.0,2.7207045555114746,-0.46928876638412476,0.2751592770218849,0.03644903935492039,0.1,0.3116471648216248,3.2027125358581543
1447,8,-1,3.372073147031996,-0.5100030899047852,0.34903959102100796,0.13792294594976637,0.09999999999999999,0.3018448803159926,4.892183913124932,-1,,,,,,,,
1448,8,-1,,,,,,,,-1,1420.0,2.9603679180145264,-0.4513084888458252,0.28819915652275085,0.03783216420561075,0.1,0.31069301366806035,3.4862732887268066
1448,8,-1,3.331734153959486,-0.4971533748838637,0.34857551587952507,0.09290315417779817,0.09999999999999999,0.2919130007425944,4.4041008949279785,-1,,,,,,,,
1449,8,-1,,,,,,,,-1,1420.0,2.775493621826172,-0.46662282943725586,0.27973219752311707,0.04146663658320904,0.1,0.3091606736183167,3.3124300241470337
1449,8,-1,3.3667628235287137,-0.5015299717585245,0.35013244880570304,0.07978266705241469,0.09999999999999999,0.297603882683648,4.310795731014675,-1,,,,,,,,
1450,8,-1,,,,,,,,-1,1420.0,2.761521100997925,-0.4545220136642456,0.277738094329834,0.032192330807447433,0.1,0.3139773964881897,3.2206376791000366
1450,8,-1,3.3963384363386364,-0.5057990286085341,0.3489984373251597,0.12408771034744051,0.09999999999999999,0.2982072300381131,4.778622229894002,-1,,,,,,,,
1451,8,-1,,,,,,,,-1,1420.0,2.8047680854797363,-0.46277564764022827,0.2827027440071106,0.03435445949435234,0.1,0.3116813778877259,3.2799211740493774
1451,8,-1,3.3983342382642956,-0.5025796757804023,0.349457280503379,0.09471284929249021,0.09999999999999999,0.2940544366836548,4.486394829220242,-1,,,,,,,,
1452,8,-1,,,,,,,,-1,1420.0,2.9047738313674927,-0.4752499461174011,0.2921704649925232,0.03194606676697731,0.1,0.3111938238143921,3.352349042892456
1452,8,-1,3.1657720141940646,-0.5089113977220323,0.3566027051872677,0.07687186615334617,0.09999999999999999,0.30191608534918896,4.084098127153185,-1,,,,,,,,
1453,8,-1,,,,,,,,-1,1420.0,2.659205436706543,-0.47315382957458496,0.26575177162885666,0.04114087391644716,0.1,0.3186119318008423,3.181823968887329
1453,8,-1,3.298512087927924,-0.5071423318650987,0.34769070479604935,0.09054208588269022,0.09999999999999999,0.29295846886105015,4.337439854939778,-1,,,,,,,,
1454,8,-1,,,,,,,,-1,1420.0,2.726944327354431,-0.47155892848968506,0.27720779180526733,0.03892375901341438,0.1,0.3125335335731506,3.2343642711639404
1454,8,-1,3.3777502642737494,-0.5127491023805406,0.3508608837922414,0.11696567469173008,0.09999999999999999,0.3017718394597372,4.687290615505642,-1,,,,,,,,
1455,8,-1,,,,,,,,-1,1420.0,2.8706560134887695,-0.48082685470581055,0.283160537481308,0.033703253604471684,0.1,0.312590491771698,3.3226128816604614
1455,8,-1,3.0996349387698703,-0.5038231081432767,0.34989826215638054,0.07033881545066833,0.09999999999999999,0.2913152535756429,3.940413554509481,-1,,,,,,,,
1456,8,-1,,,,,,,,-1,1420.0,2.8277597427368164,-0.47079145908355713,0.27891305088996887,0.0350610576570034,0.1,0.3107105493545532,3.297202229499817
1456,8,-1,3.236429638332791,-0.5030760367711385,0.3454962107870314,0.08216857289274533,0.09999999999999999,0.2967584477530586,4.1972940233018665,-1,,,,,,,,
1457,8,-1,,,,,,,,-1,1420.0,2.8701764345169067,-0.4587705731391907,0.2938503623008728,0.029610078781843185,0.1,0.3098900437355042,3.311247229576111
1457,8,-1,3.4529435369703503,-0.49970167213016087,0.34492314524120754,0.10151306415597598,0.09999999999999999,0.2865608003404405,4.599856482611762,-1,,,,,,,,
1458,8,-1,,,,,,,,-1,1420.0,2.7742174863815308,-0.4809046983718872,0.2768092229962349,0.037624954245984554,0.1,0.3132303833961487,3.2596019506454468
1458,8,-1,3.0846276548173694,-0.4950355953640408,0.3479669193426768,0.09548911535077625,0.09999999999999999,0.30233218404981826,4.194782310061985,-1,,,,,,,,
1459,8,-1,,,,,,,,-1,1420.0,2.8902915716171265,-0.48555541038513184,0.2851855307817459,0.041838991455733776,0.1,0.3109129071235657,3.4192246198654175
1459,8,-1,3.411527077356974,-0.5001407861709595,0.3454240957895915,0.10238157792223825,0.09999999999999999,0.2878611617618137,4.568487299813165,-1,,,,,,,,
1460,8,-1,,,,,,,,-1,1420.0,2.994223117828369,-0.4636964797973633,0.2968645989894867,0.031661977991461754,0.1,0.3105107069015503,3.4545215368270874
1460,8,-1,3.3251608742607965,-0.5029984182781644,0.342255883746677,0.10370916542079714,0.09999999999999999,0.2978779739803738,4.499387953016493,-1,,,,,,,,
1461,8,-1,,,,,,,,-1,1420.0,2.617284893989563,-0.45127707719802856,0.26666783541440964,0.03623684681952,0.1,0.31198189258575443,3.1070258617401123
1461,8,-1,3.528293636110094,-0.5002454121907552,0.3447542687257131,0.10601369622680876,0.09999999999999999,0.301519521077474,4.734458923339844,-1,,,,,,,,
1462,8,-1,,,,,,,,-1,1462.0,2.642610549926758,-0.4543113708496094,0.26955707371234894,0.03131689131259918,0.1,0.3098315238952637,3.0808568000793457
1462,8,-1,3.3970820903778076,-0.49977318445841473,0.34438902470800614,0.10753584818707572,0.09999999999999999,0.2893843279944526,4.606440623601277,-1,,,,,,,,
1463,8,-1,,,,,,,,-1,1462.0,2.7224291563034058,-0.4543970227241516,0.27271827310323715,0.03643240872770548,0.1,0.31066671609878543,3.215741276741028
1463,8,-1,3.241315152910021,-0.4951319429609511,0.35178683863745797,0.07544762413534853,0.09999999999999999,0.28651024765438504,4.138956546783447,-1,,,,,,,,
1464,8,-1,,,,,,,,-1,1462.0,2.8158247470855713,-0.47360312938690186,0.2796483039855957,0.03814155422151089,0.1,0.3118309617042542,3.3151164054870605
1464,8,-1,3.1980602741241455,-0.5009182956483629,0.34296774201922947,0.07819637200898594,0.09999999999999999,0.2959051132202149,4.117978466881646,-1,,,,,,,,
1465,8,-1,,,,,,,,-1,1462.0,2.803078293800354,-0.4636842608451843,0.2779854089021683,0.03336916770786047,0.1,0.3118610858917237,3.2629321813583374
1465,8,-1,3.490237447950575,-0.5050395992067125,0.3448674711916182,0.11878256168630388,0.09999999999999999,0.30490549935234923,4.822796556684706,-1,,,,,,,,
1466,8,-1,,,,,,,,-1,1462.0,2.859135389328003,-0.4618809223175049,0.2846991568803787,0.03166431002318859,0.1,0.30981693267822263,3.3084136247634888
1466,8,-1,3.3614541954464383,-0.501083943578932,0.3495618767208523,0.09089962475829655,0.09999999999999999,0.2907077391942343,4.409636126624213,-1,,,,,,,,
1467,8,-1,,,,,,,,-1,1462.0,2.7877540588378906,-0.479944109916687,0.2814294472336769,0.03656417038291693,0.1,0.30695471763610843,3.2618355751037598
1467,8,-1,3.272746960322062,-0.5101692411634657,0.348738474978341,0.09748074991835488,0.09999999999999999,0.3090826723310683,4.395206345452203,-1,,,,,,,,
1468,8,-1,,,,,,,,-1,1462.0,2.6811589002609253,-0.47274911403656006,0.26650702208280563,0.042484354227781296,0.1,0.3115246772766114,3.2112849950790405
1468,8,-1,3.1938297748565674,-0.49965519375271267,0.34489179650942486,0.08473657733864254,0.09999999999999999,0.28448859055836995,4.170920663409763,-1,,,,,,,,
1469,8,-1,,,,,,,,-1,1462.0,2.7890806198120117,-0.47345274686813354,0.28063733130693436,0.03736071102321148,0.1,0.31349036693572996,3.2833627462387085
1469,8,-1,3.484510130352444,-0.5049598349465264,0.3469551768567827,0.10722874932818943,0.09999999999999999,0.30220515463087294,4.700997935401069,-1,,,,,,,,
1470,8,-1,,,,,,,,-1,1462.0,2.7320836782455444,-0.4670828580856323,0.27282677590847015,0.03846306912600994,0.1,0.30979979038238525,3.2322580814361572
1470,8,-1,3.1981657610999212,-0.4999389383527968,0.3482745455371009,0.07141665327880117,0.09999999999999999,0.29607496791415744,4.056742880079481,-1,,,,,,,,
1471,8,-1,,,,,,,,-1,1462.0,2.697013735771179,-0.4730796217918396,0.270799957215786,0.03831927292048931,0.1,0.3128646731376648,3.1907912492752075
1471,8,-1,3.1529691219329834,-0.5112506681018405,0.347426262166765,0.07599521718091434,0.09999999999999999,0.29673028786977135,4.045827070871989,-1,,,,,,,,
1472,8,-1,,,,,,,,-1,1462.0,2.7066898345947266,-0.47526729106903076,0.27301567047834396,0.035750375129282475,0.1,0.3041972875595093,3.166139245033264
1472,8,-1,3.5244662761688232,-0.5014927122328017,0.3419378201166789,0.11546209206183751,0.09999999999999999,0.29218764305114747,4.8117200003729925,-1,,,,,,,,
1473,8,-1,,,,,,,,-1,1462.0,2.719050407409668,-0.4745997190475464,0.27634521573781967,0.033509704284369946,0.1,0.30703809261322024,3.162930965423584
1473,8,-1,3.3057537608676486,-0.4991901715596517,0.3479153547022078,0.09829297496212853,0.09999999999999999,0.2986158106062148,4.4360245068868,-1,,,,,,,,
1474,8,-1,,,,,,,,-1,1462.0,2.752511739730835,-0.48114609718322754,0.27560216188430786,0.03490380197763443,0.1,0.310469138622284,3.206475019454956
1474,8,-1,3.329307450188531,-0.5028193261888292,0.34836916459931266,0.08258708318074544,0.09999999999999999,0.29707523187001544,4.297803295983209,-1,,,,,,,,
1475,8,-1,,,,,,,,-1,1462.0,2.692615270614624,-0.4754338264465332,0.2702140212059021,0.03607727959752083,0.1,0.3104971647262573,3.158665418624878
1475,8,-1,3.328359497918023,-0.5005703767140707,0.35034671756956315,0.09574933432870442,0.09999999999999999,0.296705510881212,4.432334634992811,-1,,,,,,,,
1476,8,-1,,,,,,,,-1,1462.0,2.7015299797058105,-0.47336745262145996,0.2758958712220192,0.035276155918836594,0.1,0.305038058757782,3.161858081817627
1476,8,-1,3.358506917953491,-0.5001254479090372,0.3467092017332713,0.09885085249940555,0.09999999999999999,0.30183007717132565,4.4954292509290905,-1,,,,,,,,
1477,8,-1,,,,,,,,-1,1462.0,2.722161650657654,-0.4803616404533386,0.2727378234267235,0.037515769712626934,0.1,0.31488791704177854,3.204583525657654
1477,8,-1,3.4530102941724987,-0.5014213985866971,0.3529020879003737,0.09743902501132753,0.09999999999999999,0.3019791867997912,4.580860349867079,-1,,,,,,,,
1478,8,-1,,,,,,,,-1,1462.0,2.69809627532959,-0.48964017629623413,0.2716812491416931,0.038841910660266876,0.1,0.3134340405464172,3.1819902658462524
1478,8,-1,3.1181173589494495,-0.5118094152874417,0.3484833869669173,0.08968979327215089,0.09999999999999999,0.30551698737674293,4.157206270429823,-1,,,,,,,,
1479,8,-1,,,,,,,,-1,1462.0,2.7886041402816772,-0.46245062351226807,0.2797795757651329,0.035962942987680435,0.1,0.31363757848739626,3.279200315475464
1479,8,-1,3.2814151446024575,-0.5080292092429267,0.3454061647256215,0.09886826492018169,0.09999999999999999,0.2980819781621297,4.405556811226739,-1,,,,,,,,
1480,8,-1,,,,,,,,-1,1462.0,2.823099732398987,-0.4753553867340088,0.27584216743707657,0.03708856552839279,0.1,0.3110709667205811,3.305543065071106
1480,8,-1,3.254471116595798,-0.5049922201368544,0.3493563201692369,0.07949077586332957,0.09999999999999999,0.29666181140475806,4.190404733022054,-1,,,,,,,,
1481,8,-1,,,,,,,,-1,1462.0,2.791448473930359,-0.472515344619751,0.28013836592435837,0.030768340453505516,0.1,0.3069343090057373,3.2136892080307007
1481,8,-1,3.369895829094781,-0.508567730585734,0.34956985380914474,0.10260914204021294,0.09999999999999999,0.2974450561735365,4.53443439801534,-1,,,,,,,,
1482,8,-1,,,,,,,,-1,1462.0,2.7471498250961304,-0.4658814072608948,0.269105039536953,0.040380945429205894,0.1,0.31629757881164555,3.2704802751541138
1482,8,-1,3.0502934985690646,-0.5020269685321384,0.3400696383582221,0.07673761662509707,0.09999999999999999,0.30188264581892227,3.9575950039757624,-1,,,,,,,,
1483,8,-1,,,,,,,,-1,1462.0,2.618194818496704,-0.47028714418411255,0.25895271450281143,0.03905365616083145,0.1,0.31208305358886723,3.109480142593384
1483,8,-1,3.35758195983039,-0.5053452253341675,0.34392175409528947,0.10776057259904014,0.09999999999999999,0.2929592662387424,4.566723505655925,-1,,,,,,,,
1484,8,-1,,,,,,,,-1,1462.0,2.6885679960250854,-0.4628835916519165,0.26939061284065247,0.032822818495333195,0.1,0.3130546689033509,3.1363577842712402
1484,8,-1,3.249122248755561,-0.5029321908950806,0.34495007660653854,0.10058115960823165,0.09999999999999999,0.2933516475889418,4.390303293863933,-1,,,,,,,,
1485,8,-1,,,,,,,,-1,1462.0,2.7792211771011353,-0.45288705825805664,0.27483895421028137,0.03650452755391598,0.1,0.31184972524642945,3.2780680656433105
1485,8,-1,3.2315759658813477,-0.4995572566986084,0.34263081351915997,0.07190751905242602,0.09999999999999999,0.29295686880747485,4.086681604385376,-1,,,,,,,,
1486,8,-1,,,,,,,,-1,1462.0,2.6640918254852295,-0.47374647855758667,0.2679912596940994,0.04325482435524464,0.1,0.30736827850341797,3.198253035545349
1486,8,-1,3.329622851477729,-0.49975624349382186,0.34597937928305733,0.10742944520380762,0.09999999999999999,0.2982774204678006,4.5484179390801325,-1,,,,,,,,
1487,8,-1,,,,,,,,-1,1462.0,2.7946629524230957,-0.47749078273773193,0.2738526165485382,0.03351880423724651,0.1,0.31595108509063724,3.242163896560669
1487,8,-1,3.3949376477135553,-0.5050139957004123,0.34645261036025154,0.103268144859208,0.09999999999999999,0.2893187152014838,4.558376497692532,-1,,,,,,,,
1488,8,-1,,,,,,,,-1,1462.0,2.7331401109695435,-0.46926820278167725,0.2738608121871948,0.04710477776825428,0.1,0.3135967612266541,3.322377324104309
1488,8,-1,3.2901629871792264,-0.5015594429439969,0.3451148569583893,0.10016555918587579,0.09999999999999999,0.2978973812527127,4.433271196153429,-1,,,,,,,,
1489,8,-1,,,,,,,,-1,1462.0,2.761568069458008,-0.47300827503204346,0.2781703397631645,0.0382590563967824,0.1,0.3089083552360535,3.25822913646698
1489,8,-1,3.289716853035821,-0.500869181421068,0.34339086876975167,0.09039379242393705,0.09999999999999999,0.2903942028681437,4.3265707227918835,-1,,,,,,,,
1490,8,-1,,,,,,,,-1,1462.0,2.8634074926376343,-0.4704224467277527,0.28401727974414825,0.036879539489746094,0.1,0.31546930074691776,3.361266851425171
1490,8,-1,3.2599519623650446,-0.5012969175974528,0.3478483060995738,0.08074206900265482,0.09999999999999999,0.2939329915576511,4.207856973012288,-1,,,,,,,,
1491,8,-1,,,,,,,,-1,1462.0,2.7668819427490234,-0.45977675914764404,0.2741430997848511,0.040527005679905415,0.1,0.3186744928359986,3.305192708969116
1491,8,-1,3.2891972859700522,-0.5084360970391167,0.34353450271818375,0.08008632229434119,0.09999999999999999,0.30261570877499055,4.227774620056152,-1,,,,,,,,
1492,8,-1,,,,,,,,-1,1462.0,2.591850757598877,-0.4785267114639282,0.259519100189209,0.041940863244235516,0.1,0.31427325010299684,3.1065250635147095
1492,8,-1,3.136187606387668,-0.5075841214921739,0.3465702599949307,0.06628831269012557,0.09999999999999999,0.3050530751546224,3.9431099626753063,-1,,,,,,,,
1493,8,-1,,,,,,,,-1,1462.0,2.733177661895752,-0.4579705595970154,0.2742506191134453,0.031182819977402687,0.1,0.31046197414398197,3.1717478036880493
1493,8,-1,3.1710366672939725,-0.5079777240753174,0.34483187397321063,0.07599680663810836,0.09999999999999999,0.29359162118699816,4.0614504549238415,-1,,,,,,,,
1494,8,-1,,,,,,,,-1,1462.0,2.818291664123535,-0.4847759008407593,0.2795756757259369,0.03557317424565554,0.1,0.31255574226379396,3.2813788652420044
1494,8,-1,3.3777542114257812,-0.504385232925415,0.342765298154619,0.10979298543598917,0.09999999999999999,0.2955475012461345,4.609611643685235,-1,,,,,,,,
1495,8,-1,,,,,,,,-1,1462.0,2.723174571990967,-0.4803681969642639,0.27429333329200745,0.032500434666872025,0.1,0.30681031942367554,3.148914337158203
1495,8,-1,3.400799618826972,-0.4931779040230645,0.34211628635724384,0.11294897894064586,0.09999999999999999,0.2901407427257962,4.669368426005046,-1,,,,,,,,
1496,8,-1,,,,,,,,-1,1462.0,2.837705612182617,-0.4683743715286255,0.2850969284772873,0.036065924912691116,0.1,0.3124112606048584,3.3274987936019897
1496,8,-1,3.1725375917222767,-0.4971803029378255,0.341610398557451,0.07735100761055946,0.09999999999999999,0.2971130556530423,4.08759069442749,-1,,,,,,,,
1497,8,-1,,,,,,,,-1,1462.0,2.6638882160186768,-0.4777557849884033,0.26003995537757874,0.03679583594202995,0.1,0.31025177240371704,3.1243823766708374
1497,8,-1,3.10208527247111,-0.4978146685494317,0.3429734541310204,0.08208571953905953,0.09999999999999999,0.296640149752299,4.064741320080227,-1,,,,,,,,
1498,8,-1,,,,,,,,-1,1462.0,2.78879714012146,-0.45650768280029297,0.2734748497605324,0.03578184824436903,0.1,0.31475286483764653,3.2783355712890625
1498,8,-1,3.2123848597208657,-0.5086137851079305,0.34350311093860203,0.07217089707652728,0.09999999999999999,0.29947442478603786,4.068457629945543,-1,,,,,,,,
1499,8,-1,,,,,,,,-1,1462.0,2.761036992073059,-0.47643518447875977,0.26990022510290146,0.04049496538937092,0.1,0.3098006367683411,3.2692525386810303
1499,8,-1,3.484259764353434,-0.5052466127607558,0.34360992246203953,0.11022200973497497,0.09999999999999999,0.29871346155802414,4.723556677500407,-1,,,,,,,,
1500,8,-1,,,,,,,,-1,1462.0,2.7822022438049316,-0.4545014500617981,0.2759841978549957,0.0373885715380311,0.1,0.31078026294708255,3.288350820541382
1500,8,-1,3.174913379881117,-0.49923566977183026,0.3406303260061476,0.09041327900356716,0.09999999999999999,0.3044440931744046,4.224884907404582,-1,,,,,,,,
1501,8,-1,,,,,,,,-1,1462.0,2.6517605781555176,-0.45334428548812866,0.26261328160762787,0.03947021812200546,0.1,0.3082762241363526,3.1640080213546753
1501,8,-1,3.320004516177707,-0.49745561016930473,0.3389483094215393,0.10476730970872773,0.09999999999999999,0.2883712662590875,4.497541692521837,-1,,,,,,,,
1502,8,-1,,,,,,,,-1,1502.0,2.517066240310669,-0.469127893447876,0.2548995763063431,0.03768301196396351,0.1,0.30895451307296756,2.9886224269866943
1502,8,-1,3.3543377187516956,-0.4982353051503499,0.34911145435439217,0.09781571560435826,0.09999999999999999,0.2994001362058852,4.482771105236477,-1,,,,,,,,
1503,8,-1,,,,,,,,-1,1502.0,2.6794490814208984,-0.4779443144798279,0.2680951803922653,0.03176670614629984,0.1,0.3074722051620484,3.094739079475403
1503,8,-1,3.3515507909986706,-0.5033930804994371,0.3446565866470337,0.08786224242713717,0.09999999999999999,0.2912172238032023,4.36265394422743,-1,,,,,,,,
1504,8,-1,,,,,,,,-1,1502.0,2.726621627807617,-0.46846693754196167,0.2737405076622963,0.04433099180459976,0.1,0.31203975677490237,3.2872449159622192
1504,8,-1,3.265308565563626,-0.5061024692323473,0.34012403421931797,0.07844021295507748,0.09999999999999999,0.28226922353108724,4.166001478830974,-1,,,,,,,,
1505,8,-1,,,,,,,,-1,1502.0,2.6331732273101807,-0.4800570607185364,0.2613760307431221,0.04193354398012161,0.1,0.3105874300003052,3.1444151401519775
1505,8,-1,3.326022095150418,-0.499688188234965,0.34149767292870414,0.10612705142961608,0.09999999999999999,0.2934479633967082,4.522550185521443,-1,,,,,,,,
1506,8,-1,,,,,,,,-1,1502.0,2.7172220945358276,-0.46741020679473877,0.27334246784448624,0.038514094427227974,0.1,0.30922890901565553,3.217524290084839
1506,8,-1,3.1330122417873807,-0.5007898012797037,0.3430364429950714,0.07598300443755256,0.09999999999999999,0.30022259023454456,4.035311434004042,-1,,,,,,,,
1507,8,-1,,,,,,,,-1,1502.0,2.654572367668152,-0.4727897644042969,0.2644853889942169,0.03559081256389618,0.1,0.3096965551376343,3.111872434616089
1507,8,-1,3.1620344850752087,-0.5048490762710571,0.3397499488459693,0.08542870688769552,0.09999999999999999,0.2971080965465969,4.148330661985609,-1,,,,,,,,
1508,8,-1,,,,,,,,-1,1502.0,2.706139087677002,-0.4899218678474426,0.27394869178533554,0.03361515235155821,0.1,0.31301828622817995,3.1393357515335083
1508,8,-1,3.129432943132189,-0.507370564672682,0.3418292701244354,0.0717574159304301,0.09999999999999999,0.3010728385713366,3.982538726594713,-1,,,,,,,,
1509,8,-1,,,,,,,,-1,1502.0,2.7903729677200317,-0.46635377407073975,0.27716586738824844,0.0337821189314127,0.1,0.3075066685676575,3.24651300907135
1509,8,-1,3.2004989782969155,-0.5073655049006144,0.340709302160475,0.08019274390406078,0.09999999999999999,0.29992539087931314,4.135695669386122,-1,,,,,,,,
1510,8,-1,,,,,,,,-1,1502.0,2.606363534927368,-0.478296160697937,0.2580521032214165,0.03509338479489088,0.1,0.3046199679374695,3.041673183441162
1510,8,-1,3.230772336324056,-0.5048072735468546,0.3414292765988244,0.08540216378039783,0.09999999999999999,0.30076755682627365,4.222183624903361,-1,,,,,,,,
1511,8,-1,,,,,,,,-1,1502.0,2.586193561553955,-0.4491172432899475,0.2604598104953766,0.03798737656325102,0.1,0.30773392915725706,3.0851436853408813
1511,8,-1,3.4113157325320773,-0.5043514437145658,0.3453171087635888,0.13716377152336967,0.09999999999999999,0.30057189994388156,4.924490928649902,-1,,,,,,,,
1512,8,-1,,,,,,,,-1,1502.0,2.7518203258514404,-0.47228628396987915,0.27686335146427155,0.03673582337796688,0.1,0.305342447757721,3.2290979623794556
1512,8,-1,3.456653436024984,-0.49666645791795516,0.34812934199968976,0.0965876533753342,0.09999999999999999,0.2891450855467055,4.5631378756629095,-1,,,,,,,,
1513,8,-1,,,,,,,,-1,1502.0,2.7711758613586426,-0.4828513264656067,0.2800300568342209,0.02486532460898161,0.1,0.30913946628570554,3.126147508621216
1513,8,-1,3.2492311795552573,-0.49741191334194607,0.34325118528472054,0.09740995201799604,0.09999999999999999,0.2902256409327189,4.359395583470662,-1,,,,,,,,
1514,8,-1,,,,,,,,-1,1502.0,2.647379994392395,-0.4760481119155884,0.26835307478904724,0.04052005708217621,0.1,0.31132795810699465,3.1562135219573975
1514,8,-1,3.179265446133084,-0.5037346018685235,0.34370626012484234,0.09907503260506524,0.09999999999999999,0.2873965289857653,4.297384103139241,-1,,,,,,,,
1515,8,-1,,,,,,,,-1,1502.0,2.6152149438858032,-0.47981441020965576,0.2647813856601715,0.039989909157156944,0.1,0.3089735507965088,3.1090545654296875
1515,8,-1,3.2678382926517062,-0.5011900663375854,0.3487000995212131,0.10614608310990864,0.09999999999999999,0.3044953796598647,4.481304566065471,-1,,,,,,,,
1516,8,-1,,,,,,,,-1,1502.0,2.709161877632141,-0.4849793314933777,0.26633162796497345,0.03912524692714214,0.1,0.3131350874900818,3.1949015855789185
1516,8,-1,3.182108243306478,-0.5077557298872206,0.34469424022568596,0.08918210905459192,0.09999999999999999,0.30193747679392496,4.212805297639635,-1,,,,,,,,
1517,8,-1,,,,,,,,-1,1502.0,2.6881567239761353,-0.4639649987220764,0.27041175216436386,0.031954554840922356,0.1,0.31296625137329104,3.1271153688430786
1517,8,-1,3.225328418943617,-0.5032964282565646,0.3420195347732968,0.07398569294148022,0.09999999999999999,0.28835582203335236,4.092264148924086,-1,,,,,,,,
1518,8,-1,,,,,,,,-1,1502.0,2.7015267610549927,-0.4772531986236572,0.26889701932668686,0.03330259583890438,0.1,0.31028094291687014,3.1364773511886597
1518,8,-1,3.1955935425228543,-0.5051820807986789,0.33850178784794277,0.10389598831534386,0.09999999999999999,0.29739240010579426,4.365265448888143,-1,,,,,,,,
1519,8,-1,,,,,,,,-1,1502.0,2.7820721864700317,-0.48096543550491333,0.27807097882032394,0.03551831003278494,0.1,0.3101994514465332,3.244560122489929
1519,8,-1,3.140405284033881,-0.4985175000296699,0.3396206200122833,0.08335921789209048,0.09999999999999999,0.29334065914154056,4.108441167407566,-1,,,,,,,,
