epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
2549,8,-1,,,,,,,,-1,2390.0,2.6075740456581116,-0.0533062219619751,0.03620533086359501,0.07365403138101101,0.1,0.3122850775718689,3.639298677444458
2549,8,-1,1.6657520002788968,-0.05092077785068088,0.04078144787086381,0.12467261072662142,0.09999999999999999,0.2920511298709446,3.1943898465898304,-1,,,,,,,,
2550,8,-1,,,,,,,,-1,2390.0,1.5008004307746887,-0.03590700030326843,0.028246543370187283,0.10209240764379501,0.1,0.31372072696685793,2.827785015106201
2550,8,-1,1.692667179637485,-0.10822296142578125,0.045612407848238945,0.15663278930717045,0.09999999999999999,0.2960837231742011,3.492468277613322,-1,,,,,,,,
2551,8,-1,,,,,,,,-1,2390.0,1.1195628345012665,-0.05598247051239014,0.023125321604311466,0.10188984498381615,0.1,0.3138018131256104,2.419405937194824
2551,8,-1,1.7178594867388408,-0.06488884819878472,0.04290535218185849,0.16194849461317062,0.09999999999999999,0.2901138252682156,3.605474736955431,-1,,,,,,,,
2552,8,-1,,,,,,,,-1,2390.0,2.0242364704608917,-0.09010475873947144,0.030727955512702465,0.09974540397524834,0.1,0.31302175521850584,3.2753355503082275
2552,8,-1,1.6751269102096558,-0.05836894777086046,0.04037934479614099,0.14260744055112204,0.09999999999999999,0.2970973942014906,3.38030907842848,-1,,,,,,,,
2553,8,-1,,,,,,,,-1,2390.0,2.2873066663742065,-0.08659309148788452,0.03598443605005741,0.06434325315058231,0.1,0.3169600129127503,3.197090744972229
2553,8,-1,1.9031708770328097,-0.07203401459587945,0.04378233808610174,0.13576429916752708,0.09999999999999999,0.2941813839806451,3.526743597454495,-1,,,,,,,,
2554,8,-1,,,,,,,,-1,2390.0,1.1241539418697357,-0.06945741176605225,0.03413884248584509,0.07585194706916809,0.1,0.3138816118240356,2.1612364053726196
2554,8,-1,1.8106384144888983,-0.10193402237362331,0.04884484658638636,0.17267498249808946,0.09999999999999999,0.2929984596040514,3.7772975497775607,-1,,,,,,,,
2555,8,-1,,,,,,,,-1,2390.0,2.214376151561737,-0.06995910406112671,0.043656326830387115,0.07409625127911568,0.1,0.3137770414352417,3.242812991142273
2555,8,-1,2.0175245073106556,-0.06667131847805446,0.043235196421543755,0.13061488999260795,0.09999999999999999,0.29252207809024383,3.5927593178219266,-1,,,,,,,,
2556,8,-1,,,,,,,,-1,2390.0,1.9978958368301392,-0.07448405027389526,0.03922118432819843,0.09245865792036057,0.1,0.3114014983177185,3.198620915412903
2556,8,-1,1.8979236284891765,-0.043404340744018555,0.043953605824046664,0.17303069432576498,0.09999999999999999,0.2946202066209581,3.9234000311957464,-1,,,,,,,,
2557,8,-1,,,,,,,,-1,2390.0,2.2196587324142456,-0.08886516094207764,0.04086889885365963,0.07594923675060272,0.1,0.3082785725593567,3.239433526992798
2557,8,-1,1.725662695036994,-0.06506907939910889,0.04598710002998511,0.18453648520840538,0.09999999999999999,0.29635804494222007,3.8483035299513073,-1,,,,,,,,
2558,8,-1,,,,,,,,-1,2390.0,1.2563084065914154,-0.09562695026397705,0.025999613106250763,0.0837889090180397,0.1,0.31675620079040534,2.3413262367248535
2558,8,-1,1.636170016394721,-0.0947558085123698,0.044111153524782926,0.15387076305018532,0.09999999999999999,0.29586370521121563,3.4200967417822943,-1,,,,,,,,
2559,8,-1,,,,,,,,-1,2390.0,1.960345447063446,-0.07526826858520508,0.03876364044845104,0.06586162187159061,0.1,0.31375340223312376,2.8962103128433228
2559,8,-1,1.7866534259584215,-0.09008672502305773,0.047351801560984716,0.17335188140471777,0.09999999999999999,0.29475351439581976,3.7721908357408314,-1,,,,,,,,
2560,8,-1,,,,,,,,-1,2390.0,2.1505028009414673,-0.10466980934143066,0.04151195753365755,0.11101198568940163,0.1,0.31249598264694217,3.509960889816284
2560,8,-1,1.8476128114594355,-0.05887620978885227,0.042394611363609634,0.15750815471013388,0.09999999999999999,0.29402265283796525,3.7002354992760553,-1,,,,,,,,
2561,8,-1,,,,,,,,-1,2390.0,1.5532565116882324,-0.07383102178573608,0.03232829086482525,0.09982611611485481,0.1,0.31294783353805544,2.822962760925293
2561,8,-1,1.67604837152693,-0.06425812509324816,0.049253993150260716,0.1411190927028656,0.09999999999999999,0.29274283779991994,3.3649780220455594,-1,,,,,,,,
2562,8,-1,,,,,,,,-1,2390.0,1.7828994989395142,-0.06152468919754028,0.034561680629849434,0.08434782177209854,0.1,0.31399734020233155,2.913411855697632
2562,8,-1,1.7984115944968329,-0.07038018438551161,0.04909048312240177,0.16681721889310414,0.09999999999999999,0.29483182960086396,3.740125947528415,-1,,,,,,,,
2563,8,-1,,,,,,,,-1,2390.0,1.818954348564148,-0.039804935455322266,0.03541320748627186,0.07071029767394066,0.1,0.3151941537857056,2.836859703063965
2563,8,-1,1.9814993143081665,-0.08134427335527208,0.044914104458358556,0.15132241861687767,0.09999999999999999,0.30037024021148684,3.7586635748545327,-1,,,,,,,,
2564,8,-1,,,,,,,,-1,2390.0,1.416343629360199,-0.07198882102966309,0.033131496980786324,0.0812666043639183,0.1,0.3144843459129334,2.5046366453170776
2564,8,-1,2.1056236955854626,-0.07492486635843913,0.04850434843036863,0.17475151932901806,0.09999999999999999,0.2951813644833035,4.12189965777927,-1,,,,,,,,
2565,8,-1,,,,,,,,-1,2390.0,1.5250510573387146,-0.08644795417785645,0.03650955483317375,0.0945725366473198,0.1,0.31496543884277345,2.7358033657073975
2565,8,-1,1.8931642836994595,-0.09640434053209093,0.04546381222705046,0.16687387393580544,0.09999999999999999,0.29521182113223604,3.8061744107140436,-1,,,,,,,,
2566,8,-1,,,,,,,,-1,2390.0,1.8924648761749268,-0.10769706964492798,0.0393349751830101,0.08735962957143784,0.1,0.3156243681907654,3.0133235454559326
2566,8,-1,1.8201804161071777,-0.10902509424421522,0.044144377733270325,0.14783937566810185,0.09999999999999999,0.2909722540113661,3.5246657530466714,-1,,,,,,,,
2567,8,-1,,,,,,,,-1,2390.0,2.0434924364089966,-0.07950514554977417,0.03798096813261509,0.08168045245110989,0.1,0.31718932390213017,3.1359620094299316
2567,8,-1,1.9152066575156317,-0.07783355977800158,0.04984603656662835,0.1864775303337309,0.09999999999999999,0.2915444294611613,4.043538861804539,-1,,,,,,,,
2568,8,-1,,,,,,,,-1,2390.0,1.2140761613845825,-0.0814749002456665,0.030405504629015923,0.10757482796907425,0.1,0.313987135887146,2.5527422428131104
2568,8,-1,1.7778154214223225,-0.07754425207773845,0.04369662619299359,0.12931997701525688,0.09999999999999999,0.2926097022162544,3.329777240753174,-1,,,,,,,,
2569,8,-1,,,,,,,,-1,2390.0,2.493178606033325,-0.01796981692314148,0.0435841828584671,0.10985769331455231,0.1,0.30854912996292116,3.9259190559387207
2569,8,-1,1.848912199338277,-0.07295415136549208,0.03961701277229521,0.17375517553753322,0.09999999999999999,0.2917221016354031,3.844848871231079,-1,,,,,,,,
2570,8,-1,,,,,,,,-1,2390.0,1.283241182565689,-0.04638856649398804,0.02626347728073597,0.09189378470182419,0.1,0.31002281904220585,2.4920767545700073
2570,8,-1,2.032315664821201,-0.08392153845893012,0.04476142985125383,0.13879618048667908,0.09999999999999999,0.2907523579067654,3.671869648827447,-1,,,,,,,,
2571,8,-1,,,,,,,,-1,2390.0,1.7495407462120056,-0.07916688919067383,0.03171943034976721,0.08902028948068619,0.1,0.31221215724945073,2.904508352279663
2571,8,-1,2.146224101384481,-0.05489257971445719,0.042410451711879835,0.169361412525177,0.09999999999999999,0.2921646515528361,4.119520664215088,-1,,,,,,,,
2572,8,-1,,,,,,,,-1,2572.0,1.1187658309936523,-0.09121567010879517,0.02976606134325266,0.06544487923383713,0.1,0.30998433828353883,2.021749436855316
2572,8,-1,2.056101659933726,-0.09837758541107178,0.04129499776495828,0.14629672716061273,0.09999999999999999,0.29116870562235514,3.753154926829868,-1,,,,,,,,
2573,8,-1,,,,,,,,-1,2572.0,1.7605048418045044,-0.09874993562698364,0.03653285838663578,0.09634893015027046,0.1,0.3093189358711243,2.97109591960907
2573,8,-1,1.9535462194018893,-0.10590600967407227,0.04334716954165035,0.15303386582268608,0.09999999999999999,0.28823540475633413,3.709561400943332,-1,,,,,,,,
2574,8,-1,,,,,,,,-1,2572.0,1.8214791417121887,-0.0883629322052002,0.032737611792981625,0.08903807774186134,0.1,0.3123576045036316,2.9685921669006348
2574,8,-1,1.6493805514441595,-0.10324083434210883,0.04489605935911337,0.15639793790049022,0.09999999999999999,0.29320151276058626,3.4482166502210827,-1,,,,,,,,
2575,8,-1,,,,,,,,-1,2572.0,2.2663224935531616,-0.07769250869750977,0.040173595771193504,0.0837189070880413,0.1,0.31363744735717775,3.379629969596863
2575,8,-1,1.605399489402771,-0.08922278881072998,0.047103068480889,0.1750997867849138,0.09999999999999999,0.2937037865320842,3.607981416914198,-1,,,,,,,,
2576,8,-1,,,,,,,,-1,2572.0,1.780245304107666,-0.09250706434249878,0.030263619497418404,0.11174600571393967,0.1,0.3116862177848816,3.1471482515335083
2576,8,-1,1.7435661686791315,-0.07020200623406304,0.047159974773724876,0.14693618731366265,0.09999999999999999,0.29256467819213866,3.4824507766299777,-1,,,,,,,,
2577,8,-1,,,,,,,,-1,2572.0,1.5944588780403137,-0.07841414213180542,0.03518343158066273,0.08000577613711357,0.1,0.3110653400421143,2.6623512506484985
2577,8,-1,2.1999298201666937,-0.05769972006479899,0.04502484616306093,0.17840015391508737,0.09999999999999999,0.29441627396477593,4.265672789679633,-1,,,,,,,,
2578,8,-1,,,,,,,,-1,2572.0,1.2715744972229004,-0.11539047956466675,0.027948910370469093,0.12138905376195908,0.1,0.3136008262634278,2.711624264717102
2578,8,-1,1.9237125317255657,-0.10996822516123454,0.042994019471936755,0.2027009233004517,0.09999999999999999,0.29058506223890523,4.1743325922224255,-1,,,,,,,,
2579,8,-1,,,,,,,,-1,2572.0,1.8356990814208984,-0.08081167936325073,0.031343674287199974,0.10023434460163116,0.1,0.3098763585090637,3.098451018333435
2579,8,-1,1.9437421560287476,-0.1073934104707506,0.04344913653201527,0.13923377792040506,0.09999999999999999,0.29091747072007923,3.563053184085422,-1,,,,,,,,
2580,8,-1,,,,,,,,-1,2572.0,1.9776736497879028,-0.1045151948928833,0.035534145310521126,0.10502786561846733,0.1,0.3155738353729248,3.2745449542999268
2580,8,-1,1.7612410651312933,-0.09285842047797309,0.041311366069648,0.14819164408577812,0.09999999999999999,0.29318685796525745,3.484797371758355,-1,,,,,,,,
2581,8,-1,,,,,,,,-1,2572.0,1.7061620354652405,-0.0682341456413269,0.03587714023888111,0.09148508310317993,0.1,0.30981187820434575,2.8984676599502563
2581,8,-1,1.8315423064761691,-0.07646526230706109,0.04334595820142163,0.1414367655913035,0.09999999999999999,0.2948386987050375,3.5076293680402966,-1,,,,,,,,
2582,8,-1,,,,,,,,-1,2572.0,2.035502552986145,-0.0844794511795044,0.03672916255891323,0.07141893729567528,0.1,0.3131079912185669,3.015049695968628
2582,8,-1,1.956484728389316,-0.0814500782224867,0.04512300528585911,0.14924538715018165,0.09999999999999999,0.29341313838958744,3.7060246202680798,-1,,,,,,,,
2583,8,-1,,,,,,,,-1,2572.0,1.9904685616493225,-0.09870851039886475,0.04176601581275463,0.08622492477297783,0.1,0.3141173481941223,3.1098926067352295
2583,8,-1,1.9910605086220636,-0.10483502017127143,0.047875472240977816,0.14109947946336535,0.09999999999999999,0.293057942390442,3.6381536059909396,-1,,,,,,,,
2584,8,-1,,,,,,,,-1,2572.0,2.213596761226654,-0.07482337951660156,0.04855354502797127,0.07300806790590286,0.1,0.311955988407135,3.2293635606765747
2584,8,-1,1.8949863248401217,-0.11424378554026286,0.054850797479351364,0.22907225290934244,0.09999999999999999,0.2978797329796685,4.424195739958021,-1,,,,,,,,
2585,8,-1,,,,,,,,-1,2572.0,1.874400556087494,-0.10171085596084595,0.03428034298121929,0.08020912110805511,0.1,0.31024283170700073,2.919304072856903
2585,8,-1,2.128402683469984,-0.0969110992219713,0.046664620025290385,0.18674659977356592,0.09999999999999999,0.2891924063364665,4.23481461736891,-1,,,,,,,,
2586,8,-1,,,,,,,,-1,2572.0,1.43946772813797,-0.06593000888824463,0.03722613863646984,0.08185891062021255,0.1,0.3156546235084534,2.545007586479187
2586,8,-1,1.8580473396513197,-0.08049905300140381,0.04301472380757332,0.17070006248023775,0.09999999999999999,0.2904343207677205,3.817998038397895,-1,,,,,,,,
2587,8,-1,,,,,,,,-1,2572.0,1.4467145800590515,-0.06745082139968872,0.031665900722146034,0.1111258789896965,0.1,0.3126983046531677,2.8348867893218994
2587,8,-1,1.6588471266958449,-0.06421677271525066,0.04231968729032411,0.1744449237982432,0.09999999999999999,0.2940432866414388,3.675442589653863,-1,,,,,,,,
2588,8,-1,,,,,,,,-1,2572.0,2.1625566482543945,-0.07662242650985718,0.036391472443938255,0.06597151979804039,0.1,0.30976617336273193,3.091807007789612
2588,8,-1,1.8005655937724643,-0.07878581682840984,0.04354733953045474,0.16107159604628882,0.09999999999999999,0.295177886221144,3.671220964855618,-1,,,,,,,,
2589,8,-1,,,,,,,,-1,2572.0,1.1701046228408813,-0.09441351890563965,0.023366953246295452,0.09880539029836655,0.1,0.31817657947540284,2.4052884578704834
2589,8,-1,1.678814755545722,-0.10877414544423421,0.04490154691868358,0.17432120690743128,0.09999999999999999,0.2954451402028402,3.6535993152194552,-1,,,,,,,,
2590,8,-1,,,,,,,,-1,2572.0,1.8096497058868408,-0.09648281335830688,0.040115995332598686,0.06094019301235676,0.1,0.3169938921928406,2.6796786785125732
2590,8,-1,1.9362580113940768,-0.122470670276218,0.04651030297908518,0.16245222836732864,0.09999999999999999,0.2920269515779284,3.776846832699246,-1,,,,,,,,
2591,8,-1,,,,,,,,-1,2572.0,1.5428314208984375,-0.09802073240280151,0.027512744069099426,0.07224077358841896,0.1,0.31614776849746706,2.5108789205551147
2591,8,-1,1.9206522438261244,-0.09161807431115045,0.04062857251200411,0.14729699740807214,0.09999999999999999,0.292202615737915,3.634835375679864,-1,,,,,,,,
2592,8,-1,,,,,,,,-1,2572.0,1.8631662130355835,-0.09780174493789673,0.03739854879677296,0.06674562767148018,0.1,0.31423139572143555,2.7844505310058594
2592,8,-1,2.037858340475294,-0.11528562174903022,0.047331265484293304,0.1871880499853028,0.09999999999999999,0.2965060790379843,4.138290617201063,-1,,,,,,,,
2593,8,-1,,,,,,,,-1,2572.0,1.3675201535224915,-0.08368408679962158,0.029139481484889984,0.1013503223657608,0.1,0.3135276794433594,2.6400063037872314
2593,8,-1,2.0998058054182263,-0.14095980591244167,0.04195487540629175,0.15412637177440855,0.09999999999999999,0.29508666197458905,3.837151288986206,-1,,,,,,,,
2594,8,-1,,,,,,,,-1,2572.0,1.6780483722686768,-0.08889657258987427,0.03671262785792351,0.08766280859708786,0.1,0.31283072233200077,2.8153233528137207
2594,8,-1,1.6686784823735554,-0.15313254462348092,0.04448301676246855,0.1723409824901157,0.09999999999999999,0.2926912625630697,3.576129992802938,-1,,,,,,,,
2595,8,-1,,,,,,,,-1,2572.0,1.7271843552589417,-0.08640003204345703,0.029233379289507866,0.07642966508865356,0.1,0.3149083495140076,2.749222695827484
2595,8,-1,1.9657222827275593,-0.13332311312357584,0.04265754007630878,0.1726461731725269,0.09999999999999999,0.2910854736963909,3.8926038344701133,-1,,,,,,,,
2596,8,-1,,,,,,,,-1,2572.0,1.9275091290473938,-0.0839616060256958,0.0367595087736845,0.09767680615186691,0.1,0.3118035554885864,3.1688787937164307
2596,8,-1,1.7031311061647203,-0.07111056645711263,0.04237599857151508,0.12807758897542953,0.09999999999999999,0.2886716392305162,3.243843952814738,-1,,,,,,,,
2597,8,-1,,,,,,,,-1,2572.0,2.1084896326065063,-0.09664714336395264,0.029693580232560635,0.06531918980181217,0.1,0.31121932268142705,3.005947232246399
2597,8,-1,1.7463547653622098,-0.0941961341434055,0.04452221385306782,0.16106108493275112,0.09999999999999999,0.29531288146972656,3.602604548136393,-1,,,,,,,,
2598,8,-1,,,,,,,,-1,2572.0,1.8258689045906067,-0.06829667091369629,0.03717238921672106,0.10123330727219582,0.1,0.3098885416984558,3.1169663667678833
2598,8,-1,2.0673000547620983,-0.10506763723161486,0.04819585175977813,0.15251033835940891,0.09999999999999999,0.29279278384314644,3.8283245298597546,-1,,,,,,,,
2599,8,-1,,,,,,,,-1,2572.0,2.076987326145172,-0.0821262001991272,0.04658452421426773,0.08673967234790325,0.1,0.30869277715682986,3.217535138130188
2599,8,-1,1.5742435720231798,-0.08279364638858372,0.04797673515147633,0.15775762250026068,0.09999999999999999,0.2916093349456787,3.408612224790785,-1,,,,,,,,
2600,8,-1,,,,,,,,-1,2572.0,1.6995533406734467,-0.07934951782226562,0.03298099245876074,0.08634327724575996,0.1,0.3119043350219727,2.828522026538849
2600,8,-1,1.6326211161083646,-0.09281955824957953,0.040642098834117256,0.15479614088932672,0.09999999999999999,0.2904156631893582,3.418820778528849,-1,,,,,,,,
2601,8,-1,,,,,,,,-1,2572.0,1.5536595582962036,-0.08820635080337524,0.03110911138355732,0.08787411451339722,0.1,0.31092119216918945,2.686224579811096
2601,8,-1,1.7131087846226163,-0.10022089216444227,0.04550349174274339,0.1865803458624416,0.09999999999999999,0.2910201046201918,3.8152150048149958,-1,,,,,,,,
2602,8,-1,,,,,,,,-1,2572.0,1.512873649597168,-0.1004747748374939,0.033023917116224766,0.11410612612962723,0.1,0.3115178346633911,2.8980019092559814
2602,8,-1,1.8213106857405768,-0.12480127811431885,0.04624519352283743,0.1732597839501169,0.09999999999999999,0.2915853050020006,3.7669377856784396,-1,,,,,,,,
2603,8,-1,,,,,,,,-1,2572.0,1.805516242980957,-0.12209928035736084,0.035003911703825,0.07612933218479156,0.1,0.314731240272522,2.794445514678955
2603,8,-1,1.7920817136764526,-0.09119273556603326,0.04762858359350099,0.15096562107404074,0.09999999999999999,0.2932129595014784,3.5513866742451987,-1,,,,,,,,
2604,8,-1,,,,,,,,-1,2572.0,1.9503185749053955,-0.04213571548461914,0.038159873336553574,0.06211249902844429,0.1,0.3171820878982544,2.884649872779846
2604,8,-1,2.049021535449558,-0.08012249734666613,0.040796887336505785,0.20332196851571402,0.09999999999999999,0.29534326924218074,4.338258822758992,-1,,,,,,,,
2605,8,-1,,,,,,,,-1,2572.0,1.5624841451644897,-0.07657372951507568,0.03498197812587023,0.0932534895837307,0.1,0.3137786626815796,2.767206072807312
2605,8,-1,1.9749386310577393,-0.09445219569736057,0.050388959960805044,0.16096504032611847,0.09999999999999999,0.2941578017340766,3.8346836037105985,-1,,,,,,,,
2606,8,-1,,,,,,,,-1,2572.0,1.40593221783638,-0.07338529825210571,0.028236858546733856,0.09012142568826675,0.1,0.3123633027076721,2.5743613243103027
2606,8,-1,1.7649023400412664,-0.10089757707383898,0.04483161080214712,0.15327976809607613,0.09999999999999999,0.2919856786727905,3.5336197747124567,-1,,,,,,,,
2607,8,-1,,,,,,,,-1,2572.0,1.3999468684196472,-0.11093837022781372,0.03134744428098202,0.09609956666827202,0.1,0.3141600847244263,2.5955116748809814
2607,8,-1,1.607281698120965,-0.11185044712490505,0.041790752154257566,0.14313421895106634,0.09999999999999999,0.2922629939185249,3.2608271969689264,-1,,,,,,,,
2608,8,-1,,,,,,,,-1,2572.0,1.6054481267929077,-0.10614216327667236,0.034121811389923096,0.08992546051740646,0.1,0.31200890541076665,2.744691491127014
2608,8,-1,1.666543311542935,-0.09242935975392659,0.04152842569682333,0.12932096173365912,0.09999999999999999,0.291266949971517,3.2001188596089682,-1,,,,,,,,
2609,8,-1,,,,,,,,-1,2572.0,1.6124226450920105,-0.11137104034423828,0.03746545687317848,0.08687801659107208,0.1,0.3111526608467102,2.7184499502182007
2609,8,-1,1.7948778801494174,-0.060328013367123075,0.04628541465434763,0.14783969024817148,0.09999999999999999,0.293152395884196,3.552384535471598,-1,,,,,,,,
2610,8,-1,,,,,,,,-1,2572.0,2.5201409459114075,-0.05994683504104614,0.04385663941502571,0.0766102485358715,0.1,0.31351374387741093,3.583667039871216
2610,8,-1,1.6556143628226385,-0.04032664166556464,0.045422259925140276,0.15266992317305672,0.09999999999999999,0.2933571418126425,3.4807663758595786,-1,,,,,,,,
2611,8,-1,,,,,,,,-1,2572.0,1.3069271445274353,-0.08747357130050659,0.03263128362596035,0.08446274325251579,0.1,0.31066036224365234,2.4073725938796997
2611,8,-1,1.8644265201356676,-0.06344619062211779,0.040101981825298734,0.10314819630649355,0.09999999999999999,0.29498491022321915,3.167549106809828,-1,,,,,,,,
2612,8,-1,,,,,,,,-1,2572.0,2.007993519306183,-0.05882531404495239,0.0335339168086648,0.06805169768631458,0.1,0.3113578796386719,2.974576950073242
2612,8,-1,1.9433598121007283,-0.05878461731804742,0.0433921217918396,0.11894066010912259,0.09999999999999999,0.2925821383794149,3.409956031375461,-1,,,,,,,,
2613,8,-1,,,,,,,,-1,2572.0,1.2832843363285065,-0.07539200782775879,0.03189453296363354,0.08189640566706657,0.1,0.3182066321372986,2.3769575357437134
2613,8,-1,1.5880723264482286,-0.09848644998338488,0.04871665686368942,0.14805404014057583,0.09999999999999999,0.2964304712083605,3.3152734438578286,-1,,,,,,,,
2614,8,-1,,,,,,,,-1,2572.0,1.5250204801559448,-0.07239168882369995,0.03440514951944351,0.11287731304764748,0.1,0.31449055671691895,2.9302977323532104
2614,8,-1,1.827300813462999,-0.03954948319329156,0.03647977030939526,0.1397870605190595,0.09999999999999999,0.2918283727433947,3.513930082321167,-1,,,,,,,,
2615,8,-1,,,,,,,,-1,2572.0,2.1697084307670593,-0.07021987438201904,0.03371776547282934,0.08798303082585335,0.1,0.314411199092865,3.327448010444641
2615,8,-1,1.5240284601847331,-0.06201371881696913,0.04531795117590162,0.16111951652500364,0.09999999999999999,0.29670801162719734,3.4152358637915716,-1,,,,,,,,
2616,8,-1,,,,,,,,-1,2572.0,2.192129969596863,-0.06681632995605469,0.03863229509443045,0.0801473930478096,0.1,0.31326835155487065,3.2786881923675537
2616,8,-1,1.5704099933306377,-0.09647360112931994,0.04488598389758004,0.17298899673753315,0.09999999999999999,0.29817845556471084,3.5468908415900335,-1,,,,,,,,
2617,8,-1,,,,,,,,-1,2572.0,1.717221200466156,-0.08625465631484985,0.03368842974305153,0.09405569173395634,0.1,0.3133089900016785,2.918520927429199
2617,8,-1,1.8010770479838054,-0.04150377379523383,0.038548171520233154,0.13934087256590524,0.09999999999999999,0.2963856087790595,3.4879157543182373,-1,,,,,,,,
2618,8,-1,,,,,,,,-1,2572.0,2.0578269958496094,-0.09310126304626465,0.03611414600163698,0.06623954512178898,0.1,0.3121108412742615,2.975346326828003
2618,8,-1,2.0295292139053345,-0.0529329776763916,0.040118802752759725,0.17076933425333765,0.09999999999999999,0.2950618982315063,4.019470241334703,-1,,,,,,,,
2619,8,-1,,,,,,,,-1,2572.0,1.5171039700508118,-0.11791455745697021,0.03056627605110407,0.10516397655010223,0.1,0.31216968297958375,2.7935651540756226
2619,8,-1,2.064123551050822,-0.1242489284939236,0.04936274513602257,0.16772647781504524,0.09999999999999999,0.2933589988284641,3.9598611990610757,-1,,,,,,,,
2620,8,-1,,,,,,,,-1,2572.0,2.0433995723724365,-0.10737931728363037,0.031381433829665184,0.10647544637322426,0.1,0.31362279653549197,3.3457788228988647
2620,8,-1,1.7686336702770658,-0.0796764161851671,0.04352245624694559,0.15012826356622908,0.09999999999999999,0.2926221052805583,3.5263843801286487,-1,,,,,,,,
2621,8,-1,,,,,,,,-1,2572.0,1.5007190108299255,-0.08510184288024902,0.031391775235533714,0.09516994655132294,0.1,0.31260410547256473,2.7113125324249268
2621,8,-1,1.7175988488727145,-0.0889770057466295,0.042829962654246226,0.17225358386834463,0.09999999999999999,0.29332506126827673,3.687312708960639,-1,,,,,,,,
2622,8,-1,,,,,,,,-1,2572.0,1.5507413446903229,-0.09543108940124512,0.02920197881758213,0.10719579085707664,0.1,0.313724958896637,2.8701950311660767
2622,8,-1,1.8396288024054632,-0.0845978127585517,0.03988838071624438,0.14926828940709433,0.09999999999999999,0.2899541404512193,3.5775563187069364,-1,,,,,,,,
2623,8,-1,,,,,,,,-1,2572.0,2.184497892856598,-0.06844162940979004,0.03847750276327133,0.08851484581828117,0.1,0.31630017757415774,3.3559824228286743
2623,8,-1,1.9512624078326755,-0.07248151302337646,0.043272154612673655,0.15896134161286885,0.09999999999999999,0.2967904461754693,3.8084568712446423,-1,,,,,,,,
2624,8,-1,,,,,,,,-1,2572.0,1.6502015590667725,-0.07886630296707153,0.02959261741489172,0.09152028895914555,0.1,0.31748987436294557,2.833620548248291
2624,8,-1,1.4961388508478801,-0.09681326813167995,0.04502886492345068,0.13587398827075958,0.09999999999999999,0.2899382909138998,3.09303265147739,-1,,,,,,,,
2625,8,-1,,,,,,,,-1,2572.0,2.028821885585785,-0.09172964096069336,0.03797221463173628,0.0978888999670744,0.1,0.31090013980865483,3.2648534774780273
2625,8,-1,1.8762699100706313,-0.05813615851932102,0.04518646332952711,0.16463668064938652,0.09999999999999999,0.2898347642686632,3.7995217641194663,-1,,,,,,,,
2626,8,-1,,,,,,,,-1,2572.0,1.3557661175727844,-0.08489024639129639,0.03605941776186228,0.06336242705583572,0.1,0.31140296459198,2.2519625425338745
2626,8,-1,1.9871767229504056,-0.10862553119659424,0.046185781351394124,0.14563184397088158,0.09999999999999999,0.2930914004643758,3.674146784676446,-1,,,,,,,,
2627,8,-1,,,,,,,,-1,2572.0,1.212785542011261,-0.07183897495269775,0.034963835030794144,0.08564324676990509,0.1,0.3136654019355774,2.34600830078125
2627,8,-1,1.828157491154141,-0.09765226311153835,0.04286880439354314,0.1355513297021389,0.09999999999999999,0.2939023733139038,3.422789732615153,-1,,,,,,,,
2628,8,-1,,,,,,,,-1,2572.0,1.8376156091690063,-0.0813906192779541,0.03822622541338205,0.07655688375234604,0.1,0.3133228659629822,2.8733428716659546
2628,8,-1,1.9892254273096721,-0.11535496181911892,0.045939440528551735,0.14551854216390187,0.09999999999999999,0.29085212813483347,3.6658474339379206,-1,,,,,,,,
2629,8,-1,,,,,,,,-1,2572.0,2.13031667470932,-0.09168398380279541,0.028396648354828358,0.08772211149334908,0.1,0.3131978511810303,3.2574485540390015
2629,8,-1,1.8000590536329482,-0.0931450261010064,0.04382432190080484,0.1457786899473932,0.09999999999999999,0.29413345919715034,3.502658579084608,-1,,,,,,,,
2630,8,-1,,,,,,,,-1,2572.0,1.8547568917274475,-0.06267333030700684,0.0348072424530983,0.07756131887435913,0.1,0.3105271577835083,2.913031220436096
2630,8,-1,2.105393754111396,-0.11720490455627441,0.050502897136741214,0.20751293665832943,0.09999999999999999,0.29789881971147325,4.411720010969374,-1,,,,,,,,
2631,8,-1,,,,,,,,-1,2572.0,1.933593213558197,-0.08116227388381958,0.038362142629921436,0.11319803074002266,0.1,0.3134694576263428,3.3362427949905396
2631,8,-1,1.8411487605836656,-0.10284217198689778,0.04089998184806771,0.1589658326572842,0.09999999999999999,0.28920061323377827,3.658065504497952,-1,,,,,,,,
2632,8,-1,,,,,,,,-1,2572.0,1.6562321186065674,-0.11340147256851196,0.035468561574816704,0.08653342723846436,0.1,0.31368595361709595,2.7573195695877075
2632,8,-1,1.9403672085867987,-0.12025729815165202,0.04846052991019355,0.16597322954071891,0.09999999999999999,0.2922135432561239,3.8205163213941784,-1,,,,,,,,
2633,8,-1,,,,,,,,-1,2572.0,2.6774330735206604,-0.09444832801818848,0.04173027165234089,0.06986277922987938,0.1,0.315447473526001,3.6387903690338135
